frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
94;1;1;1;2724.367490;2724.466783;2724.466896;770822;0;0;21056;21056;16;16;21056;21144;100.000;9414.563;9414.563;5.075;5.553;5.075;0.004;0.004;0.004;0.186;0.073;0.113;3.939;60.733;99.293;13.126;25.921;7.412;6.468;0;0;0;0;0;0;0;0
95;1;1;1;2724.399762;2724.509783;2724.542866;778859;0;0;24628;24628;19;19;24628;24716;100.000;0.747;0.747;5.932;6.504;5.932;33.081;0.006;0.008;75.970;42.887;33.083;0.023;43.548;110.020;55.762;43.000;9.667;6.668;0;0;0;0;0;0;0;0
96;1;1;1;2724.434231;2724.542912;2724.566769;778333;0;0;28200;28200;22;22;28200;28288;100.000;1.186;1.186;6.789;7.454;6.789;23.796;0.008;0.010;23.903;0.046;23.857;0.041;99.808;108.681;46.332;33.129;0.204;6.264;0;0;0;0;0;0;0;0
97;1;1;1;2724.467341;2724.566862;2724.609573;782798;0;0;29328;29328;23;23;29328;29416;100.000;0.689;0.689;7.060;7.756;7.060;42.633;0.007;0.008;42.804;0.093;42.711;0.020;99.783;99.521;55.802;23.950;9.383;6.459;0;0;0;0;0;0;0;0
98;1;1;1;2724.499791;2724.609618;2724.643538;781418;0;0;28576;28576;22;22;28576;28664;100.000;0.845;0.845;6.879;7.545;6.879;33.809;0.008;0.009;33.965;0.045;33.920;0.028;99.867;109.827;56.434;42.756;9.423;6.644;0;0;0;0;0;0;0;0
99;1;1;1;2724.533927;2724.643584;2724.666972;777382;0;0;27824;27824;22;22;27824;27912;100.000;1.194;1.194;6.699;7.364;6.699;23.325;0.010;0.011;23.435;0.046;23.389;0.048;99.804;109.657;46.535;33.966;0.633;6.268;0;0;0;0;0;0;0;0
100;1;1;1;2724.567227;2724.667038;2724.708107;778267;0;0;26696;26696;21;21;26696;26784;100.000;0.652;0.652;6.428;7.062;6.428;41.066;0.008;0.009;41.134;0.066;41.068;0.021;99.839;99.811;54.336;23.455;9.879;6.494;0;0;0;0;0;0;0;0
101;1;1;1;2724.599822;2724.708161;2724.742968;780699;0;0;27072;27072;21;21;27072;27160;100.000;0.780;0.780;6.518;7.152;6.518;34.736;0.008;0.009;34.861;0.054;34.807;0.026;99.844;108.339;55.864;41.123;7.789;6.575;0;0;0;0;0;0;0;0
102;1;1;1;2724.633914;2724.743013;2724.766205;780328;0;0;26508;26508;21;21;26508;26596;100.000;1.147;1.147;6.383;7.017;6.383;23.125;0.010;0.011;23.237;0.045;23.192;0.048;99.807;109.098;45.768;34.852;1.518;6.259;0;0;0;0;0;0;0;0
103;1;1;1;2724.667305;2724.766274;2724.807334;782351;0;0;26508;26508;21;21;26508;26596;100.000;0.648;0.648;6.383;7.017;6.383;40.675;0.007;0.009;41.129;0.069;41.060;0.022;99.832;98.969;53.564;23.261;10.072;6.497;0;0;0;0;0;0;0;0
104;1;1;1;2724.699921;2724.807385;2724.842612;782164;0;0;26696;26696;21;21;26696;26784;100.000;0.760;0.760;6.428;7.062;6.428;35.150;0.021;0.023;35.278;0.051;35.227;0.065;99.855;107.465;55.509;41.111;7.778;6.577;0;0;0;0;0;0;0;0
105;1;1;1;2724.734024;2724.842657;2724.866518;783021;0;0;28388;28388;22;22;28388;28476;100.000;1.194;1.194;6.834;7.500;6.834;23.805;0.009;0.010;23.906;0.045;23.861;0.041;99.812;108.634;46.081;35.272;1.939;6.287;0;0;0;0;0;0;0;0
106;1;1;1;2724.767096;2724.866676;2724.909210;786829;0;0;137804;137804;105;105;137804;137892;100.000;3.242;3.242;33.094;36.349;33.094;42.533;0.039;0.042;42.692;0.157;42.535;0.099;99.631;99.580;55.440;24.018;9.315;6.477;0;0;0;0;0;0;0;0
107;1;1;1;2724.799834;2724.909265;2724.943006;789365;0;0;29140;29140;23;23;29140;29228;100.000;0.867;0.867;7.015;7.711;7.015;33.636;0.007;0.008;33.796;0.055;33.742;0.025;99.839;109.430;55.903;42.589;9.256;6.650;0;0;0;0;0;0;0;0
108;1;1;1;2724.833962;2724.943029;2724.966571;790807;0;0;24252;24252;19;19;24252;24340;100.000;1.036;1.036;5.842;6.413;5.842;23.361;0.006;0.007;23.564;0.023;23.541;0.030;99.903;109.067;46.134;33.765;0.431;6.262;0;0;0;0;0;0;0;0
109;1;1;1;2724.867532;2724.966570;2725.009011;789334;0;0;21996;21996;17;17;21996;22084;100.000;0.520;0.520;5.300;5.809;5.300;42.394;0.008;0.009;42.440;0.000;42.441;0.021;100.002;99.038;55.240;23.540;9.793;6.482;0;0;0;0;0;0;0;0
110;1;1;1;2724.899925;2725.009043;2725.040724;783753;0;0;23500;23500;18;18;23500;23588;100.000;0.745;0.745;5.661;6.202;5.661;31.678;0.007;0.008;31.713;0.032;31.681;0.026;99.899;109.118;53.620;42.473;9.140;6.648;0;0;0;0;0;0;0;0
111;1;1;1;2724.933725;2725.040813;2725.066534;781240;0;0;27636;27636;21;21;27636;27724;100.000;1.078;1.078;6.654;7.288;6.654;25.658;0.008;0.009;25.810;0.089;25.721;0.036;99.656;107.088;46.097;31.770;1.563;6.331;0;0;0;0;0;0;0;0
112;1;1;1;2724.967142;2725.066616;2725.108816;781247;0;0;28012;28012;22;22;28012;28100;100.000;0.666;0.666;6.744;7.409;6.744;42.107;0.007;0.008;42.283;0.083;42.200;0.018;99.804;99.474;55.046;25.804;7.530;6.406;0;0;0;0;0;0;0;0
113;1;1;1;2724.999836;2725.108860;2725.142483;783523;0;0;28200;28200;22;22;28200;28288;100.000;0.841;0.841;6.789;7.454;6.789;33.526;0.008;0.009;33.667;0.043;33.624;0.026;99.871;109.024;55.380;42.243;8.910;6.562;0;0;0;0;0;0;0;0
114;1;1;1;2725.034123;2725.142558;2725.166173;783046;0;0;30456;30456;24;24;30456;30544;100.000;1.294;1.294;7.331;8.058;7.331;23.613;0.009;0.010;23.690;0.074;23.615;0.044;99.686;108.434;45.736;33.698;0.365;6.175;0;0;0;0;0;0;0;0
115;1;1;1;2725.067374;2725.166279;2725.209591;785712;0;0;28764;28764;22;22;28764;28852;100.000;0.666;0.666;6.924;7.590;6.924;43.248;0.008;0.009;43.418;0.106;43.312;0.020;99.756;98.905;55.821;23.721;9.612;6.390;0;0;0;0;0;0;0;0
116;1;1;1;2725.099812;2725.209630;2725.243006;788409;0;0;28388;28388;22;22;28388;28476;100.000;0.853;0.853;6.834;7.500;6.834;33.373;0.007;0.008;33.415;0.039;33.376;0.024;99.884;109.818;55.902;43.351;10.017;6.616;0;0;0;0;0;0;0;0
117;1;1;1;2725.133941;2725.243049;2725.266419;785289;0;0;27072;27072;21;21;27072;27160;100.000;1.164;1.164;6.518;7.152;6.518;23.277;0.007;0.008;23.413;0.043;23.370;0.035;99.816;109.108;45.982;33.419;0.086;6.208;0;0;0;0;0;0;0;0
118;1;1;1;2725.167280;2725.266446;2725.309275;784314;0;0;26508;26508;21;21;26508;26596;100.000;0.621;0.621;6.383;7.017;6.383;42.827;0.008;0.009;42.856;0.028;42.829;0.021;99.936;99.166;55.505;23.397;9.936;6.441;0;0;0;0;0;0;0;0
119;1;1;1;2725.200368;2725.309319;2725.342912;784830;0;0;26696;26696;21;21;26696;26784;100.000;0.797;0.797;6.428;7.062;6.428;33.499;0.006;0.008;33.637;0.044;33.593;0.023;99.870;108.950;55.808;42.872;9.539;6.635;0;0;0;0;0;0;0;0
120;1;1;1;2725.233605;2725.342957;2725.367698;784742;0;0;27260;27260;21;21;27260;27348;100.000;1.106;1.106;6.564;7.198;6.564;24.664;0.008;0.009;24.786;0.045;24.742;0.038;99.820;109.352;47.261;33.638;0.305;6.239;0;0;0;0;0;0;0;0
121;1;1;1;2725.267219;2725.367814;2725.409357;787186;0;0;141564;141564;108;108;141564;141652;100.000;3.411;3.411;33.996;37.345;33.996;41.540;0.039;0.042;41.659;0.116;41.543;0.100;99.722;100.595;55.586;24.857;8.476;6.379;0;0;0;0;0;0;0;0
122;1;1;1;2725.299818;2725.409379;2725.443792;792161;0;0;29140;29140;23;23;29140;29228;100.000;0.849;0.849;7.015;7.711;7.015;34.284;0.008;0.009;34.435;0.023;34.413;0.027;99.934;109.561;56.688;41.565;8.232;6.495;0;0;0;0;0;0;0;0
123;1;1;1;2725.333874;2725.443816;2725.465842;788290;0;0;23124;23124;18;18;23124;23212;100.000;1.054;1.054;5.571;6.111;5.571;21.962;0.009;0.011;22.050;0.024;22.026;0.051;99.892;109.942;45.405;34.436;1.103;6.158;0;0;0;0;0;0;0;0
124;1;1;1;2725.367205;2725.465902;2725.509500;789222;0;0;22748;22748;18;18;22748;22836;100.000;0.524;0.524;5.481;6.021;5.481;43.580;0.007;0.008;43.658;0.060;43.598;0.019;99.862;98.697;55.730;22.087;11.247;6.476;0;0;0;0;0;0;0;0
125;1;1;1;2725.399892;2725.509524;2725.544210;787173;0;0;24628;24628;19;19;24628;24716;100.000;0.713;0.713;5.932;6.504;5.932;34.587;0.007;0.008;34.709;0.024;34.685;0.022;99.931;109.633;57.106;43.622;10.289;6.714;0;0;0;0;0;0;0;0
126;1;1;1;2725.433817;2725.544254;2725.565729;776279;0;0;26132;26132;20;20;26132;26220;100.000;1.221;1.221;6.293;6.896;6.293;21.394;0.008;0.010;21.520;0.044;21.476;0.046;99.795;110.436;45.292;34.729;1.396;6.382;0;0;0;0;0;0;0;0
127;1;1;1;2725.467243;2725.565800;2725.565808;773912;0;0;27636;27636;21;21;27636;27724;100.000;14788.453;14788.453;6.654;7.288;6.654;0.006;0.006;0.007;0.079;0.071;0.009;77.488;10.732;98.557;12.038;21.546;11.787;6.720;0;0;0;0;0;0;0;0
128;1;1;1;2725.500287;2725.610482;2725.645388;773302;0;0;28388;28388;22;22;28388;28476;100.000;0.816;0.816;6.834;7.500;6.834;34.903;0.006;0.007;79.579;44.674;34.905;0.020;43.862;110.196;58.284;44.683;11.349;7.009;0;0;0;0;0;0;0;0
129;1;1;1;2725.533598;2725.645427;2725.666340;777001;0;0;28388;28388;22;22;28388;28476;100.000;1.362;1.362;6.834;7.500;6.834;20.910;0.014;0.016;20.953;0.039;20.913;0.077;99.813;111.829;45.903;34.944;1.611;6.672;0;0;0;0;0;0;0;0
130;1;1;1;2725.567247;2725.666416;2725.710079;783174;0;0;27448;27448;21;21;27448;27536;100.000;0.631;0.631;6.609;7.243;6.609;43.658;0.008;0.009;43.738;0.076;43.662;0.020;99.826;99.169;56.308;20.989;12.344;7.026;0;0;0;0;0;0;0;0
131;1;1;1;2725.600555;2725.710126;2725.744730;786108;0;0;27824;27824;22;22;27824;27912;100.000;0.807;0.807;6.699;7.364;6.699;34.497;0.007;0.009;34.651;0.048;34.603;0.025;99.862;109.572;57.626;43.710;10.377;7.235;0;0;0;0;0;0;0;0
132;1;1;1;2725.633807;2725.744781;2725.767561;785622;0;0;27260;27260;21;21;27260;27348;100.000;1.201;1.201;6.564;7.198;6.564;22.721;0.010;0.011;22.831;0.051;22.780;0.050;99.777;110.974;47.124;34.654;1.321;6.866;0;0;0;0;0;0;0;0
133;1;1;1;2725.667299;2725.767618;2725.810297;787265;0;0;26696;26696;21;21;26696;26784;100.000;0.628;0.628;6.428;7.062;6.428;42.676;0.006;0.008;42.736;0.057;42.678;0.018;99.866;100.319;56.526;22.837;10.496;7.093;0;0;0;0;0;0;0;0
134;1;1;1;2725.700132;2725.810338;2725.844238;787734;0;0;26696;26696;21;21;26696;26784;100.000;0.790;0.790;6.428;7.062;6.428;33.777;0.008;0.010;33.942;0.041;33.901;0.028;99.879;110.206;57.135;42.719;9.386;7.236;0;0;0;0;0;0;0;0
135;1;1;1;2725.734053;2725.844267;2725.868871;786766;0;0;28012;28012;22;22;28012;28100;100.000;1.142;1.142;6.744;7.409;6.744;24.515;0.010;0.011;24.633;0.028;24.604;0.044;99.886;110.213;48.434;33.929;0.596;6.821;0;0;0;0;0;0;0;0
136;1;1;1;2725.767171;2725.868966;2725.909091;787622;0;0;130660;130660;100;100;130660;130748;100.000;3.262;3.262;31.380;34.478;31.380;40.123;0.032;0.034;40.220;0.095;40.124;0.085;99.763;101.796;55.321;24.700;8.633;6.934;0;0;0;0;0;0;0;0
137;1;1;1;2725.799929;2725.909089;2725.944518;784509;0;0;31960;31960;25;25;31960;32048;100.000;0.905;0.905;7.692;8.450;7.692;34.886;0.011;0.012;35.427;0.000;35.429;0.034;100.004;109.160;57.415;40.123;6.790;6.925;0;0;0;0;0;0;0;0
138;1;1;1;2725.833796;2725.944567;2725.967427;782962;0;0;26884;26884;21;21;26884;26972;100.000;1.180;1.180;6.473;7.107;6.473;22.813;0.008;0.010;22.908;0.049;22.860;0.042;99.787;110.771;46.990;35.478;2.144;6.626;0;0;0;0;0;0;0;0
139;1;1;1;2725.867268;2725.967471;2726.009776;785441;0;0;27448;27448;21;21;27448;27536;100.000;0.652;0.652;6.609;7.243;6.609;42.302;0.006;0.007;42.349;0.044;42.305;0.017;99.895;100.203;56.006;22.904;10.429;6.864;0;0;0;0;0;0;0;0
140;1;1;1;2725.899868;2726.009774;2726.043035;786857;0;0;26132;26132;20;20;26132;26220;100.000;0.789;0.789;6.293;6.896;6.293;33.088;0.007;0.008;33.259;0.000;33.260;0.025;100.005;109.906;55.931;42.303;8.970;6.996;0;0;0;0;0;0;0;0
141;1;1;1;2725.933930;2726.043032;2726.067291;786209;0;0;28952;28952;22;22;28952;29040;100.000;1.197;1.197;6.970;7.635;6.970;24.106;0.008;0.009;24.256;0.000;24.259;0.037;100.011;109.102;46.854;33.258;0.076;6.563;0;0;0;0;0;0;0;0
142;1;1;1;2725.967349;2726.067371;2726.110155;785895;0;0;30832;30832;24;24;30832;30920;100.000;0.723;0.723;7.421;8.148;7.421;42.697;0.007;0.008;42.865;0.080;42.785;0.019;99.813;100.021;56.385;24.339;8.995;6.715;0;0;0;0;0;0;0;0
143;1;1;1;2726.000251;2726.110200;2726.143447;783109;0;0;31208;31208;24;24;31208;31296;100.000;0.941;0.941;7.511;8.239;7.511;33.133;0.007;0.008;33.291;0.045;33.247;0.024;99.866;109.949;56.343;42.829;9.496;6.889;0;0;0;0;0;0;0;0
144;1;1;1;2726.033666;2726.143516;2726.166477;783994;0;0;32336;32336;25;25;32336;32424;100.000;1.412;1.412;7.782;8.541;7.782;22.882;0.009;0.010;23.031;0.069;22.961;0.046;99.699;109.850;46.040;33.316;0.017;6.460;0;0;0;0;0;0;0;0
145;1;1;1;2726.067372;2726.166549;2726.211051;785959;0;0;31396;31396;24;24;31396;31484;100.000;0.708;0.708;7.556;8.284;7.556;44.500;0.007;0.008;44.574;0.072;44.502;0.017;99.839;99.177;57.281;23.033;10.300;6.700;0;0;0;0;0;0;0;0
146;1;1;1;2726.099954;2726.211102;2726.243796;789030;0;0;31020;31020;24;24;31020;31108;100.000;0.952;0.952;7.466;8.194;7.466;32.594;0.008;0.009;32.744;0.051;32.694;0.027;99.845;111.148;56.692;44.553;11.219;6.982;0;0;0;0;0;0;0;0
147;1;1;1;2726.133887;2726.243842;2726.266712;794594;0;0;31584;31584;24;24;31584;31672;100.000;1.385;1.385;7.601;8.329;7.601;22.786;0.011;0.012;22.916;0.046;22.870;0.054;99.799;109.955;46.275;32.740;0.594;6.583;0;0;0;0;0;0;0;0
148;1;1;1;2726.167336;2726.266779;2726.266785;797998;0;0;30268;30268;23;23;30268;30356;100.000;18916.862;18916.862;7.285;7.982;7.285;0.004;0.004;0.005;0.074;0.067;0.006;76.102;8.762;99.443;13.015;22.937;10.396;6.821;0;0;0;0;0;0;0;0
149;1;1;1;2726.200636;2726.310261;2726.345160;798639;0;0;30456;30456;24;24;30456;30544;100.000;0.875;0.875;7.331;8.058;7.331;34.897;0.007;0.009;78.375;43.476;34.899;0.025;44.528;109.626;58.057;43.482;10.149;7.029;0;0;0;0;0;0;0;0
150;1;1;1;2726.233952;2726.345208;2726.367983;796693;0;0;30080;30080;23;23;30080;30168;100.000;1.325;1.325;7.240;7.937;7.240;22.703;0.009;0.011;22.823;0.048;22.775;0.047;99.791;111.256;47.546;34.947;1.614;6.691;0;0;0;0;0;0;0;0
151;1;1;1;2726.267178;2726.368071;2726.410406;794717;0;0;137616;137616;105;105;137616;137704;100.000;3.254;3.254;33.049;36.304;33.049;42.332;0.040;0.043;42.423;0.088;42.335;0.102;99.793;100.893;56.636;22.863;10.470;6.927;0;0;0;0;0;0;0;0
152;1;1;1;2726.299909;2726.410432;2726.444999;792861;0;0;28764;28764;22;22;28764;28852;100.000;0.835;0.835;6.924;7.590;6.924;34.563;0.009;0.011;34.592;0.026;34.566;0.032;99.924;110.523;57.895;42.361;9.028;7.058;0;0;0;0;0;0;0;0
153;1;1;1;2726.334031;2726.445031;2726.466856;792789;0;0;23688;23688;18;18;23688;23776;100.000;1.090;1.090;5.706;6.247;5.706;21.822;0.009;0.010;21.857;0.033;21.825;0.047;99.851;111.000;46.419;34.599;1.265;6.696;0;0;0;0;0;0;0;0
154;1;1;1;2726.367207;2726.466921;2726.510310;792309;0;0;22936;22936;18;18;22936;23024;100.000;0.531;0.531;5.526;6.066;5.526;43.386;0.009;0.010;43.454;0.065;43.389;0.022;99.850;99.714;56.539;21.890;11.443;6.993;0;0;0;0;0;0;0;0
155;1;1;1;2726.399981;2726.510334;2726.544848;791925;0;0;24816;24816;19;19;24816;24904;100.000;0.722;0.722;5.977;6.549;5.977;34.428;0.007;0.008;34.538;0.024;34.514;0.024;99.931;110.352;57.744;43.413;10.079;7.186;0;0;0;0;0;0;0;0
156;1;1;1;2726.433823;2726.544901;2726.567448;793795;0;0;28764;28764;22;22;28764;28852;100.000;1.280;1.280;6.924;7.590;6.924;22.461;0.011;0.014;22.601;0.054;22.547;0.061;99.761;111.078;47.011;34.568;1.234;6.814;0;0;0;0;0;0;0;0
157;1;1;1;2726.467341;2726.567534;2726.610225;793460;0;0;28012;28012;22;22;28012;28100;100.000;0.658;0.658;6.744;7.409;6.744;42.688;0.008;0.009;42.777;0.086;42.691;0.022;99.799;100.193;56.454;22.633;10.701;7.057;0;0;0;0;0;0;0;0
158;1;1;1;2726.499632;2726.610262;2726.644770;795527;0;0;28012;28012;22;22;28012;28100;100.000;0.814;0.814;6.744;7.409;6.744;34.504;0.007;0.008;34.545;0.038;34.507;0.024;99.891;110.631;57.666;42.728;9.395;7.203;0;0;0;0;0;0;0;0
159;1;1;1;2726.534068;2726.644811;2726.667200;798776;0;0;29516;29516;23;23;29516;29604;100.000;1.323;1.323;7.105;7.801;7.105;22.386;0.010;0.013;22.431;0.041;22.390;0.056;99.817;110.743;46.763;34.548;1.215;6.829;0;0;0;0;0;0;0;0
160;1;1;1;2726.567620;2726.667256;2726.710743;799362;0;0;28576;28576;22;22;28576;28664;100.000;0.659;0.659;6.879;7.545;6.879;43.483;0.008;0.009;43.542;0.056;43.487;0.020;99.872;99.637;56.972;22.445;10.888;7.082;0;0;0;0;0;0;0;0
161;1;1;1;2726.599820;2726.710811;2726.742235;789777;0;0;29140;29140;23;23;29140;29228;100.000;0.930;0.930;7.015;7.711;7.015;31.370;0.009;0.011;31.492;0.068;31.425;0.035;99.784;110.991;55.131;43.555;10.221;7.279;0;0;0;0;0;0;0;0
162;1;1;1;2726.633648;2726.742299;2726.769899;790930;0;0;28576;28576;22;22;28576;28664;100.000;1.039;1.039;6.879;7.545;6.879;27.540;0.010;0.011;27.664;0.064;27.600;0.041;99.767;108.651;49.462;31.489;1.844;6.939;0;0;0;0;0;0;0;0
163;1;1;1;2726.667118;2726.769954;2726.810192;793734;0;0;29704;29704;23;23;29704;29792;100.000;0.740;0.740;7.150;7.847;7.150;40.235;0.008;0.009;40.292;0.054;40.238;0.023;99.865;102.835;56.421;27.654;5.679;6.860;0;0;0;0;0;0;0;0
164;1;1;1;2726.700427;2726.810238;2726.845549;792883;0;0;29892;29892;23;23;29892;29980;100.000;0.849;0.849;7.195;7.892;7.195;35.234;0.008;0.009;35.357;0.047;35.310;0.025;99.867;109.812;58.445;40.285;6.952;6.866;0;0;0;0;0;0;0;0
165;1;1;1;2726.734002;2726.845590;2726.868193;791299;0;0;30644;30644;24;24;30644;30732;100.000;1.360;1.360;7.376;8.103;7.376;22.600;0.010;0.011;22.644;0.041;22.603;0.049;99.818;111.588;47.756;35.351;2.018;6.563;0;0;0;0;0;0;0;0
166;1;1;1;2726.767106;2726.868299;2726.910054;789485;0;0;132728;132728;101;101;132728;132816;100.000;3.184;3.184;31.876;35.006;31.876;41.753;0.036;0.040;41.862;0.106;41.755;0.097;99.746;101.193;56.284;22.709;10.624;6.817;0;0;0;0;0;0;0;0
167;1;1;1;2726.799969;2726.910053;2726.943619;789977;0;0;29140;29140;23;23;29140;29228;100.000;0.871;0.871;7.015;7.711;7.015;33.393;0.008;0.009;33.565;0.000;33.566;0.028;100.005;110.084;56.515;41.754;8.420;6.917;0;0;0;0;0;0;0;0
168;1;1;1;2726.834122;2726.943664;2726.967435;791598;0;0;25004;25004;19;19;25004;25092;100.000;1.057;1.057;6.022;6.594;6.022;23.674;0.007;0.008;23.816;0.045;23.771;0.034;99.809;109.542;46.998;33.612;0.278;6.502;0;0;0;0;0;0;0;0
169;1;1;1;2726.867190;2726.967434;2726.967478;795034;0;0;25004;25004;19;19;25004;25092;100.000;10848.525;10848.525;6.022;6.594;6.022;0.007;0.007;0.008;0.044;0.000;0.045;17.531;102.450;100.243;13.708;23.769;9.564;6.693;0;0;0;0;0;0;0;0
170;1;1;1;2726.900610;2727.009517;2727.041105;794863;0;0;25756;25756;20;20;25756;25844;100.000;0.818;0.818;6.203;6.805;6.203;31.568;0.008;0.010;73.627;42.038;31.588;0.030;42.903;108.907;54.001;42.083;8.750;6.822;0;0;0;0;0;0;0;0
171;1;1;1;2726.933855;2727.041157;2727.067319;794885;0;0;27448;27448;21;21;27448;27536;100.000;1.053;1.053;6.609;7.243;6.609;26.087;0.010;0.012;26.213;0.052;26.161;0.045;99.801;107.303;46.882;31.641;1.693;6.501;0;0;0;0;0;0;0;0
172;1;1;1;2726.967059;2727.067391;2727.109861;788905;0;0;27072;27072;21;21;27072;27160;100.000;0.640;0.640;6.518;7.152;6.518;42.457;0.008;0.009;42.542;0.072;42.470;0.021;99.831;100.332;56.091;26.233;7.100;6.539;0;0;0;0;0;0;0;0
173;1;1;1;2726.999882;2727.109907;2727.145245;787376;0;0;27260;27260;21;21;27260;27348;100.000;0.774;0.774;6.564;7.198;6.564;35.199;0.007;0.008;35.384;0.046;35.338;0.023;99.871;110.025;58.141;42.516;9.183;6.704;0;0;0;0;0;0;0;0
174;1;1;1;2727.033818;2727.145283;2727.166191;791921;0;0;28388;28388;22;22;28388;28476;100.000;1.362;1.362;6.834;7.500;6.834;20.905;0.011;0.012;20.946;0.038;20.908;0.057;99.818;111.464;45.754;35.376;2.043;6.413;0;0;0;0;0;0;0;0
175;1;1;1;2727.067453;2727.166266;2727.210180;785044;0;0;28012;28012;22;22;28012;28100;100.000;0.640;0.640;6.744;7.409;6.744;43.912;0.008;0.009;43.989;0.075;43.914;0.021;99.830;98.813;56.410;20.983;12.350;6.784;0;0;0;0;0;0;0;0
176;1;1;1;2727.099991;2727.210219;2727.243478;785759;0;0;28012;28012;22;22;28012;28100;100.000;0.845;0.845;6.744;7.409;6.744;33.256;0.007;0.008;33.298;0.039;33.259;0.024;99.883;110.229;56.375;43.953;10.620;7.024;0;0;0;0;0;0;0;0
177;1;1;1;2727.133716;2727.243527;2727.267074;782963;0;0;28764;28764;22;22;28764;28852;100.000;1.226;1.226;6.924;7.590;6.924;23.468;0.009;0.011;23.596;0.049;23.547;0.045;99.792;109.812;46.637;33.308;0.025;6.586;0;0;0;0;0;0;0;0
178;1;1;1;2727.167215;2727.267133;2727.267140;783666;0;0;27636;27636;21;21;27636;27724;100.000;17314.769;17314.769;6.654;7.288;6.654;0.005;0.005;0.005;0.066;0.059;0.007;77.821;10.384;99.918;13.369;23.606;9.728;6.783;0;0;0;0;0;0;0;0
179;1;1;1;2727.200507;2727.310292;2727.344457;786714;0;0;27824;27824;22;22;27824;27912;100.000;0.817;0.817;6.699;7.364;6.699;34.128;0.007;0.009;77.317;43.152;34.165;0.025;44.188;109.785;57.353;43.159;9.826;6.973;0;0;0;0;0;0;0;0
180;1;1;1;2727.234069;2727.344481;2727.368685;787583;0;0;26696;26696;21;21;26696;26784;100.000;1.107;1.107;6.428;7.062;6.428;24.133;0.009;0.011;24.228;0.024;24.204;0.044;99.900;110.412;48.248;34.189;0.856;6.590;0;0;0;0;0;0;0;0
181;1;1;1;2727.267196;2727.368791;2727.410517;793719;0;0;135736;135736;104;104;135736;135824;100.000;3.255;3.255;32.598;35.821;32.598;41.724;0.034;0.036;41.832;0.106;41.726;0.087;99.746;101.595;56.747;24.310;9.023;6.742;0;0;0;0;0;0;0;0
182;1;1;1;2727.300584;2727.410556;2727.445173;792329;0;0;27260;27260;21;21;27260;27348;100.000;0.790;0.790;6.564;7.198;6.564;34.614;0.007;0.008;34.656;0.039;34.617;0.022;99.888;109.972;58.069;41.765;8.432;6.848;0;0;0;0;0;0;0;0
183;1;1;1;2727.333865;2727.445204;2727.466542;801464;0;0;21996;21996;17;17;21996;22084;100.000;1.035;1.035;5.300;5.809;5.300;21.335;0.008;0.010;21.369;0.031;21.338;0.046;99.855;111.338;46.105;34.648;1.315;6.502;0;0;0;0;0;0;0;0
184;1;1;1;2727.367171;2727.466605;2727.509887;796948;0;0;22560;22560;18;18;22560;22648;100.000;0.523;0.523;5.436;5.976;5.436;43.278;0.008;0.009;43.345;0.064;43.282;0.022;99.853;99.435;56.117;21.401;11.932;6.842;0;0;0;0;0;0;0;0
185;1;1;1;2727.400377;2727.509935;2727.543357;802598;0;0;26696;26696;21;21;26696;26784;100.000;0.802;0.802;6.428;7.062;6.428;33.188;0.008;0.009;33.469;0.048;33.421;0.028;99.857;109.558;56.253;43.330;9.996;7.039;0;0;0;0;0;0;0;0
186;1;1;1;2727.434071;2727.543405;2727.566787;797039;0;0;28388;28388;22;22;28388;28476;100.000;1.218;1.218;6.834;7.500;6.834;23.302;0.010;0.012;23.431;0.049;23.382;0.050;99.791;109.334;46.350;33.470;0.137;6.607;0;0;0;0;0;0;0;0
187;1;1;1;2727.467340;2727.566862;2727.609384;797511;0;0;28576;28576;22;22;28576;28664;100.000;0.675;0.675;6.879;7.545;6.879;42.521;0.007;0.008;42.597;0.074;42.523;0.018;99.826;99.521;55.614;23.456;9.877;6.812;0;0;0;0;0;0;0;0
188;1;1;1;2727.500336;2727.609383;2727.643382;794879;0;0;27448;27448;21;21;27448;27536;100.000;0.810;0.810;6.609;7.243;6.609;33.788;0.007;0.008;33.998;0.000;34.000;0.022;100.005;109.046;56.279;42.521;9.188;6.960;0;0;0;0;0;0;0;0
189;1;1;1;2727.533844;2727.643431;2727.667026;793590;0;0;27824;27824;22;22;27824;27912;100.000;1.183;1.183;6.699;7.364;6.699;23.514;0.011;0.013;23.643;0.049;23.595;0.056;99.794;109.587;46.589;34.048;0.715;6.570;0;0;0;0;0;0;0;0
