frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
89;1;1;1;3284.145940;3284.148834;3284.158448;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;1299.294;1299.294;2995.025;3336.656;2995.025;9.611;4.716;4.948;34.195;24.581;9.614;51.461;28.116;2.894;10.060;32.819;0.515;0.255;0;0;0;0;0;0;0;0
90;1;1;1;3284.179185;3284.182085;3284.191895;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;1272.847;1272.847;2993.958;3335.448;2993.958;9.806;4.651;4.887;33.446;23.637;9.809;49.816;29.329;2.900;10.173;33.251;0.082;0.244;0;0;0;0;0;0;0;0
91;1;1;1;3284.212556;3284.215442;3284.226379;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;1142.975;1142.975;2999.368;3341.489;2999.368;10.933;4.811;5.051;34.484;23.548;10.936;46.182;31.714;2.886;11.324;33.357;0.024;0.230;0;0;0;0;0;0;0;0
92;1;1;1;3284.245958;3284.248837;3284.259429;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;1180.693;1180.693;2997.272;3339.147;2997.272;10.588;5.134;5.379;33.051;22.459;10.592;50.779;32.048;2.879;11.041;33.395;0.062;0.220;0;0;0;0;0;0;0;0
93;1;1;1;3284.279255;3284.281899;3284.290706;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;1406.553;1406.553;2968.506;3307.123;2968.506;8.804;4.311;4.535;31.276;22.470;8.806;51.496;28.157;2.644;8.985;33.062;0.271;0.223;0;0;0;0;0;0;0;0
94;1;1;1;3284.312498;3284.315136;3284.323109;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;1546.956;1546.956;2959.966;3297.602;2959.966;7.969;3.334;3.541;32.403;24.430;7.973;44.412;24.607;2.637;8.054;33.236;0.097;0.215;0;0;0;0;0;0;0;0
95;1;1;1;3284.346102;3284.348915;3284.357502;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;1451.973;1451.973;2990.828;3331.968;2990.828;8.583;4.007;4.238;34.393;25.806;8.587;49.361;24.966;2.813;9.114;33.779;0.446;0.230;0;0;0;0;0;0;0;0
96;1;1;1;3284.379337;3284.382127;3284.391401;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;1342.996;1342.996;2988.808;3329.738;2988.808;9.262;4.171;4.392;33.900;24.626;9.274;47.358;27.356;2.790;9.680;33.212;0.121;0.223;0;0;0;0;0;0;0;0
97;1;1;1;3284.412594;3284.415408;3284.424915;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;1319.555;1319.555;3005.954;3348.811;3005.954;9.503;4.549;4.777;33.514;24.007;9.507;50.249;28.366;2.815;9.860;33.281;0.052;0.212;0;0;0;0;0;0;0;0
98;1;1;1;3284.445886;3284.448675;3284.458037;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;1335.997;1335.997;3000.655;3342.916;3000.655;9.359;4.150;4.376;33.122;23.760;9.362;46.740;28.266;2.789;9.649;33.266;0.067;0.203;0;0;0;0;0;0;0;0
99;1;1;1;3284.479126;3284.481806;3284.490705;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;1399.265;1399.265;2985.156;3325.666;2985.156;8.894;3.897;4.151;32.668;23.770;8.899;46.651;27.239;2.680;8.984;33.132;0.202;0.203;0;0;0;0;0;0;0;0
100;1;1;1;3284.512538;3284.515796;3284.524642;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;1407.732;1407.732;2988.555;3329.449;2988.555;8.843;3.973;4.191;33.937;25.091;8.846;47.373;26.067;3.258;9.588;33.990;0.656;0.231;0;0;0;0;0;0;0;0
101;1;1;1;3284.545868;3284.548620;3284.557560;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;1399.259;1399.259;2997.894;3339.840;2997.894;8.938;4.189;4.417;32.918;23.978;8.940;49.410;27.159;2.752;9.172;32.824;0.509;0.249;0;0;0;0;0;0;0;0
102;1;1;1;3284.579192;3284.581994;3284.592036;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;1244.839;1244.839;2996.469;3338.275;2996.469;10.039;4.564;4.796;34.476;24.433;10.042;47.758;29.129;2.802;10.315;33.374;0.040;0.236;0;0;0;0;0;0;0;0
103;1;1;1;3284.612707;3284.615633;3284.625142;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;1317.728;1317.728;3004.237;3346.919;3004.237;9.506;4.815;5.050;33.106;23.597;9.509;53.110;28.723;2.926;10.088;33.640;0.306;0.240;0;0;0;0;0;0;0;0
104;1;1;1;3284.645861;3284.648676;3284.657961;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;1349.299;1349.299;3003.519;3346.131;3003.519;9.282;4.389;4.617;32.819;23.534;9.285;49.720;28.292;2.815;9.573;33.043;0.290;0.243;0;0;0;0;0;0;0;0
105;1;1;1;3284.679196;3284.681949;3284.691435;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;1322.928;1322.928;3006.810;3349.772;3006.810;9.484;4.139;4.361;33.474;23.988;9.486;45.971;28.339;2.753;9.714;33.273;0.060;0.232;0;0;0;0;0;0;0;0
106;1;1;1;3284.712563;3284.715289;3284.723775;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;1484.738;1484.738;3021.433;3366.077;3021.433;8.482;4.012;4.228;32.339;23.854;8.485;49.823;26.238;2.726;8.720;33.340;0.007;0.218;0;0;0;0;0;0;0;0
107;1;1;1;3284.745897;3284.748698;3284.758072;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;1348.110;1348.110;3031.171;3376.936;3031.171;9.371;4.168;4.390;34.297;24.923;9.374;46.835;27.332;2.800;9.684;33.408;0.075;0.209;0;0;0;0;0;0;0;0
108;1;1;1;3284.779243;3284.781977;3284.790802;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;1435.989;1435.989;3036.708;3383.104;3036.708;8.821;4.150;4.380;32.730;23.905;8.825;49.636;26.963;2.734;9.081;33.280;0.054;0.199;0;0;0;0;0;0;0;0
109;1;1;1;3284.812577;3284.815277;3284.823008;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;1634.303;1634.303;3031.052;3376.782;3031.052;7.728;3.434;3.644;32.206;24.474;7.731;47.128;24.006;2.699;7.953;33.299;0.034;0.189;0;0;0;0;0;0;0;0
110;1;1;1;3284.845920;3284.848615;3284.856762;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;1539.562;1539.562;3009.621;3352.898;3009.621;8.143;3.465;3.672;33.754;25.607;8.147;45.079;24.135;2.695;8.374;33.338;0.005;0.177;0;0;0;0;0;0;0;0
111;1;1;1;3284.880000;3284.882956;3284.892115;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;1365.289;1365.289;2999.971;3342.162;2999.971;9.155;4.229;4.454;35.354;26.194;9.159;48.626;25.907;2.956;10.394;34.341;1.008;0.229;0;0;0;0;0;0;0;0
112;1;1;1;3284.912547;3284.915316;3284.924814;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;1316.459;1316.459;2999.998;3342.189;2999.998;9.487;4.245;4.467;32.699;23.201;9.498;47.036;29.047;2.770;9.760;32.360;0.973;0.276;0;0;0;0;0;0;0;0
113;1;1;1;3284.945877;3284.948636;3284.957829;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;1364.064;1364.064;3008.738;3351.945;3008.738;9.181;4.113;4.345;33.015;23.821;9.193;47.260;27.846;2.759;9.441;33.319;0.014;0.259;0;0;0;0;0;0;0;0
114;1;1;1;3284.979244;3284.982048;3284.991329;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;1351.533;1351.533;3006.906;3349.903;3006.906;9.278;4.416;4.651;33.500;24.219;9.280;50.121;27.703;2.805;9.607;33.412;0.079;0.248;0;0;0;0;0;0;0;0
115;1;1;1;3285.012559;3285.015436;3285.025863;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;1207.108;1207.108;3017.144;3361.297;3017.144;10.424;4.747;4.986;34.535;24.107;10.427;47.812;30.194;2.877;10.809;33.388;0.054;0.236;0;0;0;0;0;0;0;0
116;1;1;1;3285.045904;3285.048717;3285.058524;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;1287.873;1287.873;3027.500;3372.845;3027.500;9.805;4.391;4.634;32.661;22.853;9.808;47.248;30.028;2.813;10.137;33.281;0.052;0.224;0;0;0;0;0;0;0;0
117;1;1;1;3285.079223;3285.082100;3285.092172;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;1249.082;1249.082;3015.519;3359.497;3015.519;10.068;4.407;4.645;33.647;23.576;10.071;46.121;29.932;2.877;10.451;33.384;0.050;0.214;0;0;0;0;0;0;0;0
118;1;1;1;3285.112547;3285.115970;3285.126217;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;1225.524;1225.524;3011.775;3355.298;3011.775;10.243;4.775;5.031;34.045;23.798;10.247;49.099;30.098;3.423;11.162;33.870;0.536;0.234;0;0;0;0;0;0;0;0
119;1;1;1;3285.145906;3285.149310;3285.159869;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;1190.194;1190.194;3013.757;3357.525;3013.757;10.556;4.999;5.243;33.652;23.093;10.559;49.650;31.377;3.404;11.481;33.340;0.006;0.220;0;0;0;0;0;0;0;0
120;1;1;1;3285.179259;3285.182150;3285.192410;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;1224.990;1224.990;3013.419;3357.152;3013.419;10.257;4.956;5.197;32.541;22.281;10.260;50.650;31.530;2.891;10.689;32.840;0.493;0.237;0;0;0;0;0;0;0;0
121;1;1;1;3285.212586;3285.215506;3285.226231;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;1175.288;1175.288;3022.804;3367.588;3022.804;10.722;4.787;5.030;33.821;23.096;10.725;46.903;31.711;2.920;11.176;33.356;0.023;0.223;0;0;0;0;0;0;0;0
122;1;1;1;3285.245932;3285.249573;3285.260825;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;1127.278;1127.278;3041.908;3388.899;3041.908;11.248;5.058;5.304;34.594;23.342;11.252;47.139;32.526;3.640;12.437;34.067;0.734;0.255;0;0;0;0;0;0;0;0
123;1;1;1;3285.279277;3285.282519;3285.291511;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;1405.625;1405.625;3027.043;3372.318;3027.043;8.989;4.098;4.331;30.686;21.694;8.992;48.169;29.303;3.242;9.789;32.946;0.387;0.263;0;0;0;0;0;0;0;0
124;1;1;1;3285.312579;3285.315278;3285.322768;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;1686.456;1686.456;3030.622;3376.317;3030.622;7.487;3.520;3.737;31.258;23.768;7.490;49.897;23.963;2.700;7.714;32.759;0.574;0.283;0;0;0;0;0;0;0;0
125;1;1;1;3285.346264;3285.349709;3285.359083;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;1344.625;1344.625;3022.754;3367.538;3022.754;9.369;4.121;4.349;36.315;26.941;9.373;46.402;25.812;3.445;10.695;34.431;1.098;0.334;0;0;0;0;0;0;0;0
126;1;1;1;3285.379628;3285.382502;3285.391730;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;1346.420;1346.420;2980.921;3320.940;2980.921;9.225;4.378;4.601;32.647;23.419;9.229;49.856;28.267;2.873;10.009;32.792;0.541;0.347;0;0;0;0;0;0;0;0
127;1;1;1;3285.412530;3285.415227;3285.422847;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;1625.443;1625.443;2971.832;3310.799;2971.832;7.617;3.463;3.669;31.117;23.497;7.620;48.153;24.489;2.697;7.793;32.725;0.608;0.363;0;0;0;0;0;0;0;0
128;1;1;1;3285.446553;3285.449270;3285.457842;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;1443.747;1443.747;2969.489;3308.211;2969.489;8.561;3.484;3.683;34.994;26.422;8.572;42.964;24.496;2.717;9.454;34.043;0.709;0.385;0;0;0;0;0;0;0;0
129;1;1;1;3285.479455;3285.482154;3285.489614;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;1667.439;1667.439;2983.693;3324.027;2983.693;7.457;3.540;3.738;31.773;24.312;7.461;50.104;23.481;2.699;7.893;32.884;0.449;0.389;0;0;0;0;0;0;0;0
130;1;1;1;3285.512941;3285.516586;3285.525608;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;1390.881;1390.881;3007.398;3350.430;3007.398;9.018;4.313;4.535;35.993;26.972;9.021;50.272;25.064;3.645;10.553;34.432;1.099;0.433;0;0;0;0;0;0;0;0
131;1;1;1;3285.546102;3285.548847;3285.558168;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;1349.598;1349.598;3018.664;3362.993;3018.664;9.316;3.940;4.164;32.560;23.240;9.321;44.672;28.626;2.745;9.780;32.261;1.072;0.473;0;0;0;0;0;0;0;0
132;1;1;1;3285.579229;3285.581996;3285.591157;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;1373.956;1373.956;3016.798;3360.916;3016.798;9.158;4.053;4.283;32.989;23.828;9.160;46.760;27.768;2.767;9.435;33.149;0.184;0.455;0;0;0;0;0;0;0;0
133;1;1;1;3285.612529;3285.615317;3285.625241;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;1270.516;1270.516;3023.107;3367.926;3023.107;9.920;4.477;4.708;34.084;24.160;9.924;47.438;29.116;2.788;10.187;33.321;0.013;0.427;0;0;0;0;0;0;0;0
134;1;1;1;3285.645889;3285.648773;3285.658270;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;1328.475;1328.475;3024.908;3369.937;3024.908;9.493;4.410;4.643;33.028;23.532;9.496;48.899;28.751;2.885;9.882;33.456;0.123;0.408;0;0;0;0;0;0;0;0
135;1;1;1;3285.679168;3285.681942;3285.691138;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;1369.846;1369.846;3021.191;3365.800;3021.191;9.192;4.440;4.669;32.868;23.673;9.195;50.782;27.976;2.774;9.416;33.169;0.164;0.393;0;0;0;0;0;0;0;0
136;1;1;1;3285.712556;3285.715286;3285.724394;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;1385.882;1385.882;3024.478;3369.472;3024.478;9.104;3.805;4.017;33.256;24.148;9.108;44.111;27.386;2.730;9.339;33.344;0.010;0.369;0;0;0;0;0;0;0;0
137;1;1;1;3285.745890;3285.748608;3285.756918;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;1511.494;1511.494;3012.524;3356.152;3012.524;8.307;3.948;4.164;32.525;24.214;8.310;50.107;25.551;2.718;8.530;33.322;0.011;0.347;0;0;0;0;0;0;0;0
138;1;1;1;3285.779249;3285.781954;3285.789193;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;1731.950;1731.950;3006.584;3349.546;3006.584;7.236;3.495;3.700;32.275;25.036;7.239;51.109;22.429;2.705;7.472;33.347;0.013;0.326;0;0;0;0;0;0;0;0
139;1;1;1;3285.812598;3285.815329;3285.822158;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;1842.249;1842.249;3016.103;3360.151;3016.103;6.826;3.491;3.681;32.965;26.136;6.829;53.905;20.717;2.731;7.104;33.374;0.041;0.308;0;0;0;0;0;0;0;0
140;1;1;1;3285.846350;3285.849807;3285.857961;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;1544.557;1544.557;3021.540;3366.184;3021.540;8.151;3.674;3.883;35.803;27.648;8.155;47.619;22.776;3.457;9.573;34.478;1.145;0.360;0;0;0;0;0;0;0;0
141;1;1;1;3285.879983;3285.882774;3285.891979;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;1366.786;1366.786;3019.052;3363.416;3019.052;9.202;3.734;3.956;34.018;24.813;9.205;42.972;27.060;2.791;10.258;32.967;0.366;0.361;0;0;0;0;0;0;0;0
142;1;1;1;3285.912667;3285.915395;3285.923010;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;1652.740;1652.740;3017.846;3362.070;3017.846;7.612;3.469;3.676;31.031;23.416;7.615;48.271;24.541;2.728;7.956;32.621;0.712;0.383;0;0;0;0;0;0;0;0
143;1;1;1;3285.946562;3285.949315;3285.957902;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;1461.728;1461.728;3007.148;3350.145;3007.148;8.583;3.512;3.713;34.891;26.305;8.586;43.243;24.609;2.753;9.514;33.920;0.587;0.396;0;0;0;0;0;0;0;0
144;1;1;1;3285.979388;3285.982207;3285.990468;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;1518.898;1518.898;3010.547;3353.929;3010.547;8.249;3.809;4.019;32.567;24.306;8.261;48.649;25.367;2.819;8.747;32.892;0.441;0.398;0;0;0;0;0;0;0;0
145;1;1;1;3286.013161;3286.016448;3286.026785;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;1216.550;1216.550;3018.092;3362.351;3018.092;10.334;4.599;4.838;36.317;25.979;10.338;46.804;28.465;3.287;11.731;34.240;0.907;0.430;0;0;0;0;0;0;0;0
146;1;1;1;3286.046161;3286.049069;3286.059433;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;1218.827;1218.827;3029.885;3375.475;3029.885;10.361;4.613;4.843;32.648;22.284;10.364;46.733;31.745;2.908;11.045;32.621;0.712;0.448;0;0;0;0;0;0;0;0
147;1;1;1;3286.079803;3286.082686;3286.092257;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;1331.353;1331.353;3051.251;3399.293;3051.251;9.568;4.532;4.759;32.824;23.253;9.571;49.725;29.159;2.883;10.536;33.617;0.283;0.438;0;0;0;0;0;0;0;0
148;1;1;1;3286.112645;3286.115420;3286.123612;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;1559.704;1559.704;3064.322;3413.836;3064.322;8.188;3.434;3.632;31.355;23.163;8.192;44.340;26.127;2.775;8.557;32.734;0.599;0.448;0;0;0;0;0;0;0;0
149;1;1;1;3286.146701;3286.149551;3286.158167;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;1485.274;1485.274;3066.783;3416.578;3066.783;8.612;4.184;4.404;34.555;25.939;8.616;51.114;24.935;2.850;9.779;34.131;0.797;0.469;0;0;0;0;0;0;0;0
150;1;1;1;3286.179288;3286.182059;3286.190146;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;1576.686;1576.686;3059.311;3408.264;3059.311;8.083;3.521;3.732;31.979;23.892;8.087;46.147;25.287;2.772;8.424;32.508;0.825;0.492;0;0;0;0;0;0;0;0
151;1;1;1;3286.212652;3286.215407;3286.223212;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;1630.234;1630.234;3051.723;3399.801;3051.723;7.802;3.678;3.878;33.067;25.262;7.805;49.689;23.604;2.755;8.158;33.348;0.015;0.462;0;0;0;0;0;0;0;0
152;1;1;1;3286.246622;3286.249832;3286.261193;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;1117.821;1117.821;3044.596;3391.868;3044.596;11.358;5.474;5.737;37.981;26.620;11.361;50.492;29.913;3.210;12.805;34.425;1.091;0.501;0;0;0;0;0;0;0;0
153;1;1;1;3286.279877;3286.282771;3286.293089;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;1230.865;1230.865;3044.319;3391.556;3044.319;10.315;4.800;5.040;31.895;21.578;10.317;48.846;32.347;2.894;11.367;32.939;0.394;0.495;0;0;0;0;0;0;0;0
154;1;1;1;3286.312593;3286.315386;3286.324027;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;1468.733;1468.733;3042.476;3389.503;3042.476;8.636;4.164;4.391;30.939;22.298;8.641;50.813;27.929;2.793;8.973;32.615;0.718;0.508;0;0;0;0;0;0;0;0
155;1;1;1;3286.345895;3286.348635;3286.357432;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;1441.294;1441.294;3041.002;3387.888;3041.002;8.793;3.695;3.908;33.405;24.608;8.796;44.431;26.333;2.740;9.044;33.249;0.084;0.482;0;0;0;0;0;0;0;0
156;1;1;1;3286.379533;3286.382413;3286.391737;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;1362.470;1362.470;3048.182;3395.875;3048.182;9.320;4.143;4.361;34.305;24.982;9.323;46.777;27.178;2.880;10.015;33.778;0.445;0.480;0;0;0;0;0;0;0;0
157;1;1;1;3286.412608;3286.415335;3286.423369;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;1581.496;1581.496;3046.896;3394.448;3046.896;8.031;3.500;3.699;31.632;23.598;8.034;46.041;25.399;2.727;8.314;32.921;0.412;0.475;0;0;0;0;0;0;0;0
158;1;1;1;3286.446332;3286.449116;3286.457345;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;1548.789;1548.789;3054.833;3403.296;3054.833;8.226;3.871;4.075;33.977;25.747;8.229;49.516;24.221;2.784;8.957;33.781;0.448;0.474;0;0;0;0;0;0;0;0
159;1;1;1;3286.479302;3286.482045;3286.489788;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;1650.771;1650.771;3067.309;3417.174;3067.309;7.739;3.493;3.704;32.443;24.700;7.743;47.836;23.865;2.743;8.066;32.929;0.404;0.469;0;0;0;0;0;0;0;0
160;1;1;1;3286.513442;3286.516420;3286.525565;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;1399.197;1399.197;3069.560;3419.705;3069.560;9.130;3.803;4.022;35.777;26.632;9.145;43.982;25.562;2.978;10.511;34.375;1.041;0.505;0;0;0;0;0;0;0;0
161;1;1;1;3286.546034;3286.548767;3286.556544;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;1625.639;1625.639;3032.753;3378.694;3032.753;7.774;3.558;3.761;30.979;23.202;7.777;48.355;25.105;2.733;8.156;32.347;0.986;0.535;0;0;0;0;0;0;0;0
162;1;1;1;3286.579904;3286.583206;3286.594047;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;1168.774;1168.774;3037.181;3383.612;3037.181;10.838;4.788;5.027;37.503;26.662;10.841;46.368;28.908;3.302;12.326;34.439;1.106;0.571;0;0;0;0;0;0;0;0
163;1;1;1;3286.612655;3286.615483;3286.624842;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;1357.255;1357.255;3047.948;3395.605;3047.948;9.356;4.229;4.473;30.795;21.437;9.359;47.796;30.390;2.828;9.788;32.278;1.056;0.601;0;0;0;0;0;0;0;0
164;1;1;1;3286.645944;3286.648908;3286.659252;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;1228.180;1228.180;3044.680;3391.987;3044.680;10.341;4.838;5.087;34.410;24.066;10.344;49.175;30.061;2.964;10.864;33.424;0.091;0.569;0;0;0;0;0;0;0;0
165;1;1;1;3286.679359;3286.682367;3286.694447;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;1048.345;1048.345;3038.598;3385.204;3038.598;12.076;5.214;5.478;35.195;23.115;12.080;45.343;34.324;3.008;12.726;33.459;0.125;0.542;0;0;0;0;0;0;0;0
166;1;1;1;3286.712609;3286.715491;3286.725677;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;1240.931;1240.931;3031.632;3377.432;3031.632;10.183;4.746;4.990;31.230;21.044;10.186;48.988;32.617;2.882;10.622;33.124;0.209;0.521;0;0;0;0;0;0;0;0
167;1;1;1;3286.746040;3286.748863;3286.758889;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;1261.893;1261.893;3033.521;3379.532;3033.521;10.023;4.530;4.776;33.212;23.186;10.026;47.634;30.187;2.824;10.501;33.372;0.039;0.491;0;0;0;0;0;0;0;0
168;1;1;1;3286.779242;3286.781981;3286.788928;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;1823.767;1823.767;3039.746;3386.457;3039.746;6.943;3.575;3.769;30.039;23.092;6.947;54.258;23.126;2.739;7.206;33.118;0.216;0.473;0;0;0;0;0;0;0;0
169;1;1;1;3286.814623;3286.818010;3286.826087;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;1575.851;1575.851;3052.940;3401.158;3052.940;8.073;3.429;3.634;37.159;29.083;8.077;44.996;21.735;3.388;11.032;36.030;2.696;0.612;0;0;0;0;0;0;0;0
170;1;1;1;3286.847726;3286.851470;3286.862650;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;1138.288;1138.288;3052.284;3400.431;3052.284;11.173;4.920;5.238;36.563;25.383;11.180;46.856;30.577;3.744;14.262;33.459;0.126;0.582;0;0;0;0;0;0;0;0
171;1;1;1;3286.880945;3286.885023;3286.895409;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;1225.184;1225.184;3052.368;3400.551;3052.368;10.379;4.264;4.483;32.759;22.374;10.386;43.165;31.703;4.079;13.688;33.554;0.220;0.559;0;0;0;0;0;0;0;0
172;1;1;1;3286.914107;3286.918026;3286.928060;788905;788905;788905;0;0;9862;9862;12622480;12622520;100.000;1258.222;1258.222;3029.405;3374.960;3029.405;10.027;4.172;4.382;32.651;22.617;10.033;43.677;30.729;3.920;13.005;33.003;0.330;0.545;0;0;0;0;0;0;0;0
173;1;1;1;3286.946943;3286.951056;3286.962642;787376;787376;787376;0;0;9843;9843;12598016;12598056;100.000;1088.098;1088.098;3023.533;3368.423;3023.533;11.583;4.614;4.850;34.582;22.996;11.586;41.856;33.504;4.112;14.254;33.029;0.304;0.530;0;0;0;0;0;0;0;0
174;1;1;1;3286.979276;3286.982977;3286.991154;791921;791921;791921;0;0;9900;9900;12670736;12670776;100.000;1550.325;1550.325;3040.986;3387.873;3040.986;8.173;3.600;3.804;28.512;20.335;8.176;46.522;28.677;3.701;9.432;31.922;1.412;0.585;0;0;0;0;0;0;0;0
175;1;1;1;3287.013420;3287.016784;3287.026141;785044;785044;785044;0;0;9814;9814;12560704;12560744;100.000;1343.864;1343.864;3014.579;3358.452;3014.579;9.355;4.416;4.641;34.988;25.630;9.357;49.594;26.745;3.364;11.087;33.807;0.473;0.578;0;0;0;0;0;0;0;0
176;1;1;1;3287.046636;3287.049493;3287.058910;785759;785759;785759;0;0;9822;9822;12572144;12572184;100.000;1336.720;1336.720;3017.324;3361.477;3017.324;9.407;3.765;3.988;32.769;23.351;9.418;42.349;28.739;2.857;10.522;32.709;0.625;0.581;0;0;0;0;0;0;0;0
177;1;1;1;3287.079617;3287.082389;3287.090135;782963;782963;782963;0;0;9788;9788;12527408;12527448;100.000;1618.848;1618.848;3006.588;3349.549;3006.588;7.742;3.520;3.719;31.225;23.479;7.746;48.019;24.806;2.772;8.414;32.897;0.437;0.572;0;0;0;0;0;0;0;0
178;1;1;1;3287.113201;3287.116526;3287.125185;783666;783666;783666;0;0;9796;9796;12538656;12538696;100.000;1448.421;1448.421;3009.287;3352.529;3009.287;8.656;3.722;3.927;35.050;26.391;8.659;45.346;24.705;3.325;10.130;34.137;0.803;0.586;0;0;0;0;0;0;0;0
