frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
90;1;1;1;4981.828647;4981.832470;4981.852968;779674;779674;779674;0;0;9282;9282;12474784;12474824;100.000;608.682;608.682;2993.958;3319.189;2993.958;20.491;5.691;5.987;32.677;12.178;20.498;29.207;62.731;3.823;22.417;31.477;1.856;1.265;0;0;0;0;0;0;0;0
91;1;1;1;4981.862608;4981.865742;4981.886582;781083;781083;781083;0;0;9299;9299;12497328;12497368;100.000;599.979;599.979;2999.368;3325.196;2999.368;20.836;5.912;6.197;33.614;12.774;20.840;29.735;61.998;3.134;22.698;33.272;0.061;1.190;0;0;0;0;0;0;0;0
92;1;1;1;4981.895246;4981.898699;4981.919519;780537;780537;780537;0;0;9293;9293;12488592;12488632;100.000;600.016;600.016;2997.272;3322.889;2997.272;20.811;5.901;6.188;32.937;12.117;20.820;29.723;63.212;3.454;22.301;32.957;0.377;1.139;0;0;0;0;0;0;0;0
93;1;1;1;4981.929395;4981.932826;4981.954180;773046;773046;773046;0;0;9203;9203;12368736;12368776;100.000;579.507;579.507;2968.506;3290.970;2968.506;21.347;5.729;6.026;34.661;13.307;21.354;28.222;61.609;3.431;23.629;34.127;0.793;1.117;0;0;0;0;0;0;0;0
94;1;1;1;4981.962003;4981.965053;4981.985794;770822;770822;770822;0;0;9177;9177;12333152;12333192;100.000;594.963;594.963;2959.966;3281.519;2959.966;20.736;5.515;5.783;31.614;10.873;20.741;27.881;65.607;3.050;21.909;32.227;1.106;1.116;0;0;0;0;0;0;0;0
95;1;1;1;4981.995713;4981.998777;4982.019611;778859;778859;778859;0;0;9273;9273;12461744;12461784;100.000;598.461;598.461;2990.828;3315.744;2990.828;20.829;5.724;6.022;33.817;12.983;20.834;28.907;61.608;3.064;22.393;33.724;0.391;1.071;0;0;0;0;0;0;0;0
96;1;1;1;4982.029236;4982.032394;4982.053119;778333;778333;778333;0;0;9266;9266;12453328;12453368;100.000;601.153;601.153;2988.808;3313.479;2988.808;20.709;5.840;6.139;33.508;12.783;20.725;29.619;61.852;3.157;22.568;33.617;0.283;1.022;0;0;0;0;0;0;0;0
97;1;1;1;4982.062224;4982.065743;4982.086875;782798;782798;782798;0;0;9320;9320;12524768;12524808;100.000;592.850;592.850;3005.954;3332.517;3005.954;21.127;5.856;6.139;33.756;12.624;21.132;29.049;62.602;3.519;22.991;33.349;0.016;0.959;0;0;0;0;0;0;0;0
98;1;1;1;4982.094847;4982.097929;4982.118508;781418;781418;781418;0;0;9303;9303;12502688;12502728;100.000;607.865;607.865;3000.655;3326.622;3000.655;20.573;5.493;5.774;31.633;11.054;20.578;28.061;65.054;3.082;21.290;32.186;1.147;0.971;0;0;0;0;0;0;0;0
99;1;1;1;4982.128578;4982.133386;4982.152299;777382;777382;777382;0;0;9255;9255;12438112;12438152;100.000;657.743;657.743;2985.156;3309.442;2985.156;18.907;5.495;5.792;33.792;14.878;18.914;30.624;55.971;4.808;21.748;35.457;2.123;1.043;0;0;0;0;0;0;0;0
100;1;1;1;4982.164262;4982.170108;4982.187401;778267;778267;778267;0;0;9266;9266;12452272;12452312;100.000;720.327;720.327;2988.555;3313.226;2988.555;17.285;5.106;5.406;35.101;17.809;17.292;31.262;49.264;5.847;23.517;36.723;3.389;1.189;0;0;0;0;0;0;0;0
101;1;1;1;4982.196521;4982.201721;4982.221013;780699;780699;780699;0;0;9295;9295;12491184;12491224;100.000;647.639;647.639;2997.894;3323.581;2997.894;19.284;5.540;5.843;33.612;14.320;19.292;30.288;57.396;5.200;23.795;31.613;1.721;1.223;0;0;0;0;0;0;0;0
102;1;1;1;4982.228432;4982.231636;4982.252106;780328;780328;780328;0;0;9290;9290;12485248;12485288;100.000;610.186;610.186;2996.469;3321.981;2996.469;20.466;5.850;6.137;31.094;10.623;20.471;29.980;65.835;3.204;21.555;29.915;3.419;1.360;0;0;0;0;0;0;0;0
103;1;1;1;4982.262268;4982.267373;4982.286572;782351;782351;782351;0;0;9314;9314;12517616;12517656;100.000;652.071;652.071;3004.237;3330.590;3004.237;19.189;5.880;6.179;34.466;15.267;19.199;32.185;55.704;5.106;22.687;35.737;2.404;1.425;0;0;0;0;0;0;0;0
104;1;1;1;4982.296816;4982.302268;4982.320842;782164;782164;782164;0;0;9312;9312;12514624;12514664;100.000;673.996;673.996;3003.519;3329.802;3003.519;18.565;5.206;5.514;34.271;15.696;18.574;29.688;54.199;5.452;23.625;34.895;1.562;1.434;0;0;0;0;0;0;0;0
105;1;1;1;4982.328504;4982.331972;4982.353175;783021;783021;783021;0;0;9322;9322;12528336;12528376;100.000;591.070;591.070;3006.810;3333.444;3006.810;21.195;5.750;6.040;32.332;11.129;21.203;28.486;65.578;3.467;22.624;29.704;3.630;1.571;0;0;0;0;0;0;0;0
106;1;1;1;4982.361729;4982.365079;4982.385379;786829;786829;786829;0;0;9368;9368;12589264;12589304;100.000;620.441;620.441;3021.433;3349.678;3021.433;20.295;5.562;5.860;32.205;11.904;20.301;28.868;63.036;3.350;21.495;33.107;0.226;1.487;0;0;0;0;0;0;0;0
107;1;1;1;4982.395120;4982.399787;4982.419456;789365;789365;789365;0;0;9398;9398;12629840;12629880;100.000;642.420;642.420;3031.171;3360.468;3031.171;19.661;5.779;6.092;34.077;14.408;19.669;30.974;57.720;4.667;22.238;34.708;1.375;1.480;0;0;0;0;0;0;0;0
108;1;1;1;4982.428686;4982.432133;4982.453144;790807;790807;790807;0;0;9415;9415;12652912;12652952;100.000;602.367;602.367;3036.708;3366.600;3036.708;21.006;5.609;5.908;33.688;12.677;21.011;28.117;62.369;3.447;22.593;32.346;0.987;1.449;0;0;0;0;0;0;0;0
109;1;1;1;4982.462176;4982.465542;4982.486351;789334;789334;789334;0;0;9397;9397;12629344;12629384;100.000;607.234;607.234;3031.052;3360.313;3031.052;20.803;5.890;6.187;33.207;12.398;20.809;29.731;62.665;3.366;22.467;33.409;0.075;1.363;0;0;0;0;0;0;0;0
110;1;1;1;4982.495614;4982.498620;4982.519542;783753;783753;783753;0;0;9331;9331;12540048;12540088;100.000;599.716;599.716;3009.621;3336.570;3009.621;20.917;5.686;5.980;33.191;12.269;20.922;28.583;63.036;3.006;22.324;33.078;0.256;1.294;0;0;0;0;0;0;0;0
111;1;1;1;4982.529330;4982.533790;4982.553641;781240;781240;781240;0;0;9301;9301;12499840;12499880;100.000;629.910;629.910;2999.971;3325.869;2999.971;19.844;5.597;5.898;34.100;14.248;19.851;29.709;58.215;4.460;23.090;35.170;1.837;1.328;0;0;0;0;0;0;0;0
112;1;1;1;4982.561704;4982.564768;4982.586036;781247;781247;781247;0;0;9301;9301;12499952;12499992;100.000;588.019;588.019;2999.998;3325.896;2999.998;21.255;5.889;6.178;32.395;11.127;21.268;29.051;65.652;3.065;22.152;30.978;2.355;1.392;0;0;0;0;0;0;0;0
113;1;1;1;4982.595546;4982.599093;4982.620326;783523;783523;783523;0;0;9328;9328;12536368;12536408;100.000;590.729;590.729;3008.738;3335.581;3008.738;21.225;5.882;6.177;34.290;13.057;21.233;29.091;61.922;3.547;23.108;34.325;0.991;1.367;0;0;0;0;0;0;0;0
114;1;1;1;4982.628803;4982.632181;4982.653229;783046;783046;783046;0;0;9322;9322;12528736;12528776;100.000;595.454;595.454;3006.906;3333.540;3006.906;21.040;5.980;6.272;32.903;11.856;21.048;29.800;63.969;3.378;22.678;33.088;0.245;1.297;0;0;0;0;0;0;0;0
115;1;1;1;4982.662158;4982.665292;4982.686886;785712;785712;785712;0;0;9354;9354;12571392;12571432;100.000;582.387;582.387;3017.144;3344.898;3017.144;21.590;5.778;6.061;33.657;12.063;21.594;28.070;64.158;3.134;23.002;33.111;0.222;1.230;0;0;0;0;0;0;0;0
116;1;1;1;4982.695539;4982.698918;4982.719935;788409;788409;788409;0;0;9386;9386;12614544;12614584;100.000;600.423;600.423;3027.500;3356.376;3027.500;21.013;5.697;6.005;33.049;12.032;21.017;28.573;63.593;3.379;22.718;33.626;0.293;1.171;0;0;0;0;0;0;0;0
117;1;1;1;4982.728769;4982.732264;4982.753128;785289;785289;785289;0;0;9349;9349;12564624;12564664;100.000;602.328;602.328;3015.519;3343.099;3015.519;20.856;5.752;6.048;33.193;12.328;20.864;28.987;62.858;3.495;22.577;33.346;0.012;1.099;0;0;0;0;0;0;0;0
118;1;1;1;4982.761961;4982.765414;4982.786211;784314;784314;784314;0;0;9338;9338;12549024;12549064;100.000;603.763;603.763;3011.775;3338.969;3011.775;20.788;5.790;6.090;33.083;12.286;20.797;29.281;62.863;3.453;22.327;33.150;0.183;1.042;0;0;0;0;0;0;0;0
119;1;1;1;4982.795390;4982.799253;4982.820198;784830;784830;784830;0;0;9344;9344;12557280;12557320;100.000;599.833;599.833;3013.757;3341.161;3013.757;20.939;5.737;6.038;33.987;13.042;20.946;28.828;61.628;3.863;22.981;33.839;0.505;1.008;0;0;0;0;0;0;0;0
120;1;1;1;4982.828034;4982.831149;4982.851960;784742;784742;784742;0;0;9343;9343;12555872;12555912;100.000;603.659;603.659;3013.419;3340.788;3013.419;20.808;5.603;5.879;31.762;10.950;20.812;28.250;65.524;3.115;21.409;31.896;1.437;1.035;0;0;0;0;0;0;0;0
121;1;1;1;4982.862217;4982.866397;4982.886665;787186;787186;787186;0;0;9372;9372;12594976;12595016;100.000;621.823;621.823;3022.804;3351.189;3022.804;20.260;5.852;6.162;34.704;14.436;20.268;30.402;58.402;4.180;22.780;35.248;1.915;1.090;0;0;0;0;0;0;0;0
122;1;1;1;4982.894804;4982.897962;4982.918750;792161;792161;792161;0;0;9431;9431;12674576;12674616;100.000;609.964;609.964;3041.908;3372.360;3041.908;20.783;5.544;5.826;32.085;11.297;20.788;28.024;64.791;3.158;21.532;31.565;1.768;1.132;0;0;0;0;0;0;0;0
123;1;1;1;4982.928968;4982.932598;4982.953761;788290;788290;788290;0;0;9385;9385;12612640;12612680;100.000;596.137;596.137;3027.043;3355.884;3027.043;21.155;5.656;5.967;35.011;13.848;21.163;28.196;60.447;3.630;23.210;34.636;1.303;1.143;0;0;0;0;0;0;0;0
124;1;1;1;4982.961842;4982.965056;4982.985679;789222;789222;789222;0;0;9396;9396;12627552;12627592;100.000;612.639;612.639;3030.622;3359.848;3030.622;20.619;5.271;5.558;31.918;11.296;20.623;26.951;64.611;3.214;21.794;32.459;0.875;1.126;0;0;0;0;0;0;0;0
125;1;1;1;4982.995167;4982.998712;4983.019075;787173;787173;787173;0;0;9372;9372;12594768;12594808;100.000;618.865;618.865;3022.754;3351.139;3022.754;20.356;5.898;6.198;33.396;13.033;20.363;30.439;60.975;3.545;21.857;33.655;0.322;1.076;0;0;0;0;0;0;0;0
126;1;1;1;4983.028377;4983.031579;4983.052867;776279;776279;776279;0;0;9242;9242;12420464;12420504;100.000;583.788;583.788;2980.921;3304.751;2980.921;21.284;5.879;6.180;33.792;12.504;21.288;29.031;62.996;3.202;22.316;32.867;0.466;1.038;0;0;0;0;0;0;0;0
127;1;1;1;4983.061878;4983.065033;4983.084829;773912;773912;773912;0;0;9214;9214;12382592;12382632;100.000;625.959;625.959;2971.832;3294.681;2971.832;19.792;5.565;5.865;31.962;12.166;19.796;29.626;61.936;3.154;20.944;33.454;0.120;0.980;0;0;0;0;0;0;0;0
128;1;1;1;4983.095368;4983.100842;4983.119445;773302;773302;773302;0;0;9206;9206;12372832;12372872;100.000;665.379;665.379;2969.489;3292.058;2969.489;18.577;5.782;6.089;34.616;16.014;18.602;32.735;53.739;5.474;22.227;35.810;2.476;1.074;0;0;0;0;0;0;0;0
129;1;1;1;4983.130717;4983.136821;4983.153894;777001;777001;777001;0;0;9251;9251;12432016;12432056;100.000;728.234;728.234;2983.693;3307.839;2983.693;17.066;4.980;5.258;34.449;17.377;17.073;30.800;49.559;6.105;23.343;35.979;2.645;1.172;0;0;0;0;0;0;0;0
130;1;1;1;4983.163670;4983.169241;4983.187770;783174;783174;783174;0;0;9324;9324;12530784;12530824;100.000;676.455;676.455;3007.398;3334.101;3007.398;18.520;5.058;5.346;33.876;15.347;18.529;28.850;54.697;5.571;23.885;32.420;0.914;1.156;0;0;0;0;0;0;0;0
131;1;1;1;4983.195987;4983.201090;4983.220579;786108;786108;786108;0;0;9359;9359;12577728;12577768;100.000;645.563;645.563;3018.664;3346.594;3018.664;19.481;5.601;5.917;32.809;13.321;19.489;30.360;59.400;5.103;23.361;31.849;1.484;1.177;0;0;0;0;0;0;0;0
132;1;1;1;4983.228492;4983.231714;4983.252594;785622;785622;785622;0;0;9353;9353;12569952;12569992;100.000;602.147;602.147;3016.798;3344.518;3016.798;20.875;5.995;6.286;32.016;11.135;20.880;30.103;65.220;3.222;22.043;30.624;2.710;1.272;0;0;0;0;0;0;0;0
133;1;1;1;4983.262213;4983.265940;4983.287046;787265;787265;787265;0;0;9373;9373;12596240;12596280;100.000;597.155;597.155;3023.107;3351.528;3023.107;21.099;5.778;6.086;34.452;13.346;21.106;28.833;61.263;3.727;23.162;34.226;0.893;1.249;0;0;0;0;0;0;0;0
134;1;1;1;4983.295052;4983.298092;4983.319204;787734;787734;787734;0;0;9378;9378;12603744;12603784;100.000;597.096;597.096;3024.908;3353.504;3024.908;21.107;5.667;5.957;32.157;11.046;21.112;28.215;65.652;3.040;21.986;32.152;1.182;1.244;0;0;0;0;0;0;0;0
135;1;1;1;4983.328614;4983.332723;4983.352683;786766;786766;786766;0;0;9367;9367;12588256;12588296;100.000;630.935;630.935;3021.191;3349.401;3021.191;19.954;5.474;5.779;33.480;13.519;19.960;28.952;59.620;4.109;22.132;34.631;1.298;1.248;0;0;0;0;0;0;0;0
136;1;1;1;4983.361853;4983.365127;4983.386158;787622;787622;787622;0;0;9377;9377;12601952;12601992;100.000;599.317;599.317;3024.478;3353.039;3024.478;21.026;6.131;6.431;33.474;12.443;21.031;30.581;62.827;3.274;22.273;32.404;0.930;1.228;0;0;0;0;0;0;0;0
137;1;1;1;4983.395291;4983.399154;4983.420280;784509;784509;784509;0;0;9340;9340;12552144;12552184;100.000;594.468;594.468;3012.524;3339.788;3012.524;21.116;5.907;6.228;34.122;12.997;21.126;29.481;61.912;3.863;23.062;34.028;0.694;1.195;0;0;0;0;0;0;0;0
138;1;1;1;4983.428461;4983.431458;4983.452074;782962;782962;782962;0;0;9321;9321;12527392;12527432;100.000;607.809;607.809;3006.584;3333.182;3006.584;20.611;5.667;5.951;31.794;11.178;20.616;28.866;64.841;2.997;21.523;32.304;1.029;1.184;0;0;0;0;0;0;0;0
139;1;1;1;4983.462411;4983.467353;4983.486692;785441;785441;785441;0;0;9351;9351;12567056;12567096;100.000;649.994;649.994;3016.103;3343.752;3016.103;19.333;5.977;6.275;34.618;15.279;19.339;32.447;55.863;4.943;22.808;35.895;2.562;1.270;0;0;0;0;0;0;0;0
140;1;1;1;4983.496372;4983.501460;4983.521257;786857;786857;786857;0;0;9368;9368;12589712;12589752;100.000;636.121;636.121;3021.540;3349.786;3021.540;19.792;5.520;5.820;34.565;14.768;19.798;29.397;57.276;5.088;24.040;34.107;0.773;1.239;0;0;0;0;0;0;0;0
141;1;1;1;4983.528253;4983.531348;4983.552768;786209;786209;786209;0;0;9360;9360;12579344;12579384;100.000;587.469;587.469;3019.052;3347.017;3019.052;21.415;6.023;6.324;31.510;10.090;21.420;29.524;67.978;3.095;22.216;29.888;3.445;1.377;0;0;0;0;0;0;0;0
142;1;1;1;4983.562224;4983.565210;4983.586609;785895;785895;785895;0;0;9356;9356;12574320;12574360;100.000;587.892;587.892;3017.846;3345.671;3017.846;21.394;5.963;6.251;33.841;12.442;21.399;29.210;63.233;2.986;22.724;33.862;0.529;1.324;0;0;0;0;0;0;0;0
143;1;1;1;4983.595515;4983.598497;4983.619714;783109;783109;783109;0;0;9323;9323;12529744;12529784;100.000;590.747;590.747;3007.148;3333.816;3007.148;21.213;5.763;6.053;33.106;11.889;21.217;28.527;64.088;2.983;22.497;33.288;0.046;1.244;0;0;0;0;0;0;0;0
144;1;1;1;4983.628860;4983.632200;4983.653669;783994;783994;783994;0;0;9334;9334;12543904;12543944;100.000;584.570;584.570;3010.547;3337.600;3010.547;21.446;5.885;6.179;33.954;12.485;21.469;28.780;63.229;3.339;23.118;33.702;0.369;1.189;0;0;0;0;0;0;0;0
145;1;1;1;4983.661521;4983.664616;4983.685183;785959;785959;785959;0;0;9357;9357;12575344;12575384;100.000;611.631;611.631;3018.092;3345.952;3018.092;20.562;5.462;5.747;31.514;10.947;20.567;27.944;65.262;3.095;21.298;32.416;0.917;1.172;0;0;0;0;0;0;0;0
146;1;1;1;4983.695134;4983.698262;4983.719054;789030;789030;789030;0;0;9394;9394;12624480;12624520;100.000;607.427;607.427;3029.885;3359.041;3029.885;20.787;5.969;6.258;33.871;13.080;20.791;30.099;61.384;3.129;21.836;33.646;0.313;1.119;0;0;0;0;0;0;0;0
147;1;1;1;4983.728538;4983.731644;4983.752710;794594;794594;794594;0;0;9460;9460;12713504;12713544;100.000;603.795;603.795;3051.251;3382.719;3051.251;21.062;5.864;6.149;33.657;12.591;21.066;29.192;62.590;3.106;22.159;33.382;0.049;1.052;0;0;0;0;0;0;0;0
148;1;1;1;4983.762262;4983.766509;4983.787386;797998;797998;797998;0;0;9500;9500;12767968;12768008;100.000;611.832;611.832;3064.322;3397.192;3064.322;20.866;5.818;6.132;34.676;13.799;20.877;29.372;60.206;4.248;23.502;34.865;1.532;1.082;0;0;0;0;0;0;0;0
149;1;1;1;4983.794729;4983.797830;4983.818953;798639;798639;798639;0;0;9508;9508;12778224;12778264;100.000;605.053;605.053;3066.783;3399.934;3066.783;21.118;5.561;5.840;31.567;10.444;21.123;27.647;66.916;3.100;21.735;31.321;2.013;1.140;0;0;0;0;0;0;0;0
150;1;1;1;4983.828672;4983.832830;4983.853378;796693;796693;796693;0;0;9485;9485;12747088;12747128;100.000;620.581;620.581;3059.311;3391.656;3059.311;20.541;5.921;6.224;34.424;13.877;20.548;30.289;59.689;4.158;22.827;35.000;1.667;1.173;0;0;0;0;0;0;0;0
151;1;1;1;4983.862100;4983.867626;4983.888170;794717;794717;794717;0;0;9461;9461;12715472;12715512;100.000;619.091;619.091;3051.723;3383.227;3051.723;20.536;5.649;5.977;34.793;14.249;20.544;29.096;59.046;5.526;24.286;34.796;1.463;1.191;0;0;0;0;0;0;0;0
152;1;1;1;4983.894944;4983.897965;4983.918737;792861;792861;792861;0;0;9439;9439;12685776;12685816;100.000;611.133;611.133;3044.596;3375.329;3044.596;20.768;5.848;6.159;30.567;9.794;20.772;29.651;67.957;3.021;21.519;30.338;2.995;1.304;0;0;0;0;0;0;0;0
153;1;1;1;4983.928729;4983.932680;4983.953781;792789;792789;792789;0;0;9438;9438;12684624;12684664;100.000;601.587;601.587;3044.319;3375.017;3044.319;21.094;5.814;6.132;35.044;13.943;21.101;29.059;60.212;3.951;23.230;34.715;1.382;1.309;0;0;0;0;0;0;0;0
154;1;1;1;4983.962011;4983.965018;4983.986205;792309;792309;792309;0;0;9433;9433;12676944;12676984;100.000;598.664;598.664;3042.476;3372.999;3042.476;21.183;5.512;5.795;32.424;11.237;21.187;27.350;65.343;3.007;22.321;32.338;0.995;1.289;0;0;0;0;0;0;0;0
155;1;1;1;4983.995568;4983.999312;4984.020516;791925;791925;791925;0;0;9428;9428;12670800;12670840;100.000;598.116;598.116;3041.002;3371.349;3041.002;21.197;5.933;6.233;34.311;13.107;21.204;29.397;61.799;3.744;23.299;34.294;0.961;1.269;0;0;0;0;0;0;0;0
156;1;1;1;4984.027546;4984.030589;4984.051687;793795;793795;793795;0;0;9450;9450;12700720;12700760;100.000;602.205;602.205;3048.182;3379.301;3048.182;21.093;5.627;5.920;31.170;10.073;21.097;28.061;67.684;3.044;21.136;31.277;2.056;1.318;0;0;0;0;0;0;0;0
157;1;1;1;4984.062143;4984.065304;4984.086869;793460;793460;793460;0;0;9446;9446;12695360;12695400;100.000;588.815;588.815;3046.896;3377.874;3046.896;21.561;5.943;6.246;35.183;13.617;21.566;28.963;61.296;3.161;22.985;34.714;1.381;1.322;0;0;0;0;0;0;0;0
158;1;1;1;4984.095179;4984.098271;4984.119322;795527;795527;795527;0;0;9471;9471;12728432;12728472;100.000;605.054;605.054;3054.833;3386.688;3054.833;21.046;5.697;5.976;32.453;11.402;21.051;28.388;64.866;3.092;22.104;32.967;0.366;1.262;0;0;0;0;0;0;0;0
159;1;1;1;4984.128578;4984.132304;4984.153623;798776;798776;798776;0;0;9510;9510;12780416;12780456;100.000;599.631;599.631;3067.309;3400.530;3067.309;21.312;6.093;6.394;34.302;12.982;21.320;29.993;62.153;3.726;23.072;34.033;0.699;1.227;0;0;0;0;0;0;0;0
160;1;1;1;4984.161748;4984.164829;4984.185989;799362;799362;799362;0;0;9517;9517;12789792;12789832;100.000;604.631;604.631;3069.560;3403.026;3069.560;21.139;5.596;5.891;32.366;11.205;21.160;27.842;65.379;3.081;22.105;32.525;0.808;1.201;0;0;0;0;0;0;0;0
161;1;1;1;4984.195862;4984.199137;4984.220679;789777;789777;789777;0;0;9403;9403;12636432;12636472;100.000;586.930;586.930;3032.753;3362.225;3032.753;21.537;6.065;6.357;34.690;13.148;21.542;29.508;62.099;3.275;23.461;34.308;0.975;1.187;0;0;0;0;0;0;0;0
162;1;1;1;4984.229321;4984.232425;4984.253639;790930;790930;790930;0;0;9416;9416;12654880;12654920;100.000;596.685;596.685;3037.181;3367.108;3037.181;21.209;5.727;6.018;32.960;11.746;21.214;28.368;64.363;3.104;23.088;33.288;0.046;1.115;0;0;0;0;0;0;0;0
163;1;1;1;4984.262060;4984.265182;4984.287380;793734;793734;793734;0;0;9450;9450;12699744;12699784;100.000;572.257;572.257;3047.948;3379.067;3047.948;22.194;5.718;5.999;33.741;11.543;22.198;27.027;65.789;3.122;23.495;32.757;0.576;1.082;0;0;0;0;0;0;0;0
164;1;1;1;4984.295807;4984.299116;4984.320749;792883;792883;792883;0;0;9440;9440;12686128;12686168;100.000;586.832;586.832;3044.680;3375.448;3044.680;21.626;6.130;6.424;33.369;11.737;21.633;29.696;64.828;3.310;23.531;33.935;0.601;1.052;0;0;0;0;0;0;0;0
165;1;1;1;4984.328555;4984.331573;4984.352802;791299;791299;791299;0;0;9421;9421;12660784;12660824;100.000;596.567;596.567;3038.598;3368.700;3038.598;21.225;5.468;5.745;32.053;10.824;21.229;27.063;66.232;3.018;22.251;32.456;0.877;1.041;0;0;0;0;0;0;0;0
166;1;1;1;4984.362481;4984.366526;4984.387274;789485;789485;789485;0;0;9399;9399;12631760;12631800;100.000;609.109;609.109;3031.632;3360.963;3031.632;20.740;5.912;6.215;34.472;13.724;20.748;29.954;60.188;4.045;23.389;34.953;1.620;1.077;0;0;0;0;0;0;0;0
167;1;1;1;4984.394632;4984.397625;4984.418834;789977;789977;789977;0;0;9405;9405;12639632;12639672;100.000;596.368;596.368;3033.521;3363.063;3033.521;21.205;5.544;5.825;31.560;10.351;21.209;27.464;67.202;2.993;21.617;31.099;2.234;1.149;0;0;0;0;0;0;0;0
168;1;1;1;4984.428386;4984.431395;4984.452616;791598;791598;791598;0;0;9424;9424;12665568;12665608;100.000;597.077;597.077;3039.746;3369.953;3039.746;21.216;5.964;6.252;33.782;12.561;21.221;29.464;62.817;3.009;22.065;33.770;0.437;1.105;0;0;0;0;0;0;0;0
169;1;1;1;4984.461882;4984.466016;4984.486681;795034;795034;795034;0;0;9465;9465;12720544;12720584;100.000;615.849;615.849;3052.940;3384.584;3052.940;20.657;6.177;6.481;34.065;13.400;20.665;31.363;60.663;4.134;22.797;34.621;1.287;1.116;0;0;0;0;0;0;0;0
170;1;1;1;4984.495149;4984.500293;4984.521026;794863;794863;794863;0;0;9463;9463;12717808;12717848;100.000;613.604;613.604;3052.284;3383.857;3052.284;20.724;5.647;5.967;34.345;13.612;20.732;28.779;60.366;5.145;23.808;34.277;0.944;1.105;0;0;0;0;0;0;0;0
171;1;1;1;4984.528503;4984.531581;4984.552416;794885;794885;794885;0;0;9463;9463;12718160;12718200;100.000;610.697;610.697;3052.368;3383.942;3052.368;20.830;5.818;6.112;31.390;10.555;20.835;29.336;66.374;3.078;21.865;31.287;2.046;1.164;0;0;0;0;0;0;0;0
172;1;1;1;4984.562283;4984.565388;4984.587065;788905;788905;788905;0;0;9392;9392;12622480;12622520;100.000;582.487;582.487;3029.405;3358.491;3029.405;21.673;6.174;6.468;34.650;12.972;21.678;29.839;62.562;3.105;23.181;33.807;0.474;1.121;0;0;0;0;0;0;0;0
173;1;1;1;4984.595771;4984.599193;4984.620847;787376;787376;787376;0;0;9374;9374;12598016;12598056;100.000;582.100;582.100;3023.533;3351.989;3023.533;21.648;5.922;6.216;33.782;12.127;21.655;28.704;64.102;3.421;23.630;33.805;0.471;1.080;0;0;0;0;0;0;0;0
174;1;1;1;4984.627862;4984.630927;4984.651863;791921;791921;791921;0;0;9428;9428;12670736;12670776;100.000;605.529;605.529;3040.986;3371.334;3040.986;20.931;5.357;5.629;31.016;10.080;20.936;26.886;67.501;3.065;21.312;31.734;1.599;1.113;0;0;0;0;0;0;0;0
175;1;1;1;4984.661976;4984.665183;4984.685949;785044;785044;785044;0;0;9346;9346;12560704;12560744;100.000;604.970;604.970;3014.579;3342.053;3014.579;20.760;5.915;6.202;34.086;13.319;20.766;29.868;60.924;3.207;22.065;34.256;0.922;1.101;0;0;0;0;0;0;0;0
176;1;1;1;4984.695451;4984.699235;4984.720088;785759;785759;785759;0;0;9355;9355;12572144;12572184;100.000;603.008;603.008;3017.324;3345.114;3017.324;20.836;5.930;6.231;34.139;13.286;20.854;29.878;61.084;3.784;22.871;34.052;0.719;1.077;0;0;0;0;0;0;0;0
177;1;1;1;4984.728375;4984.731545;4984.752479;782963;782963;782963;0;0;9321;9321;12527408;12527448;100.000;598.618;598.618;3006.588;3333.186;3006.588;20.930;5.684;5.995;32.391;11.457;20.934;28.636;64.630;3.170;21.928;32.311;1.023;1.074;0;0;0;0;0;0;0;0
178;1;1;1;4984.762424;4984.765653;4984.787139;783666;783666;783666;0;0;9330;9330;12538656;12538696;100.000;583.866;583.866;3009.287;3336.201;3009.287;21.481;6.116;6.407;34.659;13.174;21.486;29.819;61.991;3.229;23.254;34.108;0.775;1.055;0;0;0;0;0;0;0;0
179;1;1;1;4984.795785;4984.799235;4984.820162;786714;786714;786714;0;0;9366;9366;12587424;12587464;100.000;601.828;601.828;3020.991;3349.166;3020.991;20.921;5.871;6.179;33.023;12.097;20.926;29.526;63.369;3.450;22.944;33.582;0.249;1.005;0;0;0;0;0;0;0;0
180;1;1;1;4984.828355;4984.831466;4984.853274;787583;787583;787583;0;0;9376;9376;12601328;12601368;100.000;578.345;578.345;3024.328;3352.854;3024.328;21.803;5.653;5.931;33.112;11.305;21.808;27.196;65.860;3.112;22.723;32.231;1.102;1.011;0;0;0;0;0;0;0;0
181;1;1;1;4984.861533;4984.864571;4984.885300;793719;793719;793719;0;0;9450;9450;12699504;12699544;100.000;612.822;612.822;3047.891;3379.009;3047.891;20.724;5.620;5.904;32.026;11.297;20.729;28.480;64.727;3.037;21.416;33.104;0.229;0.962;0;0;0;0;0;0;0;0
