frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
90;1;1;1;3118.775578;3118.973045;3118.974228;779674;148650;148650;0;0;1859;1859;2378400;2378452;100.000;2012.865;2012.865;570.828;616.324;570.828;1.179;0.616;0.662;32.739;31.556;1.183;56.000;3.613;197.467;-16.917;33.533;0.200;1.539;0;0;0;0;0;0;0;0
91;1;1;1;3118.809555;3119.007895;3119.009649;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1371.909;1371.909;575.913;621.800;575.913;1.751;0.597;0.641;35.421;33.666;1.754;36.533;4.953;198.340;-14.830;34.849;1.516;1.538;0;0;0;0;0;0;0;0
92;1;1;1;3118.842509;3119.038226;3119.039458;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;1956.415;1956.415;576.181;622.093;576.181;1.229;0.538;0.581;29.809;28.577;1.232;47.184;4.134;195.717;-18.354;30.331;3.002;1.629;0;0;0;0;0;0;0;0
93;1;1;1;3118.876338;3119.072414;3119.074746;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;1024.231;1024.231;568.816;614.141;568.816;2.327;0.900;0.955;35.287;32.956;2.331;40.989;6.606;196.076;-16.400;34.189;0.855;1.581;0;0;0;0;0;0;0;0
94;1;1;1;3118.908955;3119.103760;3119.105383;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1439.096;1439.096;560.629;605.293;560.629;1.620;0.669;0.708;30.638;29.014;1.624;43.634;5.299;194.804;-19.095;31.345;1.988;1.607;0;0;0;0;0;0;0;0
95;1;1;1;3118.943017;3119.137548;3119.138938;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1658.403;1658.403;552.412;596.439;552.412;1.386;0.487;0.526;33.555;32.165;1.390;37.874;4.141;194.532;-18.874;33.789;0.455;1.535;0;0;0;0;0;0;0;0
96;1;1;1;3118.976460;3119.170374;3119.171817;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1603.868;1603.868;554.040;598.189;554.040;1.435;0.723;0.772;32.879;31.436;1.443;53.511;4.388;193.914;-19.329;32.826;0.508;1.470;0;0;0;0;0;0;0;0
97;1;1;1;3119.008825;3119.206032;3119.207465;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;1613.746;1613.746;553.725;597.850;553.725;1.428;0.576;0.621;35.648;34.216;1.432;43.355;4.018;197.207;-17.014;35.658;2.325;1.524;0;0;0;0;0;0;0;0
98;1;1;1;3119.042599;3119.240156;3119.241933;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1304.712;1304.712;555.092;599.315;555.092;1.772;0.673;0.721;34.468;32.691;1.777;40.551;5.156;197.556;-15.879;34.123;0.790;1.478;0;0;0;0;0;0;0;0
99;1;1;1;3119.077226;3119.273721;3119.275420;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1357.792;1357.792;553.188;597.264;553.188;1.695;0.692;0.740;33.488;31.788;1.700;43.515;5.076;196.495;-15.725;33.565;0.232;1.400;0;0;0;0;0;0;0;0
100;1;1;1;3119.108537;3119.305012;3119.306492;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1565.657;1565.657;554.378;598.552;554.378;1.475;0.481;0.521;31.072;29.592;1.480;35.218;4.764;196.475;-17.986;31.291;2.042;1.440;0;0;0;0;0;0;0;0
101;1;1;1;3119.142579;3119.336772;3119.337944;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1975.361;1975.361;554.263;598.437;554.263;1.168;0.511;0.555;31.452;30.280;1.172;47.368;3.726;194.194;-19.868;31.760;1.573;1.448;0;0;0;0;0;0;0;0
102;1;1;1;3119.175635;3119.372321;3119.373722;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;1654.700;1654.700;554.977;599.200;554.977;1.398;0.513;0.558;35.778;34.376;1.402;39.812;3.917;196.686;-17.423;35.548;2.215;1.496;0;0;0;0;0;0;0;0
103;1;1;1;3119.209446;3119.403062;3119.404591;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1518.245;1518.245;555.515;599.786;555.515;1.525;0.674;0.714;30.868;29.340;1.528;46.743;4.952;193.616;-19.888;30.741;2.592;1.565;0;0;0;0;0;0;0;0
104;1;1;1;3119.242725;3119.439886;3119.441820;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1199.318;1199.318;555.653;599.925;555.653;1.923;0.728;0.774;37.230;35.295;1.935;40.013;5.196;197.160;-15.992;36.824;3.490;1.685;0;0;0;0;0;0;0;0
105;1;1;1;3119.275967;3119.470702;3119.472225;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1536.435;1536.435;559.669;604.260;559.669;1.519;0.639;0.681;30.405;28.881;1.524;44.708;5.012;194.734;-18.920;30.816;2.518;1.737;0;0;0;0;0;0;0;0
106;1;1;1;3119.309474;3119.504189;3119.505311;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;2114.716;2114.716;566.858;612.036;566.858;1.119;0.506;0.546;33.086;31.964;1.123;48.661;3.393;194.715;-19.167;33.487;0.154;1.638;0;0;0;0;0;0;0;0
107;1;1;1;3119.342411;3119.539331;3119.541137;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1340.549;1340.549;578.578;624.685;578.578;1.801;0.609;0.655;35.825;34.020;1.805;36.283;5.039;196.920;-16.675;35.142;1.809;1.649;0;0;0;0;0;0;0;0
108;1;1;1;3119.376002;3119.570455;3119.571923;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;1667.430;1667.430;585.559;632.230;585.559;1.465;0.552;0.593;30.787;29.318;1.469;40.363;4.771;194.452;-19.222;31.123;2.210;1.684;0;0;0;0;0;0;0;0
109;1;1;1;3119.408945;3119.606147;3119.608071;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1269.883;1269.883;585.106;631.728;585.106;1.919;0.676;0.723;36.148;34.224;1.924;37.598;5.322;197.203;-16.408;35.693;2.359;1.726;0;0;0;0;0;0;0;0
110;1;1;1;3119.443388;3119.637091;3119.638759;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1451.354;1451.354;580.736;627.015;580.736;1.663;0.692;0.738;30.688;29.020;1.668;44.224;5.435;193.703;-19.053;30.944;2.389;1.768;0;0;0;0;0;0;0;0
111;1;1;1;3119.475032;3119.670747;3119.672135;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1724.703;1724.703;573.724;619.440;573.724;1.385;0.537;0.581;33.376;31.987;1.389;41.807;4.161;195.715;-19.010;33.655;0.322;1.677;0;0;0;0;0;0;0;0
112;1;1;1;3119.509170;3119.706168;3119.707516;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1754.105;1754.105;565.698;610.778;565.698;1.345;0.590;0.639;35.381;34.033;1.348;47.387;3.811;196.998;-16.962;35.422;2.088;1.703;0;0;0;0;0;0;0;0
113;1;1;1;3119.542943;3119.737752;3119.739386;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;1433.617;1433.617;559.800;604.415;559.800;1.630;0.609;0.651;31.869;30.235;1.634;39.872;5.127;194.809;-18.426;31.584;1.750;1.706;0;0;0;0;0;0;0;0
114;1;1;1;3119.575831;3119.770733;3119.771799;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;2186.448;2186.448;556.874;601.244;556.874;1.063;0.494;0.533;32.414;31.348;1.066;50.032;3.290;194.902;-19.346;32.981;0.352;1.621;0;0;0;0;0;0;0;0
115;1;1;1;3119.609893;3119.807308;3119.808957;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1412.376;1412.376;557.074;601.468;557.074;1.645;0.613;0.660;37.158;35.508;1.649;39.999;4.439;197.415;-15.522;36.575;3.241;1.723;0;0;0;0;0;0;0;0
116;1;1;1;3119.641857;3119.835830;3119.837481;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1419.133;1419.133;559.163;603.728;559.163;1.647;0.665;0.705;28.524;26.873;1.651;42.705;5.788;193.973;-20.331;28.522;4.811;1.916;0;0;0;0;0;0;0;0
117;1;1;1;3119.675960;3119.872738;3119.874269;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1525.048;1525.048;560.414;605.078;560.414;1.527;0.720;0.766;36.788;35.257;1.532;50.017;4.163;196.777;-16.876;36.908;3.574;2.019;0;0;0;0;0;0;0;0
118;1;1;1;3119.709488;3119.907569;3119.909177;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1456.953;1456.953;559.815;604.430;559.815;1.604;0.586;0.637;34.908;33.300;1.608;39.575;4.608;198.081;-15.301;34.831;1.498;1.987;0;0;0;0;0;0;0;0
119;1;1;1;3119.741717;3119.939904;3119.941593;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1388.068;1388.068;560.230;604.869;560.230;1.685;0.743;0.799;32.416;30.727;1.689;47.323;5.211;198.187;-16.219;32.335;0.998;1.925;0;0;0;0;0;0;0;0
120;1;1;1;3119.775980;3119.972131;3119.973388;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1858.631;1858.631;560.407;605.070;560.407;1.246;0.648;0.701;31.795;30.538;1.257;55.751;3.953;196.152;-17.757;32.227;1.106;1.874;0;0;0;0;0;0;0;0
121;1;1;1;3119.810082;3120.004578;3120.006216;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1446.687;1446.687;565.291;610.346;565.291;1.631;0.680;0.729;32.828;31.190;1.638;44.466;4.991;194.496;-18.262;32.447;0.887;1.812;0;0;0;0;0;0;0;0
122;1;1;1;3119.842257;3120.039573;3120.040856;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1861.252;1861.252;572.004;617.573;572.004;1.279;0.653;0.699;34.639;33.356;1.283;54.450;3.704;197.316;-16.956;34.995;1.661;1.803;0;0;0;0;0;0;0;0
123;1;1;1;3119.876723;3120.071793;3120.073262;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;1646.046;1646.046;578.101;624.160;578.101;1.466;0.531;0.573;32.407;30.937;1.470;39.006;4.535;195.069;-17.883;32.220;1.113;1.760;0;0;0;0;0;0;0;0
124;1;1;1;3119.909364;3120.103367;3120.105368;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1222.011;1222.011;585.044;631.666;585.044;1.992;1.033;1.102;32.105;30.105;2.001;55.081;6.232;194.003;-19.111;31.574;1.759;1.760;0;0;0;0;0;0;0;0
125;1;1;1;3119.943034;3120.137543;3120.139118;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;1536.104;1536.104;580.444;626.699;580.444;1.572;0.544;0.591;33.750;32.175;1.575;37.535;4.668;194.509;-18.694;34.175;0.842;1.702;0;0;0;0;0;0;0;0
126;1;1;1;3119.976075;3120.169828;3120.171870;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1169.852;1169.852;572.549;618.167;572.549;2.035;1.027;1.097;32.752;30.710;2.042;53.744;6.234;193.753;-19.275;32.286;1.048;1.661;0;0;0;0;0;0;0;0
127;1;1;1;3120.009067;3120.205172;3120.206299;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;2087.791;2087.791;562.895;607.754;562.895;1.123;0.453;0.493;34.429;33.303;1.126;43.802;3.271;196.105;-18.180;35.344;2.011;1.683;0;0;0;0;0;0;0;0
128;1;1;1;3120.042918;3120.237104;3120.238607;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;1548.787;1548.787;556.052;600.373;556.052;1.499;0.464;0.504;32.309;30.805;1.504;33.489;4.654;194.186;-19.205;31.931;1.402;1.666;0;0;0;0;0;0;0;0
129;1;1;1;3120.075875;3120.274550;3120.275620;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;2152.572;2152.572;552.128;596.130;552.128;1.067;0.576;0.615;37.013;35.943;1.070;57.497;2.891;198.675;-15.525;37.446;4.113;1.819;0;0;0;0;0;0;0;0
130;1;1;1;3120.108635;3120.303781;3120.305549;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;1301.183;1301.183;551.813;595.791;551.813;1.763;0.499;0.537;29.929;28.161;1.768;30.386;5.907;195.146;-18.929;29.231;4.102;1.961;0;0;0;0;0;0;0;0
131;1;1;1;3120.142498;3120.339151;3120.340349;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1936.899;1936.899;555.269;599.516;555.269;1.194;0.597;0.642;34.800;33.602;1.198;53.536;3.444;196.652;-17.463;35.370;2.036;1.966;0;0;0;0;0;0;0;0
132;1;1;1;3120.175911;3120.373256;3120.374914;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;1397.535;1397.535;554.808;599.006;554.808;1.654;0.617;0.661;34.564;32.907;1.658;39.867;4.797;197.345;-16.232;34.105;0.772;1.891;0;0;0;0;0;0;0;0
133;1;1;1;3120.209292;3120.406447;3120.407986;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1498.103;1498.103;552.796;596.847;552.796;1.534;0.649;0.702;33.073;31.533;1.539;45.610;4.655;197.155;-16.492;33.191;0.142;1.782;0;0;0;0;0;0;0;0
134;1;1;1;3120.242388;3120.437744;3120.439013;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;1818.356;1818.356;552.604;596.631;552.604;1.265;0.495;0.535;31.026;29.758;1.268;42.206;4.088;195.356;-18.799;31.297;2.036;1.798;0;0;0;0;0;0;0;0
135;1;1;1;3120.276268;3120.472001;3120.473250;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1841.274;1841.274;551.421;595.350;551.421;1.246;0.552;0.595;34.237;32.988;1.249;47.619;3.649;195.733;-17.895;34.257;0.923;1.743;0;0;0;0;0;0;0;0
136;1;1;1;3120.308882;3120.503639;3120.504691;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;2147.587;2147.587;541.975;585.169;541.975;1.040;0.438;0.476;31.441;30.389;1.053;45.237;3.348;194.757;-19.787;31.638;1.695;1.740;0;0;0;0;0;0;0;0
137;1;1;1;3120.342784;3120.539384;3120.540742;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;1653.344;1653.344;537.052;579.855;537.052;1.355;0.560;0.601;36.051;34.692;1.359;44.216;3.769;196.600;-17.070;35.745;2.412;1.782;0;0;0;0;0;0;0;0
138;1;1;1;3120.376141;3120.570517;3120.572045;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1479.062;1479.062;542.075;585.269;542.075;1.523;0.647;0.693;31.302;29.774;1.528;45.347;4.882;194.376;-19.100;31.133;2.200;1.808;0;0;0;0;0;0;0;0
139;1;1;1;3120.409439;3120.604914;3120.606611;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1359.266;1359.266;550.139;593.970;550.139;1.694;0.572;0.617;34.566;32.869;1.697;36.372;4.910;195.475;-17.868;34.397;1.064;1.762;0;0;0;0;0;0;0;0
140;1;1;1;3120.442579;3120.637530;3120.638796;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;1851.852;1851.852;559.908;604.522;559.908;1.261;0.564;0.605;32.185;30.919;1.266;47.746;3.934;194.951;-19.016;32.616;0.717;1.696;0;0;0;0;0;0;0;0
141;1;1;1;3120.476079;3120.672646;3120.674017;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;1722.029;1722.029;565.053;610.084;565.053;1.367;0.565;0.611;35.221;33.850;1.371;44.562;3.892;196.568;-17.128;35.117;1.783;1.702;0;0;0;0;0;0;0;0
142;1;1;1;3120.509173;3120.707777;3120.709425;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1437.480;1437.480;566.374;611.503;566.374;1.643;0.790;0.840;35.407;33.760;1.647;50.994;4.652;198.604;-15.054;35.131;1.798;1.708;0;0;0;0;0;0;0;0
143;1;1;1;3120.542960;3120.738626;3120.739770;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;2044.963;2044.963;561.213;605.926;561.213;1.141;0.456;0.496;30.346;29.201;1.144;43.361;3.771;195.666;-18.042;30.848;2.485;1.756;0;0;0;0;0;0;0;0
144;1;1;1;3120.575297;3120.772636;3120.774428;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;1301.489;1301.489;557.650;602.093;557.650;1.788;0.562;0.603;34.658;32.866;1.793;33.666;5.172;197.339;-16.717;34.010;0.677;1.689;0;0;0;0;0;0;0;0
145;1;1;1;3120.609571;3120.804761;3120.805937;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1975.731;1975.731;555.922;600.218;555.922;1.172;0.467;0.506;31.509;30.332;1.177;43.005;3.734;195.189;-18.541;32.125;1.209;1.659;0;0;0;0;0;0;0;0
146;1;1;1;3120.642135;3120.837563;3120.838917;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;1730.514;1730.514;559.562;604.152;559.562;1.351;0.496;0.536;32.980;31.626;1.354;39.598;4.105;195.428;-18.895;32.803;0.530;1.588;0;0;0;0;0;0;0;0
147;1;1;1;3120.676371;3120.872208;3120.873528;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1793.191;1793.191;565.406;610.462;565.406;1.316;0.541;0.586;34.610;33.290;1.320;44.393;3.814;195.837;-17.618;34.644;1.311;1.571;0;0;0;0;0;0;0;0
148;1;1;1;3120.708847;3120.903025;3120.904993;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1195.245;1195.245;563.970;608.903;563.970;1.963;0.579;0.620;31.466;29.497;1.968;31.516;6.256;194.178;-19.485;30.817;2.516;1.630;0;0;0;0;0;0;0;0
149;1;1;1;3120.742852;3120.939806;3120.941306;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;1582.230;1582.230;567.326;612.528;567.326;1.495;0.793;0.850;36.313;34.812;1.500;56.676;4.132;196.954;-16.506;36.781;3.448;1.744;0;0;0;0;0;0;0;0
150;1;1;1;3120.776246;3120.974169;3120.976039;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;1272.446;1272.446;568.678;614.003;568.678;1.865;0.746;0.797;34.733;32.863;1.870;42.605;5.384;197.923;-15.107;34.363;1.030;1.699;0;0;0;0;0;0;0;0
151;1;1;1;3120.808628;3121.005326;3121.006454;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;2109.590;2109.590;568.148;613.424;568.148;1.125;0.462;0.502;30.416;29.287;1.128;44.468;3.710;196.698;-18.024;31.157;2.176;1.729;0;0;0;0;0;0;0;0
152;1;1;1;3120.842585;3121.036767;3121.038438;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;1423.539;1423.539;568.916;614.241;568.916;1.648;0.633;0.681;31.984;30.313;1.671;40.745;5.224;194.182;-19.374;31.441;1.892;1.739;0;0;0;0;0;0;0;0
153;1;1;1;3120.876031;3121.072907;3121.074450;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1537.241;1537.241;567.035;612.212;567.035;1.539;0.682;0.729;36.012;34.469;1.544;47.250;4.286;196.875;-16.695;36.140;2.806;1.806;0;0;0;0;0;0;0;0
154;1;1;1;3120.908942;3121.106720;3121.107903;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;2022.348;2022.348;568.121;613.397;568.121;1.178;0.629;0.680;33.452;32.270;1.183;57.507;3.535;197.778;-16.576;33.813;0.480;1.723;0;0;0;0;0;0;0;0
155;1;1;1;3120.942994;3121.137652;3121.139265;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;1471.923;1471.923;567.419;612.645;567.419;1.609;0.460;0.500;31.363;29.750;1.613;30.981;5.143;194.658;-18.547;30.932;2.401;1.765;0;0;0;0;0;0;0;0
156;1;1;1;3120.975906;3121.170935;3121.172053;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;2126.793;2126.793;570.606;616.077;570.606;1.115;0.526;0.569;32.788;31.669;1.118;50.917;3.411;195.029;-19.092;33.282;0.051;1.658;0;0;0;0;0;0;0;0
157;1;1;1;3121.009534;3121.203159;3121.204721;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1523.338;1523.338;570.828;616.324;570.828;1.559;0.610;0.653;32.668;31.106;1.562;41.809;4.782;193.625;-19.757;32.224;1.109;1.624;0;0;0;0;0;0;0;0
158;1;1;1;3121.042370;3121.239828;3121.241035;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1967.278;1967.278;566.620;611.773;566.620;1.203;0.596;0.640;36.314;35.107;1.207;53.043;3.324;197.458;-16.777;36.669;3.336;1.731;0;0;0;0;0;0;0;0
159;1;1;1;3121.076637;3121.270724;3121.272100;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;1698.153;1698.153;560.745;605.433;560.745;1.373;0.460;0.500;31.065;29.688;1.377;36.296;4.431;194.087;-19.045;30.895;2.438;1.775;0;0;0;0;0;0;0;0
160;1;1;1;3121.109796;3121.305797;3121.307416;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1423.552;1423.552;549.870;593.676;549.870;1.616;0.667;0.712;35.316;33.697;1.620;43.933;4.586;196.001;-17.062;35.073;1.740;1.773;0;0;0;0;0;0;0;0
161;1;1;1;3121.142053;3121.341670;3121.343830;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;1048.890;1048.890;543.296;586.588;543.296;2.156;0.761;0.810;36.414;34.253;2.161;37.475;5.933;199.616;-13.982;35.873;2.539;1.821;0;0;0;0;0;0;0;0
162;1;1;1;3121.175791;3121.372241;3121.373371;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1988.996;1988.996;536.921;579.700;536.921;1.127;0.480;0.521;29.541;28.411;1.131;46.042;3.827;196.450;-17.774;30.571;2.762;1.880;0;0;0;0;0;0;0;0
163;1;1;1;3121.209112;3121.405079;3121.406042;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;2304.693;2304.693;531.975;574.362;531.975;0.959;0.507;0.548;32.671;31.708;0.963;56.923;2.947;195.967;-18.437;32.838;0.495;1.793;0;0;0;0;0;0;0;0
164;1;1;1;3121.242942;3121.440856;3121.442861;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1106.014;1106.014;530.002;572.242;530.002;1.999;0.711;0.764;36.819;34.814;2.004;38.120;5.444;197.914;-14.951;35.777;2.444;1.834;0;0;0;0;0;0;0;0
165;1;1;1;3121.275788;3121.471621;3121.472641;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;2183.201;2183.201;530.478;572.742;530.478;1.015;0.458;0.497;29.780;28.761;1.020;48.745;3.423;195.833;-18.504;30.765;2.568;1.880;0;0;0;0;0;0;0;0
166;1;1;1;3121.309716;3121.503235;3121.504774;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;1440.122;1440.122;531.699;574.061;531.699;1.535;0.531;0.569;32.133;30.594;1.539;36.944;4.790;193.519;-19.705;31.613;1.720;1.870;0;0;0;0;0;0;0;0
167;1;1;1;3121.341271;3121.538880;3121.540028;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1937.234;1937.234;532.682;575.118;532.682;1.144;0.469;0.509;35.254;34.106;1.148;44.370;3.256;197.609;-17.784;35.645;2.312;1.897;0;0;0;0;0;0;0;0
168;1;1;1;3121.375931;3121.570203;3121.571843;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1365.067;1365.067;536.161;578.891;536.161;1.624;0.586;0.625;31.816;30.175;1.640;38.090;5.156;194.271;-19.302;31.323;2.011;1.904;0;0;0;0;0;0;0;0
169;1;1;1;3121.409396;3121.606498;3121.608085;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1415.600;1415.600;537.298;580.101;537.298;1.582;0.733;0.778;36.242;34.655;1.588;49.025;4.381;197.101;-16.393;36.295;2.962;1.970;0;0;0;0;0;0;0;0
170;1;1;1;3121.442029;3121.638866;3121.640083;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;1856.022;1856.022;538.711;581.636;538.711;1.213;0.533;0.576;31.998;30.781;1.217;47.326;3.803;196.837;-17.729;32.369;0.965;1.908;0;0;0;0;0;0;0;0
171;1;1;1;3121.475974;3121.669801;3121.671549;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1293.911;1293.911;542.320;585.540;542.320;1.742;0.550;0.589;31.465;29.717;1.748;33.696;5.555;193.826;-19.597;30.934;2.399;1.938;0;0;0;0;0;0;0;0
172;1;1;1;3121.509273;3121.705148;3121.706353;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1877.794;1877.794;542.512;585.732;542.512;1.202;0.548;0.596;34.804;33.599;1.206;49.437;3.464;195.874;-18.126;35.347;2.013;1.943;0;0;0;0;0;0;0;0
173;1;1;1;3121.542633;3121.737326;3121.738813;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;1518.473;1518.473;539.072;582.022;539.072;1.484;0.451;0.490;32.460;30.973;1.487;32.974;4.580;194.693;-18.999;32.179;1.155;1.894;0;0;0;0;0;0;0;0
174;1;1;1;3121.575597;3121.772921;3121.774180;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;1762.769;1762.769;532.221;574.632;532.221;1.255;0.543;0.586;35.368;34.108;1.260;46.495;3.561;197.323;-16.965;35.595;2.261;1.917;0;0;0;0;0;0;0;0
175;1;1;1;3121.609529;3121.806647;3121.808470;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;1207.047;1207.047;526.469;568.415;526.469;1.817;0.665;0.719;34.290;32.467;1.823;39.453;5.315;197.118;-16.009;33.727;0.393;1.822;0;0;0;0;0;0;0;0
176;1;1;1;3121.642783;3121.837828;3121.838803;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;2251.934;2251.934;525.278;567.127;525.278;0.971;0.475;0.512;30.333;29.358;0.975;52.531;3.214;195.045;-19.009;31.181;2.153;1.842;0;0;0;0;0;0;0;0
177;1;1;1;3121.675442;3121.871993;3121.873006;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;2173.649;2173.649;525.647;567.544;525.647;1.010;0.449;0.487;34.203;33.190;1.013;48.039;2.962;196.551;-18.139;34.165;0.832;1.779;0;0;0;0;0;0;0;0
178;1;1;1;3121.709196;3121.904438;3121.905854;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1563.114;1563.114;530.923;573.237;530.923;1.412;0.411;0.447;32.848;31.432;1.416;31.598;4.309;195.243;-18.625;32.446;0.888;1.723;0;0;0;0;0;0;0;0
179;1;1;1;3121.742300;3121.939888;3121.941069;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1881.221;1881.221;532.236;574.648;532.236;1.175;0.603;0.644;35.215;34.034;1.180;54.536;3.352;197.588;-16.743;35.450;2.116;1.748;0;0;0;0;0;0;0;0
180;1;1;1;3121.776202;3121.971014;3121.972620;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;1387.496;1387.496;534.103;576.661;534.103;1.601;0.506;0.544;31.551;29.945;1.606;33.845;5.090;194.812;-18.525;31.126;2.208;1.777;0;0;0;0;0;0;0;0
181;1;1;1;3121.809683;3122.005813;3122.006934;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;1989.776;1989.776;534.149;576.707;534.149;1.118;0.603;0.648;34.314;33.193;1.121;57.822;3.268;196.129;-17.544;34.799;1.466;1.757;0;0;0;0;0;0;0;0
