frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
90;1;1;1;3118.775578;3118.779083;3118.792715;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;915.605;915.605;2993.958;3335.448;2993.958;13.628;6.175;6.451;31.236;17.604;13.632;47.322;43.642;3.505;14.743;31.552;1.781;0.802;0;0;0;0;0;0;0;0
91;1;1;1;3118.809555;3118.812688;3118.826333;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;915.994;915.994;2999.368;3341.489;2999.368;13.642;6.643;6.946;33.618;19.972;13.646;50.906;40.590;3.132;15.028;33.604;0.271;0.769;0;0;0;0;0;0;0;0
92;1;1;1;3118.842509;3118.846361;3118.860220;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;901.854;901.854;2997.272;3339.147;2997.272;13.853;6.627;6.924;33.887;20.027;13.860;49.958;40.900;3.852;15.582;33.673;0.340;0.742;0;0;0;0;0;0;0;0
93;1;1;1;3118.876338;3118.880182;3118.893784;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;909.911;909.911;2968.506;3307.123;2968.506;13.596;6.151;6.448;33.563;19.962;13.602;47.407;40.526;3.843;15.812;33.821;0.488;0.726;0;0;0;0;0;0;0;0
94;1;1;1;3118.908955;3118.912417;3118.926332;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;886.488;886.488;2959.966;3297.602;2959.966;13.910;6.385;6.655;32.548;18.633;13.915;47.827;42.752;3.462;15.026;32.235;1.098;0.749;0;0;0;0;0;0;0;0
95;1;1;1;3118.943017;3118.946008;3118.959781;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;905.149;905.149;2990.828;3331.968;2990.828;13.768;6.134;6.427;33.449;19.676;13.772;46.668;41.174;2.992;15.142;33.591;0.258;0.719;0;0;0;0;0;0;0;0
96;1;1;1;3118.976460;3118.979820;3118.994666;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;838.893;838.893;2988.808;3329.738;2988.808;14.818;6.687;6.978;34.885;20.039;14.846;46.999;42.557;3.360;16.694;33.811;0.478;0.704;0;0;0;0;0;0;0;0
97;1;1;1;3119.008825;3119.012147;3119.025201;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;961.044;961.044;3005.954;3348.811;3005.954;13.050;5.941;6.228;30.535;17.481;13.054;47.711;42.751;3.322;13.895;32.327;1.006;0.723;0;0;0;0;0;0;0;0
98;1;1;1;3119.042599;3119.045642;3119.059065;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;931.745;931.745;3000.655;3342.916;3000.655;13.420;6.495;6.775;33.865;20.441;13.424;50.468;39.639;3.042;14.427;33.495;0.162;0.688;0;0;0;0;0;0;0;0
99;1;1;1;3119.077226;3119.081602;3119.095748;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;879.825;879.825;2985.156;3325.666;2985.156;14.139;6.233;6.536;36.683;22.537;14.146;46.203;38.563;4.376;17.776;35.960;2.627;0.809;0;0;0;0;0;0;0;0
100;1;1;1;3119.108537;3119.112169;3119.124155;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;1039.003;1039.003;2988.555;3329.449;2988.555;11.982;5.535;5.797;28.407;16.421;11.986;48.362;42.194;3.632;12.849;30.567;2.767;0.931;0;0;0;0;0;0;0;0
101;1;1;1;3119.142579;3119.145764;3119.159878;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;885.967;885.967;2997.894;3339.840;2997.894;14.108;6.729;7.018;35.723;21.610;14.113;49.727;39.508;3.186;15.239;33.596;0.262;0.889;0;0;0;0;0;0;0;0
102;1;1;1;3119.175635;3119.179736;3119.193455;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;910.895;910.895;2996.469;3338.275;2996.469;13.715;6.522;6.810;33.577;19.859;13.719;49.640;40.857;4.101;15.483;33.972;0.639;0.874;0;0;0;0;0;0;0;0
103;1;1;1;3119.209446;3119.213124;3119.226844;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;912.983;912.983;3004.237;3346.919;3004.237;13.715;6.645;6.941;33.389;19.669;13.720;50.590;41.091;3.678;15.539;33.388;0.055;0.822;0;0;0;0;0;0;0;0
104;1;1;1;3119.242725;3119.246333;3119.259869;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;925.319;925.319;3003.519;3346.131;3003.519;13.531;6.029;6.310;33.025;19.489;13.535;46.622;40.986;3.608;15.230;33.209;0.124;0.779;0;0;0;0;0;0;0;0
105;1;1;1;3119.275967;3119.279091;3119.291815;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;985.908;985.908;3006.810;3349.772;3006.810;12.720;5.940;6.210;31.947;19.223;12.724;48.802;39.829;3.124;13.843;32.758;0.575;0.766;0;0;0;0;0;0;0;0
106;1;1;1;3119.309474;3119.312597;3119.326685;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;893.867;893.867;3021.433;3366.077;3021.433;14.085;6.142;6.439;34.870;20.781;14.089;45.703;40.403;3.123;15.380;33.505;0.172;0.729;0;0;0;0;0;0;0;0
107;1;1;1;3119.342411;3119.345654;3119.359832;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;891.131;891.131;3031.171;3376.936;3031.171;14.174;6.241;6.523;33.147;18.969;14.178;46.010;42.774;3.243;15.194;33.057;0.276;0.701;0;0;0;0;0;0;0;0
108;1;1;1;3119.376002;3119.380665;3119.394420;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;920.804;920.804;3036.708;3383.104;3036.708;13.748;6.406;6.721;34.588;20.833;13.755;48.865;39.769;4.663;16.448;35.011;1.677;0.762;0;0;0;0;0;0;0;0
109;1;1;1;3119.408945;3119.412547;3119.426058;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;935.156;935.156;3031.052;3376.782;3031.052;13.508;6.040;6.317;31.639;18.127;13.511;46.753;42.706;3.602;14.753;31.882;1.451;0.805;0;0;0;0;0;0;0;0
110;1;1;1;3119.443388;3119.447009;3119.461704;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;853.544;853.544;3009.621;3352.898;3009.621;14.689;6.569;6.863;35.645;20.950;14.695;46.704;41.226;3.621;17.065;34.462;1.128;0.825;0;0;0;0;0;0;0;0
111;1;1;1;3119.475032;3119.478150;3119.490467;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;1015.264;1015.264;2999.971;3342.162;2999.971;12.313;5.503;5.756;28.763;16.446;12.316;46.735;42.820;3.118;12.495;31.142;2.192;0.910;0;0;0;0;0;0;0;0
112;1;1;1;3119.509170;3119.512288;3119.526564;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;875.914;875.914;2999.998;3342.189;2999.998;14.251;6.583;6.877;36.098;21.822;14.276;48.171;39.548;3.118;15.259;34.138;0.805;0.904;0;0;0;0;0;0;0;0
113;1;1;1;3119.542943;3119.546340;3119.561101;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;849.413;849.413;3008.738;3351.945;3008.738;14.756;6.687;6.992;34.537;19.776;14.761;47.367;42.740;3.398;16.463;34.052;0.719;0.892;0;0;0;0;0;0;0;0
114;1;1;1;3119.575831;3119.578949;3119.592492;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;926.317;926.317;3006.906;3349.903;3006.906;13.539;6.306;6.597;31.391;17.848;13.543;48.708;43.144;3.118;14.520;32.609;0.724;0.882;0;0;0;0;0;0;0;0
115;1;1;1;3119.609893;3119.613770;3119.627779;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;898.258;898.258;3017.144;3361.297;3017.144;14.000;6.631;6.933;35.287;21.277;14.009;49.490;39.701;3.877;16.473;34.821;1.487;0.920;0;0;0;0;0;0;0;0
116;1;1;1;3119.641857;3119.645493;3119.657734;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;1032.015;1032.015;3027.500;3372.845;3027.500;12.237;5.583;5.847;29.955;17.715;12.241;47.767;40.864;3.637;13.096;31.724;1.610;0.963;0;0;0;0;0;0;0;0
117;1;1;1;3119.675960;3119.679322;3119.693954;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;859.147;859.147;3015.519;3359.497;3015.519;14.626;6.805;7.096;36.220;21.588;14.633;48.498;40.399;3.362;15.982;33.828;0.495;0.934;0;0;0;0;0;0;0;0
118;1;1;1;3119.709488;3119.713468;3119.728036;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;861.797;861.797;3011.775;3355.298;3011.775;14.562;6.596;6.897;34.082;19.514;14.568;47.341;42.745;3.980;16.731;34.146;0.813;0.926;0;0;0;0;0;0;0;0
119;1;1;1;3119.741717;3119.745338;3119.757547;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;1029.419;1029.419;3013.757;3357.525;3013.757;12.204;5.555;5.826;29.510;17.302;12.208;47.720;41.370;3.621;12.908;31.870;1.463;0.960;0;0;0;0;0;0;0;0
120;1;1;1;3119.775980;3119.779155;3119.793107;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;900.373;900.373;3013.419;3357.152;3013.419;13.948;6.632;6.960;35.560;21.608;13.952;49.883;39.235;3.175;15.135;33.817;0.483;0.930;0;0;0;0;0;0;0;0
121;1;1;1;3119.810082;3119.814687;3119.828546;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;909.223;909.223;3022.804;3367.588;3022.804;13.852;6.389;6.702;35.439;21.580;13.859;48.356;39.106;4.606;17.241;35.532;2.199;1.009;0;0;0;0;0;0;0;0
122;1;1;1;3119.842257;3119.845838;3119.859265;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;944.648;944.648;3041.908;3388.899;3041.908;13.422;6.284;6.563;30.719;17.292;13.427;48.879;43.710;3.581;14.626;31.151;2.183;1.082;0;0;0;0;0;0;0;0
123;1;1;1;3119.876723;3119.880384;3119.893898;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;934.016;934.016;3027.043;3372.318;3027.043;13.509;6.882;7.181;34.633;21.119;13.514;53.138;39.020;3.661;15.926;34.546;1.213;1.091;0;0;0;0;0;0;0;0
124;1;1;1;3119.909364;3119.912966;3119.926660;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;922.415;922.415;3030.622;3376.317;3030.622;13.690;6.210;6.489;32.762;19.068;13.694;47.387;41.798;3.602;15.354;32.582;0.751;1.069;0;0;0;0;0;0;0;0
125;1;1;1;3119.943034;3119.946068;3119.959186;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;960.576;960.576;3022.754;3367.538;3022.754;13.115;6.021;6.309;32.527;19.408;13.119;48.089;40.332;3.034;14.548;33.102;0.231;1.017;0;0;0;0;0;0;0;0
126;1;1;1;3119.976075;3119.979179;3119.994098;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;832.763;832.763;2980.921;3320.940;2980.921;14.914;6.413;6.706;34.912;19.993;14.919;44.952;42.733;3.105;16.126;33.112;0.222;0.967;0;0;0;0;0;0;0;0
127;1;1;1;3120.009067;3120.012977;3120.026525;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;914.470;914.470;2971.832;3310.799;2971.832;13.544;6.334;6.606;32.427;18.879;13.548;48.756;41.780;3.910;15.220;33.798;0.465;0.936;0;0;0;0;0;0;0;0
128;1;1;1;3120.042918;3120.045886;3120.059709;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;895.216;895.216;2969.489;3308.211;2969.489;13.804;6.441;6.725;33.183;19.360;13.823;48.651;41.657;2.968;15.070;32.908;0.425;0.904;0;0;0;0;0;0;0;0
129;1;1;1;3120.075875;3120.080032;3120.094797;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;842.436;842.436;2983.693;3324.027;2983.693;14.759;6.469;6.784;35.088;20.323;14.765;45.945;42.080;4.157;16.825;34.146;0.813;0.898;0;0;0;0;0;0;0;0
130;1;1;1;3120.108635;3120.112333;3120.125185;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;976.319;976.319;3007.398;3350.430;3007.398;12.847;5.968;6.253;30.388;17.537;12.851;48.657;42.291;3.698;13.879;32.302;1.032;0.907;0;0;0;0;0;0;0;0
131;1;1;1;3120.142498;3120.145911;3120.160292;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;874.698;874.698;3018.664;3362.993;3018.664;14.374;6.463;6.755;35.107;20.726;14.381;46.974;40.963;3.412;15.653;33.577;0.244;0.865;0;0;0;0;0;0;0;0
132;1;1;1;3120.175911;3120.179578;3120.192792;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;952.460;952.460;3016.798;3360.916;3016.798;13.209;6.203;6.482;32.500;19.287;13.213;49.055;40.656;3.667;14.820;33.668;0.334;0.832;0;0;0;0;0;0;0;0
133;1;1;1;3120.209292;3120.212420;3120.226788;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;877.013;877.013;3023.107;3367.926;3023.107;14.365;6.361;6.646;33.996;19.628;14.368;46.255;42.265;3.128;15.483;32.841;0.492;0.811;0;0;0;0;0;0;0;0
134;1;1;1;3120.242388;3120.245465;3120.260025;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;866.248;866.248;3024.908;3369.937;3024.908;14.556;6.761;7.056;33.237;18.677;14.560;48.458;43.807;3.077;15.386;33.045;0.288;0.778;0;0;0;0;0;0;0;0
135;1;1;1;3120.276268;3120.280568;3120.294935;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;876.540;876.540;3021.191;3365.800;3021.191;14.360;6.407;6.713;34.910;20.543;14.367;46.724;41.154;4.300;16.963;35.103;1.770;0.840;0;0;0;0;0;0;0;0
136;1;1;1;3120.308882;3120.312387;3120.325335;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;974.154;974.154;3024.478;3369.472;3024.478;12.943;5.916;6.200;30.400;17.452;12.947;47.890;42.590;3.506;14.029;31.819;1.514;0.882;0;0;0;0;0;0;0;0
137;1;1;1;3120.342784;3120.345875;3120.360661;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;849.281;849.281;3012.524;3356.152;3012.524;14.782;6.859;7.151;35.326;20.540;14.786;48.366;41.856;3.091;16.022;33.488;0.154;0.837;0;0;0;0;0;0;0;0
138;1;1;1;3120.376141;3120.379192;3120.393519;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;875.269;875.269;3006.584;3349.546;3006.584;14.322;6.573;6.864;32.858;18.532;14.326;47.912;43.601;3.052;15.547;33.318;0.016;0.785;0;0;0;0;0;0;0;0
139;1;1;1;3120.409439;3120.413098;3120.427247;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;889.029;889.029;3016.103;3360.151;3016.103;14.145;6.434;6.717;33.729;19.580;14.149;47.472;41.949;3.660;15.942;33.906;0.572;0.772;0;0;0;0;0;0;0;0
140;1;1;1;3120.442579;3120.445746;3120.459229;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;934.376;934.376;3021.540;3366.184;3021.540;13.479;6.181;6.469;31.981;18.499;13.483;47.981;42.158;3.167;14.590;32.648;0.686;0.767;0;0;0;0;0;0;0;0
141;1;1;1;3120.476079;3120.479111;3120.493576;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;869.829;869.829;3019.052;3363.416;3019.052;14.460;6.219;6.529;34.347;19.882;14.465;45.136;42.113;3.033;15.604;33.365;0.032;0.721;0;0;0;0;0;0;0;0
142;1;1;1;3120.509173;3120.512829;3120.526812;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;900.142;900.142;3017.846;3362.070;3017.846;13.980;6.598;6.892;33.237;19.253;13.984;49.289;42.073;3.656;15.507;33.718;0.384;0.700;0;0;0;0;0;0;0;0
143;1;1;1;3120.542960;3120.547132;3120.561488;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;873.530;873.530;3007.148;3350.145;3007.148;14.351;6.537;6.846;34.676;20.319;14.357;47.684;41.403;4.172;16.850;34.303;0.970;0.717;0;0;0;0;0;0;0;0
144;1;1;1;3120.575297;3120.578861;3120.591635;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;982.562;982.562;3010.547;3353.929;3010.547;12.757;5.777;6.045;30.147;17.372;12.774;47.325;42.374;3.564;13.663;31.729;1.604;0.772;0;0;0;0;0;0;0;0
145;1;1;1;3120.609571;3120.613229;3120.627463;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;883.528;883.528;3018.092;3362.351;3018.092;14.228;6.701;6.995;35.829;21.595;14.234;49.145;39.728;3.658;16.158;34.369;1.035;0.789;0;0;0;0;0;0;0;0
146;1;1;1;3120.642135;3120.645726;3120.659005;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;951.152;951.152;3029.885;3375.475;3029.885;13.275;6.018;6.294;31.541;18.263;13.278;47.403;42.099;3.591;14.366;32.497;0.837;0.792;0;0;0;0;0;0;0;0
147;1;1;1;3120.676371;3120.679955;3120.694076;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;900.661;900.661;3051.251;3399.293;3051.251;14.114;6.656;6.965;35.072;20.951;14.121;49.323;40.263;3.585;16.104;34.229;0.896;0.798;0;0;0;0;0;0;0;0
148;1;1;1;3120.708847;3120.712050;3120.725333;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;962.056;962.056;3064.322;3413.836;3064.322;13.280;5.728;5.995;31.256;17.974;13.283;45.130;42.496;3.203;14.028;32.095;1.239;0.826;0;0;0;0;0;0;0;0
149;1;1;1;3120.742852;3120.745890;3120.759866;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;915.250;915.250;3066.783;3416.578;3066.783;13.971;6.556;6.850;34.533;20.557;13.976;49.014;40.471;3.038;15.227;33.840;0.507;0.806;0;0;0;0;0;0;0;0
150;1;1;1;3120.776246;3120.779550;3120.794699;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;841.733;841.733;3059.311;3408.264;3059.311;15.142;7.096;7.400;34.833;19.684;15.148;48.850;43.489;3.304;16.727;33.660;0.327;0.776;0;0;0;0;0;0;0;0
151;1;1;1;3120.808628;3120.812160;3120.824517;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;1029.790;1029.790;3051.723;3399.801;3051.723;12.353;5.430;5.693;29.818;17.461;12.357;46.069;41.441;3.532;13.211;32.609;0.724;0.773;0;0;0;0;0;0;0;0
152;1;1;1;3120.842585;3120.845761;3120.859802;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;904.031;904.031;3044.596;3391.868;3044.596;14.038;6.636;6.921;35.286;21.244;14.042;49.291;39.795;3.176;15.164;33.601;0.267;0.741;0;0;0;0;0;0;0;0
153;1;1;1;3120.876031;3120.880479;3120.894670;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;894.397;894.397;3044.319;3391.556;3044.319;14.183;6.494;6.794;34.867;20.677;14.190;47.880;40.698;4.448;16.698;34.719;1.385;0.781;0;0;0;0;0;0;0;0
154;1;1;1;3120.908942;3120.912611;3120.926348;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;923.368;923.368;3042.476;3389.503;3042.476;13.733;6.273;6.564;31.678;17.941;13.737;47.787;43.364;3.668;15.042;32.131;1.202;0.808;0;0;0;0;0;0;0;0
155;1;1;1;3120.942994;3120.946663;3120.960737;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;900.683;900.683;3041.002;3387.888;3041.002;14.069;6.820;7.103;34.389;20.316;14.074;50.468;40.925;3.669;16.098;34.052;0.719;0.802;0;0;0;0;0;0;0;0
156;1;1;1;3120.975906;3120.978951;3120.991752;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;992.330;992.330;3048.182;3395.875;3048.182;12.797;6.061;6.319;31.015;18.214;12.801;49.362;41.274;3.045;13.780;32.288;1.046;0.817;0;0;0;0;0;0;0;0
157;1;1;1;3121.009534;3121.012603;3121.027311;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;863.859;863.859;3046.896;3394.448;3046.896;14.703;6.225;6.521;35.559;20.851;14.708;44.334;41.362;3.069;16.005;33.652;0.319;0.786;0;0;0;0;0;0;0;0
158;1;1;1;3121.042370;3121.045900;3121.059821;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;915.071;915.071;3054.833;3403.296;3054.833;13.917;6.389;6.670;32.510;18.589;13.921;47.913;42.820;3.530;15.182;33.297;0.036;0.739;0;0;0;0;0;0;0;0
159;1;1;1;3121.076637;3121.079778;3121.093840;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;908.944;908.944;3067.309;3417.174;3067.309;14.058;6.620;6.907;34.019;19.958;14.062;49.122;41.335;3.142;15.868;33.878;0.545;0.727;0;0;0;0;0;0;0;0
160;1;1;1;3121.109796;3121.112931;3121.127563;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;874.311;874.311;3069.560;3419.705;3069.560;14.619;6.854;7.143;33.723;19.090;14.632;48.819;43.390;3.135;16.257;33.152;0.181;0.693;0;0;0;0;0;0;0;0
161;1;1;1;3121.142053;3121.144964;3121.157993;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;970.694;970.694;3032.753;3378.694;3032.753;13.025;5.916;6.186;30.430;17.401;13.029;47.478;42.815;2.911;13.354;32.034;1.300;0.731;0;0;0;0;0;0;0;0
162;1;1;1;3121.175791;3121.178760;3121.193501;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;859.272;859.272;3037.181;3383.612;3037.181;14.738;6.325;6.615;35.508;20.767;14.741;44.879;41.514;2.969;15.529;33.796;0.462;0.714;0;0;0;0;0;0;0;0
163;1;1;1;3121.209112;3121.212670;3121.226578;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;913.249;913.249;3047.948;3395.605;3047.948;13.903;6.437;6.744;33.077;19.170;13.907;48.492;42.046;3.559;15.272;33.910;0.577;0.706;0;0;0;0;0;0;0;0
164;1;1;1;3121.242942;3121.246004;3121.260269;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;890.005;890.005;3044.680;3391.987;3044.680;14.261;6.492;6.798;33.691;19.426;14.265;47.655;42.341;3.062;15.631;33.334;0.000;0.661;0;0;0;0;0;0;0;0
165;1;1;1;3121.275788;3121.278781;3121.292663;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;912.135;912.135;3038.598;3385.204;3038.598;13.879;6.262;6.547;32.394;18.512;13.883;47.161;42.855;2.992;14.691;32.777;0.557;0.655;0;0;0;0;0;0;0;0
166;1;1;1;3121.309716;3121.313579;3121.327901;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;882.417;882.417;3031.632;3377.432;3031.632;14.316;6.742;7.066;35.238;20.916;14.321;49.335;40.643;3.863;16.596;34.799;1.465;0.706;0;0;0;0;0;0;0;0
167;1;1;1;3121.341271;3121.345430;3121.357039;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;1089.953;1089.953;3033.521;3379.532;3033.521;11.605;5.167;5.415;29.138;17.529;11.608;46.648;39.840;4.159;12.400;31.851;1.483;0.754;0;0;0;0;0;0;0;0
168;1;1;1;3121.375931;3121.378950;3121.392211;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;955.693;955.693;3039.746;3386.457;3039.746;13.257;6.120;6.396;35.172;21.912;13.261;48.232;37.702;3.019;14.239;33.520;0.187;0.719;0;0;0;0;0;0;0;0
169;1;1;1;3121.409396;3121.412933;3121.427514;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;872.902;872.902;3052.940;3401.158;3052.940;14.577;6.378;6.679;35.303;20.722;14.581;45.803;41.302;3.536;16.208;33.983;0.649;0.714;0;0;0;0;0;0;0;0
170;1;1;1;3121.442029;3121.445397;3121.458296;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;986.761;986.761;3052.284;3400.431;3052.284;12.896;5.633;5.896;30.783;17.883;12.899;45.707;41.904;3.368;13.658;32.464;0.869;0.724;0;0;0;0;0;0;0;0
171;1;1;1;3121.475974;3121.479048;3121.493385;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;887.539;887.539;3052.368;3400.551;3052.368;14.333;6.312;6.601;35.089;20.752;14.337;46.044;40.859;3.074;15.413;33.651;0.318;0.699;0;0;0;0;0;0;0;0
172;1;1;1;3121.509273;3121.512310;3121.526202;788905;788905;788905;0;0;9862;9862;12622480;12622520;100.000;908.835;908.835;3029.405;3374.960;3029.405;13.887;6.229;6.510;32.816;18.925;13.891;46.864;42.331;3.037;14.896;33.262;0.071;0.659;0;0;0;0;0;0;0;0
173;1;1;1;3121.542633;3121.547054;3121.561541;787376;787376;787376;0;0;9843;9843;12598016;12598056;100.000;870.083;870.083;3023.533;3368.423;3023.533;14.480;6.737;7.038;35.340;20.852;14.488;48.580;40.995;4.421;16.903;34.743;1.410;0.706;0;0;0;0;0;0;0;0
174;1;1;1;3121.575597;3121.579175;3121.593008;791921;791921;791921;0;0;9900;9900;12670736;12670776;100.000;916.368;916.368;3040.986;3387.873;3040.986;13.829;6.338;6.641;31.467;17.633;13.833;48.006;43.961;3.578;15.036;32.121;1.212;0.738;0;0;0;0;0;0;0;0
175;1;1;1;3121.609529;3121.612918;3121.626585;785044;785044;785044;0;0;9814;9814;12560704;12560744;100.000;919.777;919.777;3014.579;3358.452;3014.579;13.664;6.193;6.482;33.577;19.910;13.667;47.427;40.704;3.389;15.280;33.743;0.409;0.717;0;0;0;0;0;0;0;0
176;1;1;1;3121.642783;3121.646256;3121.661497;785759;785759;785759;0;0;9822;9822;12572144;12572184;100.000;826.091;826.091;3017.324;3361.477;3017.324;15.218;6.746;7.037;34.912;19.671;15.240;46.172;43.654;3.473;16.858;33.338;0.005;0.673;0;0;0;0;0;0;0;0
177;1;1;1;3121.675442;3121.678953;3121.692300;782963;782963;782963;0;0;9788;9788;12527408;12527448;100.000;939.737;939.737;3006.588;3349.549;3006.588;13.342;6.270;6.535;30.803;17.456;13.347;48.965;43.330;3.511;14.328;32.697;0.637;0.671;0;0;0;0;0;0;0;0
178;1;1;1;3121.709196;3121.712268;3121.726756;783666;783666;783666;0;0;9796;9796;12538656;12538696;100.000;865.610;865.610;3009.287;3352.529;3009.287;14.483;6.696;6.991;34.456;19.968;14.488;48.257;42.047;3.072;15.450;33.315;0.018;0.630;0;0;0;0;0;0;0;0
179;1;1;1;3121.742300;3121.745921;3121.759886;786714;786714;786714;0;0;9834;9834;12587424;12587464;100.000;901.826;901.826;3020.991;3365.565;3020.991;13.959;6.505;6.786;33.130;19.166;13.965;48.597;42.151;3.622;15.247;33.653;0.320;0.610;0;0;0;0;0;0;0;0
180;1;1;1;3121.776202;3121.779280;3121.793677;787583;787583;787583;0;0;9845;9845;12601328;12601368;100.000;875.874;875.874;3024.328;3369.288;3024.328;14.393;6.842;7.134;33.791;19.394;14.397;49.555;42.606;3.078;15.705;33.359;0.025;0.574;0;0;0;0;0;0;0;0
181;1;1;1;3121.809683;3121.813255;3121.827305;793719;793719;793719;0;0;9922;9922;12699504;12699544;100.000;903.959;903.959;3047.891;3395.548;3047.891;14.044;6.306;6.600;33.628;19.578;14.050;46.974;41.780;3.571;15.999;33.975;0.642;0.578;0;0;0;0;0;0;0;0
