frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
91;1;1;1;2916.754080;2916.941467;2916.942974;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1596.732;1596.732;575.913;621.800;575.913;1.504;0.578;0.618;27.431;25.924;1.507;41.032;5.495;187.388;4.599;26.980;6.353;2.419;0;0;0;0;0;0;0;0
92;1;1;1;2916.786657;2916.982782;2916.983909;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;2136.934;2136.934;576.181;622.093;576.181;1.124;0.445;0.486;40.935;39.808;1.127;43.087;2.754;196.125;12.200;41.315;7.982;2.767;0;0;0;0;0;0;0;0
93;1;1;1;2916.820931;2917.013259;2917.014683;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;1670.915;1670.915;568.816;614.141;568.816;1.421;0.640;0.681;30.774;29.349;1.424;47.824;4.628;192.328;9.641;30.477;2.857;2.772;0;0;0;0;0;0;0;0
94;1;1;1;2916.853654;2917.040323;2917.042190;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1251.790;1251.790;560.629;605.293;560.629;1.863;0.527;0.567;27.507;25.640;1.867;30.372;6.787;186.669;3.814;27.064;6.269;2.991;0;0;0;0;0;0;0;0
95;1;1;1;2916.887116;2917.083914;2917.085208;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1781.767;1781.767;552.412;596.439;552.412;1.291;0.526;0.567;43.018;41.725;1.293;43.837;3.007;196.798;13.499;43.592;10.258;3.445;0;0;0;0;0;0;0;0
96;1;1;1;2916.922623;2917.113927;2917.115382;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1588.788;1588.788;554.040;598.189;554.040;1.451;0.693;0.735;30.174;28.719;1.455;50.514;4.823;191.303;10.340;30.012;3.321;3.437;0;0;0;0;0;0;0;0
97;1;1;1;2916.953841;2917.150869;2917.152303;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;1611.042;1611.042;553.725;597.850;553.725;1.432;0.557;0.607;36.922;35.487;1.435;42.328;3.886;197.028;13.928;36.942;3.609;3.448;0;0;0;0;0;0;0;0
98;1;1;1;2916.987179;2917.182026;2917.183126;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;2109.334;2109.334;555.092;599.315;555.092;1.095;0.413;0.453;30.822;29.722;1.100;41.193;3.568;194.847;11.417;31.157;2.176;3.369;0;0;0;0;0;0;0;0
99;1;1;1;2917.022800;2917.217586;2917.219047;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1579.466;1579.466;553.188;597.264;553.188;1.457;0.583;0.625;35.921;34.460;1.461;42.785;4.068;194.785;14.005;35.560;2.226;3.297;0;0;0;0;0;0;0;0
100;1;1;1;2917.053545;2917.246834;2917.248269;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1612.899;1612.899;554.378;598.552;554.378;1.432;0.571;0.613;29.222;27.787;1.435;42.728;4.911;193.288;9.893;29.248;4.085;3.347;0;0;0;0;0;0;0;0
101;1;1;1;2917.087791;2917.273659;2917.275278;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1429.658;1429.658;554.263;598.437;554.263;1.615;0.516;0.558;27.009;25.390;1.620;34.436;5.996;185.868;3.569;26.825;6.508;3.544;0;0;0;0;0;0;0;0
102;1;1;1;2917.120682;2917.318152;2917.319270;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;2076.466;2076.466;554.977;599.200;554.977;1.114;0.568;0.610;43.991;42.874;1.118;54.564;2.541;197.470;14.227;44.493;11.160;4.020;0;0;0;0;0;0;0;0
103;1;1;1;2917.154257;2917.347143;2917.348764;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1433.219;1433.219;555.515;599.786;555.515;1.617;0.629;0.671;29.495;27.874;1.621;41.369;5.496;192.886;10.389;28.991;4.342;4.040;0;0;0;0;0;0;0;0
104;1;1;1;2917.187344;2917.375743;2917.377239;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1551.981;1551.981;555.653;599.925;555.653;1.476;0.515;0.554;28.475;26.978;1.497;37.045;5.256;188.399;5.530;28.599;4.734;4.084;0;0;0;0;0;0;0;0
105;1;1;1;2917.220887;2917.417252;2917.418500;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1880.893;1880.893;559.669;604.260;559.669;1.244;0.557;0.598;41.261;40.013;1.248;47.954;3.024;196.366;13.458;41.510;8.177;4.339;0;0;0;0;0;0;0;0
106;1;1;1;2917.256096;2917.446354;2917.448303;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;1215.357;1215.357;566.858;612.036;566.858;1.944;0.570;0.611;29.803;27.854;1.948;31.343;6.538;190.258;9.927;29.102;4.231;4.333;0;0;0;0;0;0;0;0
107;1;1;1;2917.286891;2917.472680;2917.474919;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1079.474;1079.474;578.578;624.685;578.578;2.236;0.553;0.595;26.617;24.377;2.240;26.561;8.414;185.788;3.210;26.325;7.008;4.500;0;0;0;0;0;0;0;0
108;1;1;1;2917.321276;2917.511857;2917.513937;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;1177.127;1177.127;585.559;632.230;585.559;2.077;0.578;0.624;39.018;36.938;2.080;29.978;5.332;190.582;8.895;39.177;5.844;4.584;0;0;0;0;0;0;0;0
109;1;1;1;2917.355417;2917.550326;2917.551610;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1905.048;1905.048;585.106;631.728;585.106;1.280;0.658;0.705;37.673;36.389;1.284;54.927;3.409;194.909;13.235;38.469;5.136;4.618;0;0;0;0;0;0;0;0
110;1;1;1;2917.386960;2917.584679;2917.586380;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1424.016;1424.016;580.736;627.015;580.736;1.696;0.623;0.670;34.769;33.069;1.700;39.395;4.890;197.719;14.670;34.353;1.020;4.393;0;0;0;0;0;0;0;0
111;1;1;1;2917.420797;2917.615901;2917.616998;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;2184.818;2184.818;573.724;619.440;573.724;1.094;0.470;0.513;30.619;29.522;1.097;46.816;3.582;195.105;11.956;31.222;2.111;4.251;0;0;0;0;0;0;0;0
112;1;1;1;2917.456071;2917.650785;2917.652045;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1878.721;1878.721;565.698;610.778;565.698;1.257;0.584;0.632;35.046;33.786;1.260;50.167;3.595;194.714;13.669;34.883;1.550;4.082;0;0;0;0;0;0;0;0
113;1;1;1;2917.487572;2917.682396;2917.683564;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;2013.932;2013.932;559.800;604.415;559.800;1.165;0.523;0.566;31.519;30.351;1.168;48.438;3.705;194.824;11.855;31.611;1.722;3.935;0;0;0;0;0;0;0;0
114;1;1;1;2917.520401;2917.717124;2917.718385;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1848.172;1848.172;556.874;601.244;556.874;1.257;0.622;0.666;34.821;33.560;1.261;52.862;3.621;196.723;13.342;34.728;1.395;3.776;0;0;0;0;0;0;0;0
115;1;1;1;2917.554557;2917.748676;2917.750074;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1669.611;1669.611;557.074;601.468;557.074;1.394;0.471;0.510;31.689;30.292;1.397;36.478;4.409;194.119;11.698;31.552;1.781;3.651;0;0;0;0;0;0;0;0
116;1;1;1;2917.587558;2917.784168;2917.785538;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1709.795;1709.795;559.163;603.728;559.163;1.367;0.582;0.634;35.464;34.094;1.370;46.281;3.864;196.610;13.829;35.491;2.158;3.558;0;0;0;0;0;0;0;0
117;1;1;1;2917.620302;2917.814932;2917.816672;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1342.080;1342.080;560.414;605.078;560.414;1.737;0.551;0.592;31.134;29.394;1.740;34.030;5.590;194.629;11.630;30.764;2.569;3.496;0;0;0;0;0;0;0;0
118;1;1;1;2917.654211;2917.851452;2917.852778;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1772.049;1772.049;559.815;604.430;559.815;1.322;0.579;0.621;36.106;34.780;1.325;46.844;3.671;197.241;14.402;36.521;3.187;3.477;0;0;0;0;0;0;0;0
119;1;1;1;2917.687054;2917.881817;2917.883500;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1392.848;1392.848;560.230;604.869;560.230;1.679;0.560;0.602;30.722;29.039;1.683;35.791;5.478;194.763;11.791;30.365;2.969;3.445;0;0;0;0;0;0;0;0
120;1;1;1;2917.720869;2917.918604;2917.919867;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1849.849;1849.849;560.407;605.070;560.407;1.248;0.629;0.672;36.367;35.104;1.263;53.208;3.473;197.734;14.824;36.787;3.453;3.445;0;0;0;0;0;0;0;0
121;1;1;1;2917.753530;2917.947879;2917.949756;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1257.654;1257.654;565.291;610.346;565.291;1.874;0.653;0.693;29.889;28.012;1.877;36.905;6.279;194.349;11.380;29.275;4.058;3.484;0;0;0;0;0;0;0;0
122;1;1;1;2917.787658;2917.976138;2917.977491;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1763.738;1763.738;572.004;617.573;572.004;1.351;0.581;0.623;27.736;26.382;1.354;46.006;4.881;188.479;5.782;28.259;5.074;3.583;0;0;0;0;0;0;0;0
123;1;1;1;2917.820031;2918.016645;2918.018004;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;1783.501;1783.501;578.101;624.160;578.101;1.354;0.625;0.673;40.512;39.154;1.358;49.528;3.353;196.614;12.961;40.508;7.174;3.808;0;0;0;0;0;0;0;0
124;1;1;1;2917.854523;2918.051788;2918.053697;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1280.194;1280.194;585.044;631.666;585.044;1.903;0.722;0.774;35.693;33.785;1.909;40.558;5.347;197.265;15.321;35.143;1.809;3.683;0;0;0;0;0;0;0;0
125;1;1;1;2917.886919;2918.083435;2918.084641;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;2007.397;2007.397;580.444;626.699;580.444;1.202;0.558;0.609;30.944;29.738;1.205;50.505;3.895;196.516;12.932;31.647;1.686;3.558;0;0;0;0;0;0;0;0
126;1;1;1;2917.921021;2918.114272;2918.115962;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1413.514;1413.514;572.549;618.167;572.549;1.685;0.555;0.595;31.321;29.632;1.689;35.202;5.393;193.252;10.919;30.837;2.496;3.492;0;0;0;0;0;0;0;0
127;1;1;1;2917.954385;2918.151807;2918.153165;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;1729.054;1729.054;562.895;607.754;562.895;1.354;0.645;0.690;37.204;35.845;1.359;50.799;3.652;197.422;14.790;37.534;4.201;3.536;0;0;0;0;0;0;0;0
128;1;1;1;2917.987107;2918.180516;2918.182260;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;1332.090;1332.090;556.052;600.373;556.052;1.740;0.583;0.623;29.095;27.351;1.744;35.741;5.994;193.409;10.551;28.709;4.624;3.604;0;0;0;0;0;0;0;0
129;1;1;1;2918.020894;2918.217058;2918.218184;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;2048.317;2048.317;552.128;596.130;552.128;1.123;0.589;0.635;35.924;34.798;1.126;56.391;3.134;196.164;13.141;36.542;3.209;3.579;0;0;0;0;0;0;0;0
130;1;1;1;2918.054032;2918.249533;2918.251103;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;1465.609;1465.609;551.813;595.791;551.813;1.567;0.516;0.556;32.920;31.349;1.571;35.419;4.771;195.501;12.728;32.475;0.858;3.409;0;0;0;0;0;0;0;0
131;1;1;1;2918.087203;2918.283092;2918.284264;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1980.863;1980.863;555.269;599.516;555.269;1.169;0.483;0.528;33.160;31.988;1.172;45.053;3.535;195.889;12.555;33.559;0.225;3.210;0;0;0;0;0;0;0;0
132;1;1;1;2918.120178;2918.313165;2918.314853;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;1371.978;1371.978;554.808;599.006;554.808;1.684;0.652;0.691;30.589;28.901;1.688;40.933;5.518;192.987;9.810;30.073;3.260;3.213;0;0;0;0;0;0;0;0
133;1;1;1;2918.154458;2918.351518;2918.353492;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1168.330;1168.330;552.796;596.847;552.796;1.969;0.641;0.693;38.639;36.666;1.974;35.111;5.108;197.061;15.116;38.353;5.020;3.326;0;0;0;0;0;0;0;0
134;1;1;1;2918.186887;2918.383336;2918.384634;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;1776.253;1776.253;552.604;596.631;552.604;1.294;0.602;0.659;31.142;29.844;1.298;50.739;4.168;196.449;12.925;31.818;1.516;3.213;0;0;0;0;0;0;0;0
135;1;1;1;2918.221440;2918.415500;2918.417109;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1428.687;1428.687;551.421;595.350;551.421;1.606;0.562;0.611;32.475;30.866;1.609;37.988;4.955;194.060;12.067;32.164;1.169;3.085;0;0;0;0;0;0;0;0
136;1;1;1;2918.253499;2918.450196;2918.451405;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1871.176;1871.176;541.975;585.169;541.975;1.202;0.483;0.521;34.295;33.087;1.209;43.131;3.524;196.697;13.029;34.696;1.363;2.978;0;0;0;0;0;0;0;0
137;1;1;1;2918.287205;2918.480532;2918.482283;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;1281.090;1281.090;537.052;579.855;537.052;1.746;0.606;0.644;30.879;29.127;1.751;36.763;5.672;193.327;10.574;30.336;2.998;2.979;0;0;0;0;0;0;0;0
138;1;1;1;2918.320536;2918.516847;2918.518035;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1904.457;1904.457;542.075;585.269;542.075;1.184;0.483;0.527;35.751;34.564;1.187;44.365;3.321;196.312;12.992;36.315;2.982;2.979;0;0;0;0;0;0;0;0
139;1;1;1;2918.353989;2918.547925;2918.549472;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1488.246;1488.246;550.139;593.970;550.139;1.543;0.499;0.538;31.437;29.890;1.547;34.796;4.921;193.936;11.096;31.077;2.256;2.934;0;0;0;0;0;0;0;0
140;1;1;1;2918.387457;2918.583641;2918.584549;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;2591.406;2591.406;559.908;604.522;559.908;0.905;0.514;0.555;35.077;34.169;0.908;61.079;2.589;196.183;12.840;35.716;2.383;2.899;0;0;0;0;0;0;0;0
141;1;1;1;2918.420431;2918.614274;2918.615743;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;1606.020;1606.020;565.053;610.084;565.053;1.466;0.598;0.640;31.194;29.725;1.469;43.585;4.710;193.843;10.701;30.633;2.700;2.887;0;0;0;0;0;0;0;0
142;1;1;1;2918.454057;2918.642427;2918.643935;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1569.180;1569.180;566.374;611.503;566.374;1.505;0.557;0.597;28.192;26.684;1.509;39.569;5.351;188.369;5.560;28.153;5.180;3.030;0;0;0;0;0;0;0;0
143;1;1;1;2918.486914;2918.684703;2918.686329;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;1438.662;1438.662;561.213;605.926;561.213;1.622;0.724;0.771;42.394;40.768;1.626;47.436;3.836;197.789;14.620;42.276;8.943;3.400;0;0;0;0;0;0;0;0
144;1;1;1;2918.520709;2918.717769;2918.720069;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;1014.088;1014.088;557.650;602.093;557.650;2.296;1.023;1.092;33.739;31.439;2.300;47.481;6.817;197.060;15.027;33.066;0.268;3.204;0;0;0;0;0;0;0;0
145;1;1;1;2918.553792;2918.750312;2918.751598;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1810.985;1810.985;555.922;600.218;555.922;1.282;0.503;0.544;31.529;30.243;1.286;42.311;4.079;196.520;13.222;32.543;0.790;3.053;0;0;0;0;0;0;0;0
146;1;1;1;2918.587722;2918.783131;2918.784629;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;1563.426;1563.426;559.562;604.152;559.562;1.495;0.558;0.611;33.032;31.533;1.499;40.743;4.537;195.409;12.920;32.819;0.514;2.895;0;0;0;0;0;0;0;0
147;1;1;1;2918.621859;2918.818828;2918.820608;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1326.306;1326.306;565.406;610.462;565.406;1.775;0.721;0.768;35.979;34.198;1.781;43.110;4.949;196.969;15.566;35.697;2.364;2.861;0;0;0;0;0;0;0;0
148;1;1;1;2918.654266;2918.850379;2918.852126;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1347.234;1347.234;563.970;608.903;563.970;1.744;0.571;0.620;31.518;29.770;1.748;35.452;5.545;196.112;13.751;31.551;1.783;2.794;0;0;0;0;0;0;0;0
149;1;1;1;2918.687481;2918.884268;2918.885437;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;2030.781;2030.781;567.326;612.528;567.326;1.165;0.645;0.692;33.311;32.141;1.170;59.189;3.511;196.787;13.728;33.889;0.556;2.654;0;0;0;0;0;0;0;0
150;1;1;1;2918.721776;2918.915188;2918.916814;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;1462.489;1462.489;568.678;614.003;568.678;1.622;0.582;0.622;31.377;29.751;1.626;38.248;5.183;193.412;11.772;30.920;2.413;2.639;0;0;0;0;0;0;0;0
151;1;1;1;2918.753214;2918.951473;2918.953523;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1158.657;1158.657;568.148;613.424;568.148;2.047;0.708;0.754;36.708;34.658;2.050;36.776;5.585;198.258;15.147;36.285;2.951;2.659;0;0;0;0;0;0;0;0
152;1;1;1;2918.787767;2918.981307;2918.982841;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;1551.000;1551.000;568.916;614.241;568.916;1.526;0.608;0.648;29.318;27.784;1.534;42.268;5.233;193.539;11.132;29.834;3.499;2.711;0;0;0;0;0;0;0;0
153;1;1;1;2918.820116;2919.009525;2919.010936;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1682.836;1682.836;567.035;612.212;567.035;1.407;0.532;0.572;28.095;26.684;1.410;40.556;5.019;189.410;5.893;28.219;5.115;2.861;0;0;0;0;0;0;0;0
154;1;1;1;2918.854232;2919.050635;2919.051797;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;2057.639;2057.639;568.121;613.397;568.121;1.159;0.626;0.670;40.861;39.699;1.161;57.699;2.842;196.403;13.421;41.110;7.776;3.168;0;0;0;0;0;0;0;0
155;1;1;1;2918.888038;2919.081269;2919.083146;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;1263.193;1263.193;567.419;612.645;567.419;1.874;0.618;0.658;31.349;29.472;1.877;35.061;5.987;193.231;11.437;30.634;2.700;3.139;0;0;0;0;0;0;0;0
156;1;1;1;2918.920077;2919.109517;2919.110746;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1936.473;1936.473;570.606;616.077;570.606;1.225;0.507;0.547;27.600;26.372;1.228;44.532;4.450;189.440;5.703;28.249;5.085;3.261;0;0;0;0;0;0;0;0
157;1;1;1;2918.954665;2919.150487;2919.152225;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1369.372;1369.372;570.828;616.324;570.828;1.734;0.559;0.602;41.479;39.741;1.738;34.641;4.190;195.822;13.849;40.970;7.636;3.534;0;0;0;0;0;0;0;0
158;1;1;1;2918.988006;2919.180884;2919.182453;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1508.938;1508.938;566.620;611.773;566.620;1.567;0.588;0.629;30.228;28.659;1.569;40.053;5.192;192.878;10.744;30.397;2.937;3.497;0;0;0;0;0;0;0;0
159;1;1;1;2919.020166;2919.218984;2919.220588;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;1457.287;1457.287;560.745;605.433;560.745;1.600;0.625;0.666;38.134;36.531;1.604;41.552;4.206;198.818;15.545;38.100;4.767;3.576;0;0;0;0;0;0;0;0
160;1;1;1;2919.054467;2919.248845;2919.250526;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1368.797;1368.797;549.870;593.676;549.870;1.677;0.701;0.740;29.939;28.258;1.681;44.039;5.614;194.379;12.151;29.862;3.472;3.570;0;0;0;0;0;0;0;0
161;1;1;1;2919.088339;2919.283289;2919.284376;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;2090.744;2090.744;543.296;586.588;543.296;1.084;0.603;0.652;33.850;32.762;1.088;59.938;3.214;194.950;12.667;34.443;1.110;3.416;0;0;0;0;0;0;0;0
162;1;1;1;2919.120442;2919.317992;2919.319927;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1159.252;1159.252;536.921;579.700;536.921;1.929;0.653;0.697;35.551;33.616;1.935;36.031;5.443;197.550;14.885;34.703;1.370;3.288;0;0;0;0;0;0;0;0
163;1;1;1;2919.154429;2919.351539;2919.353000;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;1518.191;1518.191;531.975;574.362;531.975;1.456;0.729;0.780;33.073;31.612;1.461;53.352;4.418;197.110;14.625;33.547;0.214;3.096;0;0;0;0;0;0;0;0
164;1;1;1;2919.186894;2919.384077;2919.385742;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1332.369;1332.369;530.002;572.242;530.002;1.661;0.647;0.695;32.742;31.077;1.665;41.764;5.085;197.184;14.033;32.538;0.795;2.952;0;0;0;0;0;0;0;0
165;1;1;1;2919.221398;2919.415690;2919.416881;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1866.492;1866.492;530.478;572.742;530.478;1.186;0.496;0.533;31.138;29.948;1.191;44.737;3.824;194.292;11.838;31.613;1.721;2.875;0;0;0;0;0;0;0;0
166;1;1;1;2919.252882;2919.451104;2919.452062;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;2313.499;2313.499;531.699;574.061;531.699;0.955;0.543;0.581;35.182;34.223;0.959;60.647;2.724;198.222;13.687;35.414;2.081;2.826;0;0;0;0;0;0;0;0
167;1;1;1;2919.287711;2919.479734;2919.481399;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1334.416;1334.416;532.682;575.118;532.682;1.662;0.441;0.478;29.336;27.672;1.665;28.687;5.675;192.023;9.690;28.630;4.703;2.943;0;0;0;0;0;0;0;0
168;1;1;1;2919.320699;2919.506962;2919.508885;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1165.088;1165.088;536.161;578.891;536.161;1.909;0.492;0.530;27.486;25.564;1.923;27.569;6.994;186.264;3.843;27.228;6.105;3.141;0;0;0;0;0;0;0;0
169;1;1;1;2919.354130;2919.540346;2919.542337;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1127.408;1127.408;537.298;580.101;537.298;1.987;0.491;0.530;33.452;31.461;1.991;26.629;5.952;186.216;3.961;33.383;0.050;2.947;0;0;0;0;0;0;0;0
170;1;1;1;2919.387673;2919.584662;2919.585860;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;1884.660;1884.660;538.711;581.636;538.711;1.195;0.552;0.592;43.523;42.325;1.198;49.382;2.753;196.989;14.151;44.316;10.983;3.450;0;0;0;0;0;0;0;0
171;1;1;1;2919.420427;2919.618818;2919.620571;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1290.674;1290.674;542.320;585.540;542.320;1.745;0.842;0.897;34.711;32.958;1.753;51.155;5.050;198.390;15.528;34.156;0.822;3.285;0;0;0;0;0;0;0;0
172;1;1;1;2919.454165;2919.651088;2919.652761;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1352.625;1352.625;542.512;585.732;542.512;1.669;0.597;0.643;32.190;30.517;1.673;38.461;5.197;196.923;14.385;32.270;1.063;3.146;0;0;0;0;0;0;0;0
173;1;1;1;2919.489487;2919.684833;2919.686401;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;1438.926;1438.926;539.072;582.022;539.072;1.561;0.783;0.829;33.640;32.072;1.567;52.895;4.659;195.347;14.692;33.745;0.412;2.976;0;0;0;0;0;0;0;0
174;1;1;1;2919.522207;2919.718419;2919.720084;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;1333.185;1333.185;532.221;574.632;532.221;1.661;0.547;0.588;33.684;32.019;1.665;35.322;4.942;196.213;15.042;33.586;0.253;2.805;0;0;0;0;0;0;0;0
175;1;1;1;2919.553422;2919.751995;2919.753136;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;1931.015;1931.015;526.469;568.415;526.469;1.137;0.622;0.665;33.052;31.911;1.141;58.271;3.452;198.574;14.761;33.576;0.242;2.645;0;0;0;0;0;0;0;0
176;1;1;1;2919.587504;2919.785017;2919.785978;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;2285.303;2285.303;525.278;567.127;525.278;0.957;0.561;0.602;32.842;31.880;0.961;62.586;2.927;197.513;14.269;33.021;0.312;2.499;0;0;0;0;0;0;0;0
177;1;1;1;2919.621162;2919.813972;2919.815683;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;1283.487;1283.487;525.647;567.544;525.647;1.707;0.544;0.583;29.705;27.994;1.710;34.065;5.757;192.810;10.640;28.956;4.378;2.617;0;0;0;0;0;0;0;0
178;1;1;1;2919.654154;2919.844722;2919.846032;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1689.045;1689.045;530.923;573.237;530.923;1.306;0.570;0.608;30.350;29.040;1.310;46.406;4.317;190.568;7.657;30.750;2.583;2.615;0;0;0;0;0;0;0;0
179;1;1;1;2919.687619;2919.882598;2919.884072;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1506.546;1506.546;532.236;574.648;532.236;1.470;0.625;0.678;38.040;36.566;1.473;46.005;3.873;194.979;12.363;37.876;4.543;2.735;0;0;0;0;0;0;0;0
180;1;1;1;2919.720642;2919.916029;2919.917083;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;2115.120;2115.120;534.103;576.661;534.103;1.051;0.395;0.433;33.011;31.957;1.055;41.074;3.194;195.387;12.041;33.430;0.097;2.570;0;0;0;0;0;0;0;0
181;1;1;1;2919.753797;2919.943983;2919.945407;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;1565.838;1565.838;534.149;576.707;534.149;1.421;0.433;0.470;28.324;26.900;1.424;33.029;5.027;190.186;7.032;27.955;5.379;2.746;0;0;0;0;0;0;0;0
182;1;1;1;2919.787677;2919.982449;2919.983545;792329;139598;139598;0;0;1745;1745;2233568;2233620;100.000;2049.117;2049.117;536.069;578.774;536.069;1.092;0.416;0.465;38.137;37.042;1.095;42.416;2.872;194.772;11.835;38.466;5.132;2.895;0;0;0;0;0;0;0;0
