frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
90;1;1;1;2916.720172;2916.723331;2916.744413;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;591.980;591.980;2993.958;3335.448;2993.958;21.078;5.545;5.839;31.583;10.500;21.082;27.697;66.753;3.158;21.872;31.051;2.282;1.296;0;0;0;0;0;0;0;0
91;1;1;1;2916.754080;2916.757786;2916.778686;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;598.160;598.160;2999.368;3341.489;2999.368;20.893;5.978;6.295;34.273;13.373;20.900;30.119;60.982;3.706;22.812;34.455;1.122;1.285;0;0;0;0;0;0;0;0
92;1;1;1;2916.786657;2916.789636;2916.810492;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;599.093;599.093;2997.272;3339.147;2997.272;20.852;5.721;6.025;31.806;10.950;20.856;28.886;65.573;2.979;21.285;31.850;1.483;1.297;0;0;0;0;0;0;0;0
93;1;1;1;2916.820931;2916.824154;2916.845487;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;580.185;580.185;2968.506;3307.123;2968.506;21.327;5.715;6.017;34.995;13.662;21.333;28.206;60.961;3.223;22.947;34.518;1.185;1.290;0;0;0;0;0;0;0;0
94;1;1;1;2916.853654;2916.856943;2916.877674;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;595.019;595.019;2959.966;3297.602;2959.966;20.725;5.606;5.888;32.187;11.456;20.731;28.401;64.408;3.289;21.800;32.789;0.544;1.244;0;0;0;0;0;0;0;0
95;1;1;1;2916.887116;2916.891146;2916.911368;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;616.393;616.393;2990.828;3331.968;2990.828;20.216;5.919;6.223;33.694;13.472;20.222;30.772;60.018;4.029;22.161;34.203;0.869;1.220;0;0;0;0;0;0;0;0
96;1;1;1;2916.922623;2916.928220;2916.946942;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;665.235;665.235;2988.808;3329.738;2988.808;18.696;5.314;5.600;35.574;16.852;18.722;29.913;52.629;5.597;24.401;37.074;3.741;1.378;0;0;0;0;0;0;0;0
97;1;1;1;2916.953841;2916.956819;2916.977186;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;615.364;615.364;3005.954;3348.811;3005.954;20.363;5.243;5.518;30.244;9.877;20.366;27.096;67.341;2.978;21.312;28.600;4.734;1.588;0;0;0;0;0;0;0;0
98;1;1;1;2916.987179;2916.992127;2917.011809;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;635.320;635.320;3000.655;3342.916;3000.655;19.675;6.006;6.312;34.623;14.941;19.682;32.072;56.846;4.948;22.602;35.308;1.974;1.612;0;0;0;0;0;0;0;0
99;1;1;1;2917.022800;2917.028095;2917.046579;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;673.122;673.122;2985.156;3325.666;2985.156;18.475;4.977;5.253;34.770;16.286;18.484;28.418;53.161;5.295;24.038;35.968;2.635;1.676;0;0;0;0;0;0;0;0
100;1;1;1;2917.053545;2917.056600;2917.077256;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;602.987;602.987;2988.555;3329.449;2988.555;20.651;5.582;5.883;30.677;10.021;20.655;28.481;67.332;3.055;21.382;28.505;4.828;1.873;0;0;0;0;0;0;0;0
101;1;1;1;2917.087791;2917.091576;2917.112251;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;604.474;604.474;2997.894;3339.840;2997.894;20.668;5.776;6.083;34.995;14.321;20.675;29.423;59.078;3.786;23.043;34.976;1.643;1.858;0;0;0;0;0;0;0;0
102;1;1;1;2917.120682;2917.123909;2917.144852;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;596.481;596.481;2996.469;3338.275;2996.469;20.938;5.996;6.285;32.601;11.658;20.943;30.009;64.241;3.226;22.311;32.332;1.001;1.805;0;0;0;0;0;0;0;0
103;1;1;1;2917.154257;2917.157456;2917.178947;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;582.799;582.799;3004.237;3346.919;3004.237;21.485;6.119;6.413;34.095;12.604;21.491;29.842;63.033;3.199;23.073;33.547;0.214;1.705;0;0;0;0;0;0;0;0
104;1;1;1;2917.187344;2917.190308;2917.210440;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;621.867;621.867;3003.519;3346.131;3003.519;20.128;5.280;5.581;31.494;11.361;20.132;27.720;63.926;2.964;21.233;32.852;0.481;1.629;0;0;0;0;0;0;0;0
105;1;1;1;2917.220887;2917.226089;2917.245150;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;657.509;657.509;3006.810;3349.772;3006.810;19.057;5.719;6.037;34.710;15.648;19.062;31.673;54.917;5.202;22.610;35.781;2.447;1.680;0;0;0;0;0;0;0;0
106;1;1;1;2917.256096;2917.261292;2917.280392;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;659.290;659.290;3021.433;3366.077;3021.433;19.091;4.994;5.271;35.241;16.142;19.100;27.598;54.197;5.196;24.518;35.203;1.870;1.692;0;0;0;0;0;0;0;0
107;1;1;1;2917.286891;2917.289981;2917.310868;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;604.871;604.871;3031.171;3376.936;3031.171;20.883;5.885;6.173;30.476;9.589;20.887;29.552;68.537;3.089;21.660;28.689;4.645;1.876;0;0;0;0;0;0;0;0
108;1;1;1;2917.321276;2917.326650;2917.346361;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;642.517;642.517;3036.708;3383.104;3036.708;19.704;6.033;6.347;35.493;15.783;19.711;32.202;55.534;5.375;23.820;36.670;3.336;1.968;0;0;0;0;0;0;0;0
109;1;1;1;2917.355417;2917.360824;2917.380274;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;649.432;649.432;3031.052;3376.782;3031.052;19.441;5.437;5.730;33.913;14.463;19.450;29.462;57.353;5.407;24.400;34.174;0.840;1.897;0;0;0;0;0;0;0;0
110;1;1;1;2917.386960;2917.389936;2917.410327;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;615.116;615.116;3009.621;3352.898;3009.621;20.386;5.440;5.728;30.053;9.662;20.391;28.091;67.850;2.976;21.120;29.112;4.221;2.042;0;0;0;0;0;0;0;0
111;1;1;1;2917.420797;2917.426265;2917.445488;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;650.419;650.419;2999.971;3342.162;2999.971;19.215;5.857;6.169;35.161;15.938;19.222;32.091;54.670;5.468;22.947;36.329;2.995;2.102;0;0;0;0;0;0;0;0
112;1;1;1;2917.456071;2917.461449;2917.479792;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;681.563;681.563;2999.998;3342.189;2999.998;18.314;4.991;5.262;34.304;15.962;18.343;28.686;53.470;5.379;23.918;35.184;1.851;2.086;0;0;0;0;0;0;0;0
113;1;1;1;2917.487572;2917.492073;2917.512545;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;612.432;612.432;3008.738;3351.945;3008.738;20.466;6.067;6.383;32.753;12.281;20.472;31.180;62.505;4.501;23.337;30.623;2.710;2.125;0;0;0;0;0;0;0;0
114;1;1;1;2917.520401;2917.523474;2917.544112;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;607.420;607.420;3006.906;3349.903;3006.906;20.634;5.811;6.125;31.567;10.929;20.638;29.680;65.379;3.073;21.571;31.401;1.932;2.113;0;0;0;0;0;0;0;0
115;1;1;1;2917.554557;2917.558135;2917.579507;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;588.581;588.581;3017.144;3361.297;3017.144;21.366;6.290;6.591;35.395;14.023;21.372;30.841;60.382;3.577;23.633;34.661;1.328;2.064;0;0;0;0;0;0;0;0
116;1;1;1;2917.587558;2917.590577;2917.612515;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;575.365;575.365;3027.500;3372.845;3027.500;21.934;5.883;6.185;33.008;11.070;21.939;28.192;66.464;3.019;23.308;32.442;0.891;1.991;0;0;0;0;0;0;0;0
117;1;1;1;2917.620302;2917.623508;2917.644433;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;600.775;600.775;3015.519;3359.497;3015.519;20.922;5.603;5.887;31.918;10.992;20.925;28.135;65.560;3.205;21.892;32.931;0.402;1.892;0;0;0;0;0;0;0;0
118;1;1;1;2917.654211;2917.657559;2917.678949;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;586.843;586.843;3011.775;3355.298;3011.775;21.384;6.137;6.438;34.516;13.126;21.390;30.097;61.972;3.347;23.075;34.051;0.717;1.818;0;0;0;0;0;0;0;0
119;1;1;1;2917.687054;2917.690126;2917.711125;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;598.233;598.233;3013.757;3357.525;3013.757;20.995;5.904;6.192;32.176;11.177;20.999;29.486;65.262;3.072;21.917;32.567;0.766;1.752;0;0;0;0;0;0;0;0
120;1;1;1;2917.720869;2917.724328;2917.745454;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;594.629;594.629;3013.419;3357.152;3013.419;21.118;5.973;6.277;34.329;13.204;21.126;29.714;61.538;3.459;22.913;34.202;0.869;1.697;0;0;0;0;0;0;0;0
121;1;1;1;2917.753530;2917.756551;2917.778050;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;586.127;586.127;3022.804;3367.588;3022.804;21.495;5.924;6.214;32.596;11.097;21.499;28.905;65.956;3.021;22.176;32.223;1.111;1.661;0;0;0;0;0;0;0;0
122;1;1;1;2917.787658;2917.791209;2917.812625;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;592.030;592.030;3041.908;3388.899;3041.908;21.409;6.192;6.509;34.575;13.159;21.416;30.395;61.940;3.550;23.417;34.658;1.325;1.640;0;0;0;0;0;0;0;0
123;1;1;1;2917.820031;2917.823155;2917.844530;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;590.704;590.704;3027.043;3372.318;3027.043;21.372;5.765;6.049;31.906;10.530;21.376;28.300;66.997;3.124;21.990;31.946;1.388;1.624;0;0;0;0;0;0;0;0
124;1;1;1;2917.854523;2917.858342;2917.878958;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;612.708;612.708;3030.622;3376.317;3030.622;20.609;5.806;6.108;34.428;13.812;20.616;29.626;59.883;3.819;23.084;35.187;1.854;1.638;0;0;0;0;0;0;0;0
125;1;1;1;2917.886919;2917.890421;2917.911696;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;592.184;592.184;3022.754;3367.538;3022.754;21.271;5.745;6.036;32.738;11.462;21.276;28.371;64.988;3.502;22.489;32.079;1.255;1.614;0;0;0;0;0;0;0;0
126;1;1;1;2917.921021;2917.925624;2917.946068;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;607.680;607.680;2980.921;3320.940;2980.921;20.435;6.099;6.402;34.371;13.928;20.444;31.315;59.479;4.603;23.527;35.204;1.870;1.630;0;0;0;0;0;0;0;0
127;1;1;1;2917.954385;2917.959243;2917.979284;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;617.971;617.971;2971.832;3310.799;2971.832;20.033;5.958;6.280;33.216;13.175;20.041;31.337;60.335;4.858;23.410;33.619;0.286;1.546;0;0;0;0;0;0;0;0
128;1;1;1;2917.987107;2917.990116;2918.011015;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;592.138;592.138;2969.489;3308.211;2969.489;20.889;5.769;6.051;31.732;10.832;20.900;28.950;65.864;3.009;21.808;30.873;2.461;1.603;0;0;0;0;0;0;0;0
129;1;1;1;2918.020894;2918.024806;2918.045390;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;604.229;604.229;2983.693;3324.027;2983.693;20.578;6.067;6.355;34.375;13.791;20.584;30.876;59.881;3.913;22.849;34.691;1.357;1.588;0;0;0;0;0;0;0;0
130;1;1;1;2918.054032;2918.057017;2918.078020;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;597.001;597.001;3007.398;3350.430;3007.398;20.999;5.565;5.871;32.630;11.627;21.003;27.951;64.367;2.985;22.146;32.211;1.123;1.559;0;0;0;0;0;0;0;0
131;1;1;1;2918.087203;2918.090921;2918.111940;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;598.497;598.497;3018.664;3362.993;3018.664;21.012;6.092;6.395;33.920;12.901;21.019;30.424;61.967;3.718;22.733;33.904;0.571;1.497;0;0;0;0;0;0;0;0
132;1;1;1;2918.120178;2918.123334;2918.144502;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;594.211;594.211;3016.798;3360.916;3016.798;21.164;5.909;6.204;32.562;11.393;21.168;29.308;65.010;3.156;21.961;32.413;0.921;1.461;0;0;0;0;0;0;0;0
133;1;1;1;2918.154458;2918.158533;2918.179227;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;608.867;608.867;3023.107;3367.926;3023.107;20.687;5.954;6.265;34.725;14.031;20.694;30.272;59.594;4.075;23.353;35.199;1.866;1.486;0;0;0;0;0;0;0;0
134;1;1;1;2918.186887;2918.189870;2918.210911;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;599.288;599.288;3024.908;3369.937;3024.908;21.037;5.866;6.180;31.684;10.643;21.041;29.369;66.409;2.983;21.704;31.337;1.996;1.518;0;0;0;0;0;0;0;0
135;1;1;1;2918.221440;2918.225372;2918.245981;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;610.977;610.977;3021.191;3365.800;3021.191;20.602;6.063;6.381;35.070;14.461;20.609;30.962;58.765;3.932;23.440;35.502;2.168;1.559;0;0;0;0;0;0;0;0
136;1;1;1;2918.253499;2918.256532;2918.277788;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;593.196;593.196;3024.478;3369.472;3024.478;21.252;5.773;6.061;31.807;10.552;21.255;28.514;66.826;3.034;21.914;31.161;2.173;1.597;0;0;0;0;0;0;0;0
137;1;1;1;2918.287205;2918.291145;2918.311506;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;616.702;616.702;3012.524;3356.152;3012.524;20.353;5.700;6.006;33.718;13.358;20.361;29.496;60.385;3.940;22.299;34.613;1.280;1.577;0;0;0;0;0;0;0;0
138;1;1;1;2918.320536;2918.324519;2918.345597;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;594.714;594.714;3006.584;3349.546;3006.584;21.072;5.807;6.094;34.091;13.013;21.078;28.911;61.829;3.983;23.056;33.374;0.040;1.481;0;0;0;0;0;0;0;0
139;1;1;1;2918.353989;2918.356983;2918.378088;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;595.757;595.757;3016.103;3360.151;3016.103;21.102;5.638;5.921;32.491;11.386;21.105;28.057;64.957;2.994;22.214;32.464;0.869;1.443;0;0;0;0;0;0;0;0
140;1;1;1;2918.387457;2918.390602;2918.411975;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;589.301;589.301;3021.540;3366.184;3021.540;21.369;6.084;6.397;33.887;12.514;21.373;29.930;63.072;3.144;22.768;33.619;0.285;1.371;0;0;0;0;0;0;0;0
141;1;1;1;2918.420431;2918.423415;2918.444327;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;601.660;601.660;3019.052;3363.416;3019.052;20.908;5.631;5.918;32.352;11.440;20.912;28.301;64.639;2.984;21.786;32.813;0.520;1.318;0;0;0;0;0;0;0;0
142;1;1;1;2918.454057;2918.457994;2918.478488;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;613.883;613.883;3017.846;3362.070;3017.846;20.486;5.796;6.098;34.161;13.667;20.494;29.755;59.993;3.936;22.614;34.579;1.246;1.313;0;0;0;0;0;0;0;0
143;1;1;1;2918.486914;2918.489965;2918.511623;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;578.849;578.849;3007.148;3350.145;3007.148;21.654;5.702;5.993;33.135;11.477;21.658;27.670;65.362;3.051;22.416;31.972;1.362;1.316;0;0;0;0;0;0;0;0
144;1;1;1;2918.520709;2918.524286;2918.545364;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;595.331;595.331;3010.547;3353.929;3010.547;21.049;5.969;6.269;33.741;12.663;21.078;29.741;62.470;3.578;22.824;34.321;0.987;1.296;0;0;0;0;0;0;0;0
145;1;1;1;2918.553792;2918.556909;2918.577910;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;598.930;598.930;3018.092;3362.351;3018.092;20.997;5.853;6.145;32.546;11.545;21.001;29.260;64.527;3.117;22.036;32.623;0.710;1.259;0;0;0;0;0;0;0;0
146;1;1;1;2918.587722;2918.592200;2918.612519;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;621.400;621.400;3029.885;3375.475;3029.885;20.311;5.955;6.265;34.609;14.290;20.319;30.834;58.709;4.478;23.311;35.291;1.958;1.303;0;0;0;0;0;0;0;0
147;1;1;1;2918.621859;2918.627011;2918.647355;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;625.122;625.122;3051.251;3399.293;3051.251;20.334;5.716;6.005;34.836;14.492;20.344;29.519;58.400;5.152;24.814;34.811;1.477;1.314;0;0;0;0;0;0;0;0
148;1;1;1;2918.654266;2918.657353;2918.678850;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;594.204;594.204;3064.322;3413.836;3064.322;21.491;5.746;6.036;31.495;9.998;21.497;28.078;68.255;3.087;22.976;30.342;2.991;1.418;0;0;0;0;0;0;0;0
149;1;1;1;2918.687481;2918.690522;2918.711985;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;595.736;595.736;3066.783;3416.578;3066.783;21.460;5.896;6.190;33.136;11.672;21.463;28.841;64.774;3.041;22.778;33.169;0.164;1.340;0;0;0;0;0;0;0;0
150;1;1;1;2918.721776;2918.724893;2918.746650;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;586.030;586.030;3059.311;3408.264;3059.311;21.753;6.322;6.657;34.665;12.908;21.757;30.598;62.764;3.117;24.110;34.371;1.038;1.321;0;0;0;0;0;0;0;0
151;1;1;1;2918.753214;2918.756135;2918.777649;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;591.231;591.231;3051.723;3399.801;3051.723;21.510;5.422;5.714;30.999;9.485;21.514;26.561;69.403;2.921;21.775;31.242;2.092;1.369;0;0;0;0;0;0;0;0
152;1;1;1;2918.787767;2918.791771;2918.812609;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;609.128;609.128;3044.596;3391.868;3044.596;20.832;6.266;6.566;34.960;14.122;20.838;31.510;59.604;4.004;23.402;35.637;2.303;1.428;0;0;0;0;0;0;0;0
153;1;1;1;2918.820116;2918.823286;2918.844964;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;585.427;585.427;3044.319;3391.556;3044.319;21.674;5.737;6.021;32.355;10.677;21.678;27.777;66.999;3.171;22.423;31.515;1.818;1.452;0;0;0;0;0;0;0;0
154;1;1;1;2918.854232;2918.857325;2918.878608;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;595.846;595.846;3042.476;3389.503;3042.476;21.279;5.798;6.103;33.644;12.361;21.284;28.675;63.261;3.093;22.734;34.038;0.705;1.405;0;0;0;0;0;0;0;0
155;1;1;1;2918.888038;2918.891797;2918.913064;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;595.949;595.949;3041.002;3387.888;3041.002;21.259;6.118;6.427;34.456;13.188;21.267;30.218;61.724;3.759;23.857;34.472;1.139;1.389;0;0;0;0;0;0;0;0
156;1;1;1;2918.920077;2918.923123;2918.944333;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;598.944;598.944;3048.182;3395.875;3048.182;21.205;5.650;5.926;31.269;10.059;21.210;27.942;67.831;3.046;21.793;31.326;2.007;1.427;0;0;0;0;0;0;0;0
157;1;1;1;2918.954665;2918.958937;2918.979405;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;620.574;620.574;3046.896;3394.448;3046.896;20.459;5.931;6.245;35.071;14.604;20.468;30.511;58.360;4.272;23.531;35.814;2.480;1.493;0;0;0;0;0;0;0;0
158;1;1;1;2918.988006;2918.993529;2919.014167;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;616.907;616.907;3054.833;3403.296;3054.833;20.631;5.682;5.981;34.763;14.124;20.638;28.982;59.369;5.523;24.960;34.592;1.258;1.479;0;0;0;0;0;0;0;0
159;1;1;1;2919.020166;2919.023233;2919.044496;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;601.191;601.191;3067.309;3417.174;3067.309;21.259;5.820;6.107;30.329;9.066;21.263;28.721;70.108;3.067;21.955;29.704;3.629;1.613;0;0;0;0;0;0;0;0
160;1;1;1;2919.054467;2919.058597;2919.079691;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;606.419;606.419;3069.560;3419.705;3069.560;21.067;6.102;6.416;35.195;14.101;21.094;30.415;59.935;4.130;23.817;35.364;2.031;1.639;0;0;0;0;0;0;0;0
161;1;1;1;2919.088339;2919.093390;2919.113263;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;636.017;636.017;3032.753;3378.694;3032.753;19.865;5.712;6.013;33.572;13.699;19.872;30.258;59.194;5.052;24.055;34.794;1.460;1.628;0;0;0;0;0;0;0;0
162;1;1;1;2919.120442;2919.123471;2919.145168;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;583.616;583.616;3037.181;3383.612;3037.181;21.691;6.026;6.324;31.905;10.208;21.697;29.147;68.005;3.028;22.627;30.081;3.253;1.729;0;0;0;0;0;0;0;0
163;1;1;1;2919.154429;2919.158881;2919.179419;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;618.437;618.437;3047.948;3395.605;3047.948;20.531;5.849;6.166;34.251;13.713;20.538;30.024;59.962;4.452;23.545;35.411;2.077;1.751;0;0;0;0;0;0;0;0
164;1;1;1;2919.186894;2919.190015;2919.211550;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;589.381;589.381;3044.680;3391.987;3044.680;21.531;5.697;5.985;32.131;10.595;21.536;27.792;67.025;3.121;22.343;31.133;2.200;1.779;0;0;0;0;0;0;0;0
165;1;1;1;2919.221398;2919.225156;2919.246944;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;581.178;581.178;3038.598;3385.204;3038.598;21.780;6.254;6.567;35.394;13.606;21.788;30.141;61.558;3.758;24.403;35.142;1.808;1.781;0;0;0;0;0;0;0;0
166;1;1;1;2919.252882;2919.255777;2919.276400;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;612.733;612.733;3031.632;3377.432;3031.632;20.618;5.352;5.639;29.456;8.833;20.623;27.346;70.012;2.895;20.526;30.621;2.712;1.839;0;0;0;0;0;0;0;0
167;1;1;1;2919.287711;2919.290776;2919.311586;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;607.809;607.809;3033.521;3379.532;3033.521;20.806;5.776;6.055;35.186;14.376;20.810;29.097;59.142;3.066;22.378;34.999;1.666;1.828;0;0;0;0;0;0;0;0
168;1;1;1;2919.320699;2919.324334;2919.345462;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;599.617;599.617;3039.746;3386.457;3039.746;21.125;5.747;6.036;33.877;12.748;21.129;28.570;62.369;3.635;22.922;33.558;0.224;1.728;0;0;0;0;0;0;0;0
169;1;1;1;2919.354130;2919.357215;2919.378818;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;589.010;589.010;3052.940;3401.158;3052.940;21.600;5.819;6.117;33.356;11.752;21.604;28.316;64.767;3.085;22.944;32.881;0.453;1.648;0;0;0;0;0;0;0;0
170;1;1;1;2919.387673;2919.390837;2919.412853;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;577.863;577.863;3052.284;3400.431;3052.284;22.009;6.080;6.377;34.034;12.019;22.016;28.967;64.687;3.164;23.645;33.622;0.289;1.563;0;0;0;0;0;0;0;0
171;1;1;1;2919.420427;2919.423483;2919.444354;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;609.581;609.581;3052.368;3400.551;3052.368;20.867;5.385;5.676;31.502;10.631;20.871;27.198;66.254;3.056;21.814;32.647;0.687;1.509;0;0;0;0;0;0;0;0
172;1;1;1;2919.454165;2919.458673;2919.478437;788905;788905;788905;0;0;9862;9862;12622480;12622520;100.000;638.739;638.739;3029.405;3374.960;3029.405;19.759;5.892;6.203;34.083;14.319;19.764;31.383;57.988;4.508;22.563;35.190;1.856;1.530;0;0;0;0;0;0;0;0
173;1;1;1;2919.489487;2919.495524;2919.513318;787376;787376;787376;0;0;9843;9843;12598016;12598056;100.000;708.157;708.157;3023.533;3368.423;3023.533;17.787;5.343;5.635;34.881;17.086;17.795;31.664;51.015;6.037;24.111;36.851;3.517;1.655;0;0;0;0;0;0;0;0
174;1;1;1;2919.522207;2919.527004;2919.547016;791921;791921;791921;0;0;9900;9900;12670736;12670776;100.000;633.287;633.287;3040.986;3387.873;3040.986;20.003;5.209;5.482;33.698;13.685;20.013;27.391;59.389;4.797;24.476;31.480;1.854;1.667;0;0;0;0;0;0;0;0
175;1;1;1;2919.553422;2919.556707;2919.578030;785044;785044;785044;0;0;9814;9814;12560704;12560744;100.000;589.371;589.371;3014.579;3358.452;3014.579;21.319;5.831;6.121;31.014;9.691;21.323;28.705;68.753;3.286;22.156;29.704;3.630;1.790;0;0;0;0;0;0;0;0
176;1;1;1;2919.587504;2919.590584;2919.612302;785759;785759;785759;0;0;9822;9822;12572144;12572184;100.000;579.247;579.247;3017.324;3361.477;3017.324;21.694;6.192;6.492;34.272;12.554;21.718;29.893;63.369;3.080;23.094;33.877;0.544;1.712;0;0;0;0;0;0;0;0
177;1;1;1;2919.621162;2919.624185;2919.645834;782963;782963;782963;0;0;9788;9788;12527408;12527448;100.000;579.006;579.006;3006.588;3349.549;3006.588;21.645;5.700;5.984;33.532;11.884;21.649;27.641;64.561;3.024;23.294;33.601;0.268;1.622;0;0;0;0;0;0;0;0
178;1;1;1;2919.654154;2919.657209;2919.678747;783666;783666;783666;0;0;9796;9796;12538656;12538696;100.000;582.314;582.314;3009.287;3352.529;3009.287;21.534;6.201;6.493;32.913;11.375;21.538;30.145;65.440;3.055;22.873;33.023;0.310;1.540;0;0;0;0;0;0;0;0
179;1;1;1;2919.687619;2919.690706;2919.712224;786714;786714;786714;0;0;9834;9834;12587424;12587464;100.000;585.138;585.138;3020.991;3365.565;3020.991;21.514;5.761;6.041;33.477;11.959;21.518;28.076;64.277;3.087;23.016;33.497;0.164;1.454;0;0;0;0;0;0;0;0
180;1;1;1;2919.720642;2919.723654;2919.745777;787583;787583;787583;0;0;9845;9845;12601328;12601368;100.000;569.897;569.897;3024.328;3369.288;3024.328;22.119;5.999;6.308;33.553;11.430;22.123;28.512;65.935;3.012;23.236;32.948;0.385;1.387;0;0;0;0;0;0;0;0
181;1;1;1;2919.753797;2919.757135;2919.778128;793719;793719;793719;0;0;9922;9922;12699504;12699544;100.000;605.027;605.027;3047.891;3395.548;3047.891;20.989;5.542;5.847;32.351;11.358;20.993;27.852;64.891;3.338;22.254;33.481;0.148;1.309;0;0;0;0;0;0;0;0
