frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
178;1;1;1;2644.529045;2644.576199;2644.698947;783666;0;0;27448;27448;21;21;27448;27536;100.000;0.224;0.224;6.609;7.243;6.609;122.745;0.007;0.008;122.781;0.034;122.747;0.006;99.972;47.154;16305.597;112.259;78.925;90.176;0;0;0;0;0;0;0;0
179;1;1;1;2644.643645;2644.698982;2644.818310;786714;0;0;28012;28012;22;22;28012;28100;100.000;0.235;0.235;6.744;7.409;6.744;119.326;0.007;0.008;119.364;0.035;119.329;0.007;99.971;55.337;16391.628;122.782;89.449;90.131;0;0;0;0;0;0;0;0
180;1;1;1;2644.763646;2644.818342;2644.947706;787583;0;0;26696;26696;21;21;26696;26784;100.000;0.207;0.207;6.428;7.062;6.428;129.361;0.006;0.007;129.396;0.032;129.364;0.006;99.975;54.696;16487.690;119.361;86.027;89.874;0;0;0;0;0;0;0;0
181;1;1;1;2644.898218;2644.947767;2645.076287;793719;0;0;135924;135924;104;104;135924;136012;100.000;1.058;1.058;32.643;35.867;32.643;128.517;0.022;0.025;128.581;0.061;128.519;0.020;99.952;49.549;16582.937;129.425;96.092;90.263;0;0;0;0;0;0;0;0
182;1;1;1;2645.021731;2645.076321;2645.194550;792329;0;0;27072;27072;21;21;27072;27160;100.000;0.230;0.230;6.518;7.152;6.518;118.226;0.007;0.009;118.263;0.034;118.229;0.007;99.971;54.590;16667.867;128.554;95.220;90.573;0;0;0;0;0;0;0;0
183;1;1;1;2645.139474;2645.194576;2645.316831;801464;0;0;21996;21996;17;17;21996;22084;100.000;0.181;0.181;5.300;5.809;5.300;122.252;0.006;0.007;122.281;0.027;122.254;0.006;99.978;55.103;16756.815;118.255;84.922;90.220;0;0;0;0;0;0;0;0
184;1;1;1;2645.269555;2645.316860;2645.450130;796948;0;0;22748;22748;18;18;22748;22836;100.000;0.171;0.171;5.481;6.021;5.481;133.268;0.007;0.008;133.300;0.029;133.270;0.006;99.978;47.305;16856.781;122.283;88.950;90.140;0;0;0;0;0;0;0;0
185;1;1;1;2645.395704;2645.450164;2645.572408;802598;0;0;26508;26508;21;21;26508;26596;100.000;0.218;0.218;6.383;7.017;6.383;122.241;0.007;0.008;122.278;0.034;122.244;0.007;99.972;54.461;16945.725;133.304;99.971;90.755;0;0;0;0;0;0;0;0
186;1;1;1;2645.517919;2645.572444;2645.686460;797039;0;0;28576;28576;22;22;28576;28664;100.000;0.251;0.251;6.879;7.545;6.879;114.013;0.007;0.008;114.052;0.036;114.016;0.007;99.968;54.525;17026.444;122.280;88.946;90.642;0;0;0;0;0;0;0;0
187;1;1;1;2645.638210;2645.686496;2645.807517;797511;0;0;28576;28576;22;22;28576;28664;100.000;0.237;0.237;6.879;7.545;6.879;121.018;0.007;0.008;121.057;0.036;121.021;0.007;99.970;48.287;17114.168;114.052;80.719;90.022;0;0;0;0;0;0;0;0
188;1;1;1;2645.751883;2645.807551;2645.807566;794879;0;0;27636;27636;21;21;27636;27724;100.000;2947.149;2947.149;6.654;7.288;6.654;0.005;0.005;0.006;0.049;0.034;0.015;39.529;31.100;55.668;17080.884;121.055;87.721;89.878;0;0;0;0;0;0;0;0
189;1;1;1;2645.980739;2646.034483;2646.191482;793590;0;0;27636;27636;21;21;27636;27724;100.000;0.177;0.177;6.654;7.288;6.654;156.997;0.007;0.008;383.916;226.916;157.000;0.005;40.894;53.744;17431.466;226.932;193.598;96.360;0;0;0;0;0;0;0;0
190;1;1;1;2646.143535;2646.191518;2646.315772;788938;0;0;28388;28388;22;22;28388;28476;100.000;0.229;0.229;6.834;7.500;6.834;124.251;0.008;0.009;124.290;0.036;124.254;0.007;99.971;47.983;17522.423;157.035;123.702;98.069;0;0;0;0;0;0;0;0
191;1;1;1;2646.261391;2646.315807;2646.315814;784846;0;0;27636;27636;21;21;27636;27724;100.000;12541.458;12541.458;6.654;7.288;6.654;0.005;0.005;0.006;0.042;0.034;0.007;75.084;17.606;54.415;17489.131;124.289;90.955;97.625;0;0;0;0;0;0;0;0
192;1;1;1;2646.412780;2646.466461;2646.592715;788004;0;0;28012;28012;22;22;28012;28100;100.000;0.223;0.223;6.744;7.409;6.744;126.251;0.007;0.008;276.901;150.648;126.254;0.006;45.595;53.681;17732.699;150.655;117.322;98.856;0;0;0;0;0;0;0;0
193;1;1;1;2646.545380;2646.592751;2646.727417;795964;0;0;26884;26884;21;21;26884;26972;100.000;0.200;0.200;6.473;7.107;6.473;134.663;0.007;0.008;134.702;0.036;134.666;0.006;99.973;47.371;17834.068;126.290;92.956;98.487;0;0;0;0;0;0;0;0
194;1;1;1;2646.672426;2646.727452;2646.889384;799207;0;0;26884;26884;21;21;26884;26972;100.000;0.167;0.167;6.473;7.107;6.473;161.929;0.007;0.008;161.967;0.035;161.932;0.005;99.979;55.026;17962.701;134.701;101.367;98.667;0;0;0;0;0;0;0;0
195;1;1;1;2646.834818;2646.889418;2647.009143;799402;0;0;27824;27824;22;22;27824;27912;100.000;0.233;0.233;6.699;7.364;6.699;119.722;0.008;0.009;119.760;0.035;119.725;0.008;99.971;54.600;18049.127;161.966;128.633;100.540;0;0;0;0;0;0;0;0
196;1;1;1;2646.959784;2647.009200;2647.148969;800483;0;0;135736;135736;104;104;135736;135824;100.000;0.972;0.972;32.598;35.821;32.598;139.767;0.022;0.025;139.826;0.057;139.769;0.018;99.959;49.416;18155.620;119.782;86.448;99.659;0;0;0;0;0;0;0;0
197;1;1;1;2647.093716;2647.149005;2647.268235;798336;0;0;26884;26884;21;21;26884;26972;100.000;0.226;0.226;6.473;7.107;6.473;119.227;0.007;0.008;119.266;0.035;119.230;0.007;99.970;55.289;18241.552;139.805;106.472;100.085;0;0;0;0;0;0;0;0
198;1;1;1;2647.214007;2647.268261;2647.383498;798454;0;0;21996;21996;17;17;21996;22084;100.000;0.192;0.192;5.300;5.809;5.300;115.234;0.006;0.007;115.263;0.026;115.237;0.006;99.978;54.254;18323.482;119.256;85.923;99.200;0;0;0;0;0;0;0;0
199;1;1;1;2647.335101;2647.383526;2647.526819;800770;0;0;21620;21620;17;17;21620;21708;100.000;0.151;0.151;5.210;5.719;5.210;143.291;0.006;0.007;143.322;0.028;143.294;0.005;99.981;48.425;18433.470;115.265;81.931;98.120;0;0;0;0;0;0;0;0
200;1;1;1;2647.472532;2647.526851;2647.651654;802378;0;0;24064;24064;19;19;24064;24152;100.000;0.194;0.194;5.796;6.368;5.796;124.800;0.008;0.009;124.835;0.032;124.803;0.007;99.975;54.319;18524.971;143.326;109.992;98.862;0;0;0;0;0;0;0;0
201;1;1;1;2647.595955;2647.651687;2647.767372;805285;0;0;27072;27072;21;21;27072;27160;100.000;0.235;0.235;6.518;7.152;6.518;115.682;0.007;0.008;115.718;0.033;115.685;0.007;99.971;55.733;18607.356;124.836;91.503;98.402;0;0;0;0;0;0;0;0
202;1;1;1;2647.719381;2647.767406;2647.767414;803318;0;0;27636;27636;21;21;27636;27724;100.000;10492.164;10492.164;6.654;7.288;6.654;0.005;0.005;0.006;0.042;0.034;0.008;70.085;19.903;48.024;18574.065;115.718;82.385;97.401;0;0;0;0;0;0;0;0
203;1;1;1;2647.837572;2647.892685;2648.015364;802036;0;0;29140;29140;23;23;29140;29228;100.000;0.238;0.238;7.015;7.711;7.015;122.676;0.007;0.008;247.950;125.271;122.678;0.007;49.477;55.113;18788.681;125.280;91.946;97.060;0;0;0;0;0;0;0;0
204;1;1;1;2647.959747;2648.015399;2648.140207;810228;0;0;28200;28200;22;22;28200;28288;100.000;0.227;0.227;6.789;7.454;6.789;124.799;0.006;0.007;124.844;0.035;124.808;0.006;99.972;55.652;18880.191;122.714;89.380;96.580;0;0;0;0;0;0;0;0
205;1;1;1;2648.092772;2648.140242;2648.140250;808185;0;0;26320;26320;20;20;26320;26408;100.000;11645.551;11645.551;6.338;6.941;6.338;0.005;0.005;0.006;0.042;0.035;0.007;73.823;17.747;47.470;18846.900;124.843;91.510;96.264;0;0;0;0;0;0;0;0
206;1;1;1;2648.212832;2648.268530;2648.384759;815223;0;0;27260;27260;21;21;27260;27348;100.000;0.235;0.235;6.564;7.198;6.564;116.227;0.008;0.008;244.510;128.281;116.229;0.007;47.536;55.698;19058.077;128.288;94.955;96.182;0;0;0;0;0;0;0;0
207;1;1;1;2648.330294;2648.384793;2648.509655;799426;0;0;27636;27636;21;21;27636;27724;100.000;0.222;0.222;6.654;7.288;6.654;124.859;0.007;0.008;124.896;0.034;124.862;0.007;99.973;54.500;19149.639;116.263;82.930;95.353;0;0;0;0;0;0;0;0
208;1;1;1;2648.460966;2648.509689;2648.643189;790320;0;0;27260;27260;21;21;27260;27348;100.000;0.205;0.205;6.564;7.198;6.564;133.497;0.007;0.008;133.533;0.034;133.500;0.006;99.975;48.723;19249.839;124.896;91.562;95.117;0;0;0;0;0;0;0;0
209;1;1;1;2648.587736;2648.643236;2648.761624;795945;0;0;26884;26884;21;21;26884;26972;100.000;0.228;0.228;6.473;7.107;6.473;118.386;0.006;0.008;118.436;0.048;118.388;0.006;99.960;55.501;19334.942;133.548;100.214;95.435;0;0;0;0;0;0;0;0
210;1;1;1;2648.706481;2648.761659;2648.873907;792891;0;0;28388;28388;22;22;28388;28476;100.000;0.254;0.254;6.834;7.500;6.834;112.246;0.008;0.009;112.283;0.034;112.249;0.008;99.969;55.177;19413.891;118.422;85.089;94.789;0;0;0;0;0;0;0;0
211;1;1;1;2648.825167;2648.873966;2648.997143;797320;0;0;136488;136488;104;104;136488;136576;100.000;1.109;1.109;32.778;36.002;32.778;123.176;0.023;0.026;123.236;0.058;123.178;0.021;99.953;48.799;19503.794;112.307;78.974;93.800;0;0;0;0;0;0;0;0
212;1;1;1;2648.942434;2648.997179;2649.131442;805214;0;0;26884;26884;21;21;26884;26972;100.000;0.201;0.201;6.473;7.107;6.473;134.260;0.007;0.008;134.298;0.035;134.263;0.006;99.974;54.745;19604.759;123.213;89.880;93.555;0;0;0;0;0;0;0;0
213;1;1;1;2649.076537;2649.131467;2649.250712;797126;0;0;20868;20868;16;16;20868;20956;100.000;0.176;0.176;5.029;5.508;5.029;119.242;0.006;0.007;119.270;0.025;119.245;0.006;99.979;54.930;19690.696;134.288;100.955;94.018;0;0;0;0;0;0;0;0
214;1;1;1;2649.203339;2649.250734;2649.383011;803136;0;0;17296;17296;14;14;17296;17384;100.000;0.131;0.131;4.172;4.588;4.172;132.273;0.005;0.006;132.299;0.022;132.276;0.005;99.983;47.395;19789.661;119.268;85.934;93.512;0;0;0;0;0;0;0;0
215;1;1;1;2649.327974;2649.383042;2649.506293;809297;0;0;24440;24440;19;19;24440;24528;100.000;0.199;0.199;5.887;6.458;5.887;123.248;0.007;0.008;123.282;0.031;123.251;0.006;99.975;55.068;19879.610;132.308;98.974;93.854;0;0;0;0;0;0;0;0
216;1;1;1;2649.451238;2649.506325;2649.673674;808156;0;0;27448;27448;21;21;27448;27536;100.000;0.165;0.165;6.609;7.243;6.609;167.346;0.007;0.008;167.382;0.033;167.349;0.005;99.980;55.088;20013.658;123.283;89.950;93.610;0;0;0;0;0;0;0;0
217;1;1;1;2649.626268;2649.673712;2649.673721;810355;0;0;28952;28952;22;22;28952;29040;100.000;11351.575;11351.575;6.970;7.635;6.970;0.006;0.006;0.006;0.047;0.038;0.009;72.301;18.575;47.445;19980.372;167.387;134.054;96.137;0;0;0;0;0;0;0;0
218;1;1;1;2649.773501;2649.828056;2649.828063;810211;0;0;28952;28952;22;22;28952;29040;100.000;13902.563;13902.563;6.970;7.635;6.970;0.005;0.005;0.006;154.342;154.335;0.007;76.105;0.005;54.555;20101.381;154.344;121.010;97.692;0;0;0;0;0;0;0;0
219;1;1;1;2649.949735;2650.004453;2650.178815;808645;0;0;29140;29140;23;23;29140;29228;100.000;0.168;0.168;7.015;7.711;7.015;174.359;0.007;0.008;350.751;176.390;174.362;0.005;49.711;54.718;20418.799;176.397;143.064;100.528;0;0;0;0;0;0;0;0
220;1;1;1;2650.131447;2650.178850;2650.314116;810783;0;0;27448;27448;21;21;27448;27536;100.000;0.204;0.204;6.609;7.243;6.609;135.256;0.007;0.008;135.302;0.035;135.266;0.006;99.974;47.403;20520.767;174.397;141.063;103.061;0;0;0;0;0;0;0;0
221;1;1;1;2650.258964;2650.314152;2650.439399;807088;0;0;27448;27448;21;21;27448;27536;100.000;0.220;0.220;6.609;7.243;6.609;125.245;0.007;0.008;125.283;0.035;125.248;0.007;99.972;55.188;20612.717;135.302;101.968;102.993;0;0;0;0;0;0;0;0
222;1;1;1;2650.384343;2650.439434;2650.557670;809369;0;0;28012;28012;22;22;28012;28100;100.000;0.238;0.238;6.744;7.409;6.744;118.234;0.008;0.009;118.271;0.035;118.236;0.008;99.971;55.091;20697.654;125.283;91.949;102.303;0;0;0;0;0;0;0;0
223;1;1;1;2650.509298;2650.557706;2650.557714;795354;0;0;27636;27636;21;21;27636;27724;100.000;11622.885;11622.885;6.654;7.288;6.654;0.005;0.005;0.006;0.044;0.036;0.008;72.783;18.288;48.408;20664.365;118.272;84.939;101.217;0;0;0;0;0;0;0;0
224;1;1;1;2650.639292;2650.693008;2650.817252;795455;0;0;27260;27260;21;21;27260;27348;100.000;0.220;0.220;6.564;7.198;6.564;124.241;0.007;0.008;259.537;135.293;124.244;0.007;47.871;53.716;20890.569;135.301;101.968;101.264;0;0;0;0;0;0;0;0
225;1;1;1;2650.762118;2650.817285;2650.934565;795720;0;0;28012;28012;22;22;28012;28100;100.000;0.240;0.240;6.744;7.409;6.744;117.277;0.007;0.008;117.313;0.034;117.279;0.007;99.971;55.167;20974.549;124.278;90.944;100.619;0;0;0;0;0;0;0;0
226;1;1;1;2650.885350;2650.934621;2651.060803;798723;0;0;137992;137992;105;105;137992;138080;100.000;1.094;1.094;33.139;36.394;33.139;126.181;0.023;0.025;126.238;0.056;126.182;0.020;99.956;49.271;21067.454;117.335;84.002;99.581;0;0;0;0;0;0;0;0
227;1;1;1;2651.005987;2651.060836;2651.175441;807441;0;0;25192;25192;20;20;25192;25280;100.000;0.221;0.221;6.067;6.670;6.067;114.601;0.007;0.008;114.637;0.033;114.604;0.007;99.971;54.849;21148.758;126.216;92.882;99.162;0;0;0;0;0;0;0;0
228;1;1;1;2651.120505;2651.175464;2651.301356;803316;0;0;18988;18988;15;15;18988;19076;100.000;0.152;0.152;4.578;5.025;4.578;125.889;0.006;0.007;125.915;0.024;125.892;0.005;99.981;54.959;21241.340;114.628;81.295;98.045;0;0;0;0;0;0;0;0
229;1;1;1;2651.254038;2651.301381;2651.429634;809074;0;0;20116;20116;16;16;20116;20204;100.000;0.158;0.158;4.849;5.327;4.849;128.250;0.006;0.007;128.278;0.025;128.253;0.005;99.981;47.343;21336.285;125.917;92.583;97.704;0;0;0;0;0;0;0;0
230;1;1;1;2651.374635;2651.429664;2651.572958;808265;0;0;23500;23500;18;18;23500;23588;100.000;0.165;0.165;5.661;6.202;5.661;143.291;0.006;0.007;143.323;0.030;143.294;0.005;99.979;55.029;21446.275;128.283;94.950;97.532;0;0;0;0;0;0;0;0
231;1;1;1;2651.517937;2651.572993;2651.703258;818848;0;0;27824;27824;22;22;27824;27912;100.000;0.214;0.214;6.699;7.364;6.699;130.263;0.007;0.008;130.301;0.035;130.265;0.006;99.973;55.056;21543.242;143.329;109.995;98.311;0;0;0;0;0;0;0;0
232;1;1;1;2651.655265;2651.703294;2651.841566;820617;0;0;28200;28200;22;22;28200;28288;100.000;0.205;0.205;6.789;7.454;6.789;138.270;0.008;0.009;138.308;0.036;138.273;0.006;99.974;48.029;21648.217;130.301;96.968;98.227;0;0;0;0;0;0;0;0
233;1;1;1;2651.786757;2651.841604;2651.966848;814146;0;0;28388;28388;22;22;28388;28476;100.000;0.227;0.227;6.834;7.500;6.834;125.242;0.007;0.009;125.282;0.037;125.245;0.007;99.970;54.846;21740.166;138.310;104.976;98.649;0;0;0;0;0;0;0;0
234;1;1;1;2651.911556;2651.966885;2652.084115;814852;0;0;28388;28388;22;22;28388;28476;100.000;0.243;0.243;6.834;7.500;6.834;117.227;0.005;0.006;117.267;0.037;117.230;0.005;99.968;55.330;21824.099;125.282;91.948;98.230;0;0;0;0;0;0;0;0
235;1;1;1;2652.036048;2652.084150;2652.215410;815725;0;0;27072;27072;21;21;27072;27160;100.000;0.207;0.207;6.518;7.152;6.518;131.257;0.007;0.008;131.295;0.035;131.260;0.006;99.973;48.103;21922.061;117.265;83.932;97.336;0;0;0;0;0;0;0;0
236;1;1;1;2652.160516;2652.215446;2652.353722;816078;0;0;26884;26884;21;21;26884;26972;100.000;0.195;0.195;6.473;7.107;6.473;138.267;0.006;0.007;138.312;0.035;138.276;0.005;99.974;54.930;22027.039;131.295;97.962;97.375;0;0;0;0;0;0;0;0
237;1;1;1;2652.299339;2652.353757;2652.469990;810868;0;0;27824;27824;22;22;27824;27912;100.000;0.240;0.240;6.699;7.364;6.699;116.230;0.008;0.009;116.267;0.035;116.233;0.008;99.970;54.418;22109.973;138.311;104.978;97.851;0;0;0;0;0;0;0;0
238;1;1;1;2652.421510;2652.470022;2652.600279;801907;0;0;27260;27260;21;21;27260;27348;100.000;0.210;0.210;6.564;7.198;6.564;130.254;0.007;0.008;130.289;0.033;130.256;0.006;99.975;48.512;22206.929;116.265;82.932;96.918;0;0;0;0;0;0;0;0
239;1;1;1;2652.545240;2652.600315;2652.731576;799196;0;0;28012;28012;22;22;28012;28100;100.000;0.214;0.214;6.744;7.409;6.744;131.258;0.006;0.008;131.298;0.037;131.261;0.006;99.972;55.075;22304.894;130.293;96.960;96.921;0;0;0;0;0;0;0;0
240;1;1;1;2652.676858;2652.731612;2652.853892;799621;0;0;28576;28576;22;22;28576;28664;100.000;0.234;0.234;6.879;7.545;6.879;122.277;0.007;0.008;122.316;0.036;122.280;0.007;99.971;54.754;22393.876;131.297;97.964;96.986;0;0;0;0;0;0;0;0
241;1;1;1;2652.805034;2652.853951;2653.020229;808174;0;0;139684;139684;107;107;139684;139772;100.000;0.841;0.841;33.545;36.863;33.545;166.276;0.025;0.028;166.337;0.059;166.278;0.017;99.964;48.917;22526.880;122.339;89.006;96.487;0;0;0;0;0;0;0;0
242;1;1;1;2652.965286;2653.020264;2653.139493;810609;0;0;27824;27824;22;22;27824;27912;100.000;0.234;0.234;6.699;7.364;6.699;119.226;0.008;0.009;119.264;0.035;119.229;0.008;99.971;54.979;22612.810;166.313;132.980;98.768;0;0;0;0;0;0;0;0
243;1;1;1;2653.084735;2653.139516;2653.252754;809086;0;0;20116;20116;16;16;20116;20204;100.000;0.178;0.178;4.849;5.327;4.849;113.235;0.006;0.007;113.261;0.024;113.238;0.006;99.979;54.781;22692.738;119.252;85.919;97.965;0;0;0;0;0;0;0;0
244;1;1;1;2653.204548;2653.252781;2653.389060;804105;0;0;21996;21996;17;17;21996;22084;100.000;0.162;0.162;5.300;5.809;5.300;136.276;0.006;0.007;136.306;0.027;136.278;0.005;99.980;48.234;22795.710;113.265;79.932;96.838;0;0;0;0;0;0;0;0
245;1;1;1;2653.334926;2653.389091;2653.513726;810243;0;0;24252;24252;19;19;24252;24340;100.000;0.195;0.195;5.842;6.413;5.842;124.633;0.006;0.007;124.667;0.031;124.636;0.006;99.975;54.164;22887.044;136.309;102.976;97.221;0;0;0;0;0;0;0;0
246;1;1;1;2653.457997;2653.513760;2653.633617;808451;0;0;27260;27260;21;21;27260;27348;100.000;0.228;0.228;6.564;7.198;6.564;119.854;0.007;0.008;119.891;0.034;119.857;0.007;99.972;55.764;22973.601;124.670;91.336;96.854;0;0;0;0;0;0;0;0
247;1;1;1;2653.586021;2653.633656;2653.770926;818595;0;0;29140;29140;23;23;29140;29228;100.000;0.213;0.213;7.015;7.711;7.015;137.267;0.008;0.009;137.309;0.039;137.270;0.007;99.972;47.635;23077.577;119.896;86.562;96.210;0;0;0;0;0;0;0;0
248;1;1;1;2653.716832;2653.770965;2653.900771;813416;0;0;29140;29140;23;23;29140;29228;100.000;0.225;0.225;7.015;7.711;7.015;129.803;0.005;0.006;129.845;0.039;129.806;0.005;99.970;54.133;23174.089;137.309;103.976;96.696;0;0;0;0;0;0;0;0
249;1;1;1;2653.845663;2653.900808;2654.018501;816251;0;0;29704;29704;23;23;29704;29792;100.000;0.253;0.253;7.150;7.847;7.150;117.689;0.007;0.009;117.730;0.037;117.692;0.007;99.968;55.145;23258.485;129.843;96.510;96.684;0;0;0;0;0;0;0;0
250;1;1;1;2653.970143;2654.018538;2654.146503;820584;0;0;28764;28764;22;22;28764;28852;100.000;0.225;0.225;6.924;7.590;6.924;127.963;0.007;0.008;128.002;0.037;127.965;0.006;99.971;48.395;23353.154;117.729;84.396;95.916;0;0;0;0;0;0;0;0
251;1;1;1;2654.090622;2654.146537;2654.278068;817535;0;0;26884;26884;21;21;26884;26972;100.000;0.205;0.205;6.473;7.107;6.473;131.528;0.006;0.007;131.565;0.034;131.531;0.006;99.974;55.915;23451.386;128.000;94.666;95.838;0;0;0;0;0;0;0;0
252;1;1;1;2654.223259;2654.278105;2654.408367;812707;0;0;28764;28764;22;22;28764;28852;100.000;0.221;0.221;6.924;7.590;6.924;130.253;0.007;0.008;130.299;0.037;130.262;0.006;99.971;54.847;23548.351;131.568;98.235;95.988;0;0;0;0;0;0;0;0
253;1;1;1;2654.359943;2654.408405;2654.541665;811017;0;0;29140;29140;23;23;29140;29228;100.000;0.219;0.219;7.015;7.711;7.015;133.258;0.007;0.009;133.298;0.037;133.261;0.006;99.972;48.462;23648.316;130.299;96.966;96.049;0;0;0;0;0;0;0;0
254;1;1;1;2654.485946;2654.541713;2654.662937;812416;0;0;28200;28200;22;22;28200;28288;100.000;0.233;0.233;6.789;7.454;6.789;121.222;0.005;0.006;121.272;0.048;121.224;0.005;99.961;55.767;23736.254;133.308;99.975;96.294;0;0;0;0;0;0;0;0
255;1;1;1;2654.607135;2654.662971;2654.789260;815874;0;0;27824;27824;22;22;27824;27912;100.000;0.221;0.221;6.699;7.364;6.699;126.285;0.007;0.008;126.322;0.034;126.288;0.006;99.973;55.837;23829.244;121.258;87.925;95.771;0;0;0;0;0;0;0;0
256;1;1;1;2654.739807;2654.789318;2654.927536;811813;0;0;137616;137616;105;105;137616;137704;100.000;0.996;0.996;33.049;36.304;33.049;138.217;0.024;0.027;138.277;0.058;138.219;0.020;99.958;49.511;23934.187;126.346;93.013;95.599;0;0;0;0;0;0;0;0
257;1;1;1;2654.872632;2654.927571;2655.052825;809323;0;0;28200;28200;22;22;28200;28288;100.000;0.226;0.226;6.789;7.454;6.789;125.251;0.007;0.009;125.289;0.035;125.254;0.007;99.972;54.939;24026.142;138.254;104.920;96.181;0;0;0;0;0;0;0;0
258;1;1;1;2654.998287;2655.052850;2655.164074;806066;0;0;20304;20304;16;16;20304;20392;100.000;0.183;0.183;4.894;5.372;4.894;111.221;0.005;0.006;111.249;0.025;111.223;0.005;99.977;54.563;24104.058;125.279;91.946;95.917;0;0;0;0;0;0;0;0
259;1;1;1;2655.116427;2655.164102;2655.293361;803994;0;0;21432;21432;17;17;21432;21520;100.000;0.166;0.166;5.165;5.674;5.165;129.256;0.006;0.007;129.287;0.029;129.259;0.005;99.978;47.675;24200.012;111.252;77.919;94.792;0;0;0;0;0;0;0;0
260;1;1;1;2655.239209;2655.293392;2655.421651;804675;0;0;24252;24252;19;19;24252;24340;100.000;0.190;0.190;5.842;6.413;5.842;128.257;0.006;0.008;128.290;0.031;128.259;0.006;99.976;54.182;24294.968;129.289;95.956;94.865;0;0;0;0;0;0;0;0
261;1;1;1;2655.366396;2655.421684;2655.536916;803023;0;0;25756;25756;20;20;25756;25844;100.000;0.224;0.224;6.203;6.805;6.203;115.230;0.007;0.008;115.265;0.033;115.232;0.007;99.971;55.288;24376.900;128.292;94.959;94.870;0;0;0;0;0;0;0;0
262;1;1;1;2655.488976;2655.536953;2655.536961;804900;0;0;27636;27636;21;21;27636;27724;100.000;11118.377;11118.377;6.654;7.288;6.654;0.005;0.005;0.006;0.045;0.037;0.008;71.658;18.075;47.977;24343.612;115.269;81.936;94.062;0;0;0;0;0;0;0;0
263;1;1;1;2655.608208;2655.663235;2655.663243;801032;0;0;28952;28952;22;22;28952;29040;100.000;13094.960;13094.960;6.970;7.635;6.970;0.005;0.005;0.006;126.282;126.274;0.008;76.922;0.006;55.027;24436.560;126.282;92.949;93.992;0;0;0;0;0;0;0;0
264;1;1;1;2655.733430;2655.789152;2655.902360;793638;0;0;29704;29704;23;23;29704;29792;100.000;0.263;0.263;7.150;7.847;7.150;113.205;0.007;0.009;239.117;125.909;113.208;0.008;47.344;55.722;24642.344;125.917;92.584;93.904;0;0;0;0;0;0;0;0
265;1;1;1;2655.854015;2655.902398;2656.028023;801156;0;0;29328;29328;23;23;29328;29416;100.000;0.234;0.234;7.060;7.756;7.060;125.622;0.008;0.009;125.662;0.037;125.625;0.007;99.970;48.382;24734.673;113.246;79.912;93.030;0;0;0;0;0;0;0;0
266;1;1;1;2655.972191;2656.028058;2656.152302;804749;0;0;28388;28388;22;22;28388;28476;100.000;0.229;0.229;6.834;7.500;6.834;124.241;0.007;0.009;124.280;0.036;124.244;0.007;99.971;55.867;24825.620;125.661;92.327;92.986;0;0;0;0;0;0;0;0
267;1;1;1;2656.097395;2656.152336;2656.266563;805449;0;0;28200;28200;22;22;28200;28288;100.000;0.248;0.248;6.789;7.454;6.789;114.223;0.007;0.008;114.260;0.034;114.226;0.007;99.970;54.942;24906.547;124.278;90.945;92.858;0;0;0;0;0;0;0;0
268;1;1;1;2656.218258;2656.266596;2656.471021;805329;0;0;27072;27072;21;21;27072;27160;100.000;0.133;0.133;6.518;7.152;6.518;204.408;0.006;0.007;204.459;0.033;204.425;0.003;99.984;48.338;25077.672;114.259;80.926;92.113;0;0;0;0;0;0;0;0
269;1;1;1;2656.416918;2656.471056;2656.596305;805419;0;0;27260;27260;21;21;27260;27348;100.000;0.218;0.218;6.564;7.198;6.564;125.246;0.007;0.008;125.283;0.035;125.249;0.007;99.972;54.138;25169.622;204.460;171.127;97.051;0;0;0;0;0;0;0;0
270;1;1;1;2656.541344;2656.596337;2656.726636;804474;0;0;28200;28200;22;22;28200;28288;100.000;0.217;0.217;6.789;7.454;6.789;130.296;0.006;0.007;130.331;0.033;130.299;0.006;99.975;54.993;25266.620;125.281;91.948;96.732;0;0;0;0;0;0;0;0
271;1;1;1;2656.678404;2656.726692;2656.870929;796101;0;0;135360;135360;103;103;135360;135448;100.000;0.939;0.939;32.508;35.700;32.508;144.234;0.023;0.026;144.293;0.057;144.236;0.018;99.961;48.288;25377.579;130.355;97.022;96.750;0;0;0;0;0;0;0;0
272;1;1;1;2656.816034;2656.870966;2657.002666;805073;0;0;28200;28200;22;22;28200;28288;100.000;0.215;0.215;6.789;7.454;6.789;131.697;0.007;0.008;131.737;0.037;131.700;0.006;99.972;54.932;25475.983;144.274;110.940;97.637;0;0;0;0;0;0;0;0
