frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
91;1;1;1;5214.109190;5214.303824;5214.305428;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1503.498;1503.498;575.913;621.800;575.913;1.599;0.762;0.842;31.713;30.109;1.604;52.475;5.059;194.633;8.973;31.648;1.685;2.105;0;0;0;0;0;0;0;0
92;1;1;1;5214.142399;5214.340248;5214.341527;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;1887.229;1887.229;576.181;622.093;576.181;1.276;0.563;0.603;36.099;34.820;1.279;47.181;3.543;197.849;11.738;36.424;3.091;2.166;0;0;0;0;0;0;0;0
93;1;1;1;5214.175105;5214.371498;5214.372577;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;2209.541;2209.541;568.816;614.141;568.816;1.076;0.503;0.545;31.051;29.971;1.080;50.528;3.477;196.393;9.455;31.250;2.083;2.161;0;0;0;0;0;0;0;0
94;1;1;1;5214.208903;5214.402426;5214.404077;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1415.303;1415.303;560.629;605.293;560.629;1.648;0.504;0.543;31.500;29.849;1.651;32.877;5.241;193.523;7.622;30.928;2.405;2.176;0;0;0;0;0;0;0;0
95;1;1;1;5214.242329;5214.440171;5214.441172;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;2302.633;2302.633;552.412;596.439;552.412;0.997;0.564;0.604;37.095;36.094;1.001;60.312;2.700;197.842;11.384;37.745;4.411;2.316;0;0;0;0;0;0;0;0
96;1;1;1;5214.275804;5214.469240;5214.470871;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1416.843;1416.843;554.040;598.189;554.040;1.627;0.539;0.577;29.699;28.067;1.631;35.382;5.493;193.436;7.749;29.069;4.265;2.438;0;0;0;0;0;0;0;0
97;1;1;1;5214.308810;5214.505534;5214.507038;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;1536.949;1536.949;553.725;597.850;553.725;1.499;0.671;0.716;36.167;34.663;1.504;47.623;4.157;196.724;10.583;36.295;2.961;2.471;0;0;0;0;0;0;0;0
98;1;1;1;5214.342182;5214.539073;5214.540790;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1349.859;1349.859;555.092;599.315;555.092;1.713;0.524;0.567;33.752;32.035;1.717;33.007;5.087;196.891;11.001;33.539;0.205;2.329;0;0;0;0;0;0;0;0
99;1;1;1;5214.375339;5214.573045;5214.574674;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1417.876;1417.876;553.188;597.264;553.188;1.624;0.668;0.713;33.884;32.256;1.628;43.760;4.806;197.707;11.552;33.972;0.639;2.223;0;0;0;0;0;0;0;0
100;1;1;1;5214.408675;5214.605043;5214.606625;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1466.828;1466.828;554.378;598.552;554.378;1.578;0.548;0.594;31.951;30.369;1.582;37.540;4.951;196.368;10.169;31.997;1.336;2.168;0;0;0;0;0;0;0;0
101;1;1;1;5214.442404;5214.635720;5214.637301;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1463.679;1463.679;554.263;598.437;554.263;1.576;0.689;0.729;30.676;29.096;1.580;46.124;5.152;193.316;7.512;30.677;2.656;2.198;0;0;0;0;0;0;0;0
102;1;1;1;5214.475244;5214.672201;5214.673583;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;1683.346;1683.346;554.977;599.200;554.977;1.378;0.759;0.812;36.283;34.900;1.383;58.701;3.811;196.956;10.461;36.481;3.147;2.258;0;0;0;0;0;0;0;0
103;1;1;1;5214.509154;5214.703675;5214.705407;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1339.824;1339.824;555.515;599.786;555.515;1.728;0.463;0.502;31.823;30.091;1.732;28.979;5.443;194.521;8.952;31.474;1.859;2.233;0;0;0;0;0;0;0;0
104;1;1;1;5214.542348;5214.737481;5214.738508;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;2261.968;2261.968;555.653;599.925;555.653;1.020;0.532;0.588;33.101;32.074;1.027;57.299;3.102;195.133;8.719;33.806;0.473;2.123;0;0;0;0;0;0;0;0
105;1;1;1;5214.575513;5214.769396;5214.771177;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1314.646;1314.646;559.669;604.260;559.669;1.769;0.570;0.616;32.669;30.888;1.781;34.598;5.451;193.883;8.055;31.915;1.418;2.079;0;0;0;0;0;0;0;0
106;1;1;1;5214.609300;5214.800164;5214.801354;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;1994.041;1994.041;566.858;612.036;566.858;1.187;0.525;0.565;30.177;28.987;1.191;47.425;3.946;190.863;4.899;30.768;2.566;2.109;0;0;0;0;0;0;0;0
107;1;1;1;5214.641814;5214.837020;5214.838507;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1628.243;1628.243;578.578;624.685;578.578;1.483;0.472;0.519;37.152;35.666;1.486;34.906;4.001;195.206;8.718;36.857;3.523;2.198;0;0;0;0;0;0;0;0
108;1;1;1;5214.676393;5214.867557;5214.869388;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;1335.838;1335.838;585.559;632.230;585.559;1.828;0.755;0.797;30.882;29.050;1.832;43.515;5.931;191.164;6.266;30.537;2.797;2.235;0;0;0;0;0;0;0;0
109;1;1;1;5214.708356;5214.898153;5214.899646;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1636.703;1636.703;585.106;631.728;585.106;1.490;0.541;0.582;30.258;28.765;1.493;38.986;4.935;189.797;3.191;30.596;2.737;2.266;0;0;0;0;0;0;0;0
110;1;1;1;5214.741961;5214.936798;5214.938009;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1998.909;1998.909;580.736;627.015;580.736;1.208;0.507;0.554;38.363;37.151;1.211;45.694;3.158;194.837;8.220;38.645;5.311;2.457;0;0;0;0;0;0;0;0
111;1;1;1;5214.776740;5214.970015;5214.971557;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1553.723;1553.723;573.724;619.440;573.724;1.538;0.458;0.499;33.548;32.006;1.542;32.339;4.595;193.275;8.435;33.217;0.116;2.310;0;0;0;0;0;0;0;0
112;1;1;1;5214.808434;5214.998289;5214.999454;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;2029.150;2029.150;565.698;610.778;565.698;1.162;0.451;0.490;27.898;26.732;1.165;42.072;4.177;189.855;2.999;28.274;5.059;2.482;0;0;0;0;0;0;0;0
113;1;1;1;5214.841987;5215.038307;5215.039582;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;1840.707;1840.707;559.800;604.415;559.800;1.272;0.492;0.545;40.128;38.852;1.276;42.704;3.179;196.320;9.794;40.017;6.684;2.745;0;0;0;0;0;0;0;0
114;1;1;1;5214.877784;5215.069668;5215.071246;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1474.979;1474.979;556.874;601.244;556.874;1.574;0.525;0.564;31.664;30.086;1.578;35.738;4.984;191.884;8.124;31.361;1.972;2.697;0;0;0;0;0;0;0;0
115;1;1;1;5214.908013;5215.104850;5215.105837;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;2365.374;2365.374;557.074;601.468;557.074;0.983;0.520;0.560;34.591;33.604;0.987;56.730;2.853;196.837;9.381;35.182;1.849;2.644;0;0;0;0;0;0;0;0
116;1;1;1;5214.942045;5215.140441;5215.142556;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1106.199;1106.199;559.163;603.728;559.163;2.110;0.684;0.730;36.719;34.605;2.114;34.539;5.759;198.397;12.767;35.591;2.258;2.619;0;0;0;0;0;0;0;0
117;1;1;1;5214.976190;5215.171284;5215.172659;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1698.779;1698.779;560.414;605.078;560.414;1.370;0.527;0.573;30.103;28.728;1.375;41.651;4.568;195.095;9.537;30.843;2.491;2.611;0;0;0;0;0;0;0;0
118;1;1;1;5215.008532;5215.206345;5215.208064;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1363.474;1363.474;559.815;604.430;559.815;1.715;0.640;0.691;35.405;33.686;1.719;40.166;4.856;197.813;11.609;35.061;1.727;2.556;0;0;0;0;0;0;0;0
119;1;1;1;5215.042267;5215.239577;5215.240927;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1738.044;1738.044;560.230;604.869;560.230;1.346;0.711;0.762;32.863;31.513;1.350;56.428;4.108;197.310;11.139;33.232;0.101;2.403;0;0;0;0;0;0;0;0
120;1;1;1;5215.075055;5215.273138;5215.275067;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1210.506;1210.506;560.407;605.070;560.407;1.911;0.719;0.765;34.140;32.210;1.929;39.627;5.652;198.083;11.945;33.561;0.227;2.267;0;0;0;0;0;0;0;0
121;1;1;1;5215.108799;5215.305730;5215.307298;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1509.628;1509.628;565.291;610.346;565.291;1.563;0.749;0.798;32.231;30.663;1.567;50.951;4.862;196.931;10.842;32.593;0.740;2.171;0;0;0;0;0;0;0;0
122;1;1;1;5215.141774;5215.339456;5215.341039;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1507.571;1507.571;572.004;617.573;572.004;1.578;0.726;0.773;33.742;32.159;1.583;48.823;4.692;197.682;11.251;33.726;0.392;2.060;0;0;0;0;0;0;0;0
123;1;1;1;5215.175458;5215.373114;5215.375271;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;1122.182;1122.182;578.101;624.160;578.101;2.153;0.804;0.855;34.232;32.074;2.158;39.615;6.303;197.656;12.149;33.658;0.324;1.952;0;0;0;0;0;0;0;0
124;1;1;1;5215.209026;5215.406003;5215.407441;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1700.164;1700.164;585.044;631.666;585.044;1.434;0.598;0.644;32.170;30.732;1.438;44.789;4.471;196.977;10.986;32.889;0.444;1.857;0;0;0;0;0;0;0;0
125;1;1;1;5215.242408;5215.439748;5215.441790;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;1184.767;1184.767;580.444;626.699;580.444;2.037;0.870;0.925;34.349;32.307;2.042;45.309;5.945;197.340;12.001;33.745;0.411;1.767;0;0;0;0;0;0;0;0
126;1;1;1;5215.275529;5215.474473;5215.475717;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1921.440;1921.440;572.549;618.167;572.549;1.240;0.600;0.641;33.928;32.684;1.244;51.507;3.666;198.944;12.595;34.726;1.393;1.744;0;0;0;0;0;0;0;0
127;1;1;1;5215.309483;5215.506503;5215.508106;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;1465.896;1465.896;562.895;607.754;562.895;1.598;0.630;0.673;32.388;30.786;1.603;42.022;4.949;197.019;11.650;32.029;1.304;1.716;0;0;0;0;0;0;0;0
128;1;1;1;5215.342453;5215.539689;5215.541079;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;1672.052;1672.052;556.052;600.373;556.052;1.386;0.657;0.715;32.973;31.583;1.390;51.434;4.217;197.235;11.290;33.186;0.148;1.618;0;0;0;0;0;0;0;0
129;1;1;1;5215.376432;5215.573149;5215.574860;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;1345.671;1345.671;552.128;596.130;552.128;1.707;0.566;0.609;33.781;32.070;1.711;35.559;5.066;196.717;11.739;33.460;0.127;1.525;0;0;0;0;0;0;0;0
130;1;1;1;5215.409024;5215.606294;5215.607328;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;2227.020;2227.020;551.813;595.791;551.813;1.030;0.590;0.632;32.467;31.433;1.034;61.150;3.184;197.270;10.872;33.145;0.188;1.441;0;0;0;0;0;0;0;0
131;1;1;1;5215.442405;5215.640278;5215.642096;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1275.590;1275.590;555.269;599.516;555.269;1.811;0.821;0.873;34.769;32.950;1.819;48.025;5.230;197.873;12.308;33.984;0.650;1.392;0;0;0;0;0;0;0;0
132;1;1;1;5215.475959;5215.672393;5215.674419;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;1143.829;1143.829;554.808;599.006;554.808;2.023;0.637;0.681;32.323;30.297;2.026;33.630;6.269;196.434;11.297;32.115;1.218;1.381;0;0;0;0;0;0;0;0
133;1;1;1;5215.509009;5215.703918;5215.704961;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;2212.058;2212.058;552.796;596.847;552.796;1.039;0.521;0.565;30.542;29.499;1.043;54.164;3.415;194.909;8.506;31.525;1.808;1.408;0;0;0;0;0;0;0;0
134;1;1;1;5215.542334;5215.737167;5215.738528;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;1694.227;1694.227;552.604;596.631;552.604;1.357;0.554;0.621;33.567;32.206;1.361;45.599;4.054;194.833;8.739;33.249;0.084;1.325;0;0;0;0;0;0;0;0
135;1;1;1;5215.575445;5215.768306;5215.769659;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1699.232;1699.232;551.421;595.350;551.421;1.349;0.588;0.628;31.131;29.778;1.353;46.442;4.346;192.861;6.537;31.139;2.195;1.379;0;0;0;0;0;0;0;0
136;1;1;1;5215.608797;5215.797762;5215.798786;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;2207.708;2207.708;541.975;585.169;541.975;1.010;0.517;0.554;29.127;28.103;1.024;54.110;3.516;188.965;2.331;29.456;3.877;1.536;0;0;0;0;0;0;0;0
137;1;1;1;5215.642799;5215.837331;5215.838644;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;1710.407;1710.407;537.052;579.855;537.052;1.309;0.461;0.504;39.857;38.545;1.313;38.413;3.293;194.533;8.855;39.569;6.236;1.829;0;0;0;0;0;0;0;0
138;1;1;1;5215.675880;5215.867816;5215.869305;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1517.222;1517.222;542.075;585.269;542.075;1.486;0.576;0.614;30.662;29.172;1.490;41.221;4.858;191.936;6.183;30.485;2.849;1.893;0;0;0;0;0;0;0;0
139;1;1;1;5215.708492;5215.901993;5215.903496;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1531.726;1531.726;550.139;593.970;550.139;1.499;0.544;0.591;34.191;32.688;1.503;39.320;4.396;193.501;7.041;34.177;0.844;1.827;0;0;0;0;0;0;0;0
140;1;1;1;5215.742007;5215.938724;5215.939803;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;2176.908;2176.908;559.908;604.522;559.908;1.077;0.591;0.637;36.307;35.228;1.080;59.038;2.974;196.717;10.015;36.731;3.397;1.926;0;0;0;0;0;0;0;0
141;1;1;1;5215.777387;5215.969365;5215.971200;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;1284.898;1284.898;565.053;610.084;565.053;1.832;0.564;0.603;31.397;29.561;1.835;32.869;5.846;191.978;8.078;30.641;2.693;1.973;0;0;0;0;0;0;0;0
142;1;1;1;5215.808227;5216.004726;5216.006634;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1242.572;1242.572;566.374;611.503;566.374;1.903;0.962;1.030;35.434;33.526;1.908;53.989;5.385;196.499;10.179;35.361;2.028;1.977;0;0;0;0;0;0;0;0
143;1;1;1;5215.841923;5216.040447;5216.042578;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;1098.137;1098.137;561.213;605.926;561.213;2.125;0.810;0.860;35.944;33.813;2.130;40.356;5.927;198.524;12.789;35.721;2.388;2.003;0;0;0;0;0;0;0;0
144;1;1;1;5215.875341;5216.071652;5216.072900;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;1878.690;1878.690;557.650;602.093;557.650;1.245;0.507;0.550;30.322;29.074;1.248;44.099;4.115;196.311;9.778;31.205;2.129;2.010;0;0;0;0;0;0;0;0
145;1;1;1;5215.908762;5216.106442;5216.107744;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1785.020;1785.020;555.922;600.218;555.922;1.298;0.703;0.753;34.844;33.542;1.302;57.843;3.738;197.679;11.289;34.790;1.457;1.976;0;0;0;0;0;0;0;0
146;1;1;1;5215.942226;5216.139967;5216.141678;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;1368.504;1368.504;559.562;604.152;559.562;1.707;0.705;0.754;33.934;32.223;1.712;44.040;5.044;197.741;11.890;33.525;0.192;1.864;0;0;0;0;0;0;0;0
147;1;1;1;5215.975222;5216.173726;5216.175049;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1786.210;1786.210;565.406;610.462;565.406;1.319;0.568;0.621;33.370;32.047;1.323;46.923;3.965;198.503;11.927;33.759;0.425;1.774;0;0;0;0;0;0;0;0
148;1;1;1;5216.009552;5216.204464;5216.205967;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1567.076;1567.076;563.970;608.903;563.970;1.500;0.536;0.575;30.919;29.415;1.503;38.266;4.863;194.913;9.512;30.739;2.595;1.826;0;0;0;0;0;0;0;0
149;1;1;1;5216.041722;5216.238312;5216.239475;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;2048.476;2048.476;567.326;612.528;567.326;1.159;0.649;0.703;33.508;32.345;1.163;60.442;3.471;196.590;9.687;33.848;0.515;1.744;0;0;0;0;0;0;0;0
150;1;1;1;5216.075734;5216.269967;5216.271465;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;1589.363;1589.363;568.678;614.003;568.678;1.495;0.488;0.530;31.990;30.492;1.498;35.368;4.683;194.234;8.344;31.655;1.678;1.740;0;0;0;0;0;0;0;0
151;1;1;1;5216.108938;5216.297678;5216.298869;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1997.939;1997.939;568.148;613.424;568.148;1.187;0.452;0.492;27.403;26.212;1.191;41.352;4.345;188.740;2.413;27.711;5.623;1.982;0;0;0;0;0;0;0;0
152;1;1;1;5216.141945;5216.338603;5216.340384;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;1336.447;1336.447;568.916;614.241;568.916;1.771;0.627;0.673;41.516;39.734;1.781;37.806;4.291;196.658;10.596;40.925;7.592;2.333;0;0;0;0;0;0;0;0
153;1;1;1;5216.175904;5216.369142;5216.370710;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1511.931;1511.931;567.035;612.212;567.035;1.564;0.600;0.640;30.325;28.758;1.568;40.810;5.170;193.238;7.588;30.539;2.794;2.362;0;0;0;0;0;0;0;0
154;1;1;1;5216.208380;5216.406059;5216.408446;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;994.538;994.538;568.121;613.397;568.121;2.383;0.837;0.887;37.736;35.349;2.387;37.136;6.327;197.678;11.991;36.917;3.583;2.438;0;0;0;0;0;0;0;0
155;1;1;1;5216.242570;5216.439513;5216.440539;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;2319.629;2319.629;567.419;612.645;567.419;1.021;0.571;0.612;32.093;31.067;1.026;59.718;3.196;196.943;10.750;33.455;0.121;2.293;0;0;0;0;0;0;0;0
156;1;1;1;5216.275891;5216.470616;5216.471915;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1830.946;1830.946;570.606;616.077;570.606;1.294;0.516;0.559;31.376;30.077;1.299;43.033;4.140;194.725;8.793;31.103;2.231;2.289;0;0;0;0;0;0;0;0
157;1;1;1;5216.308669;5216.504146;5216.505528;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1721.438;1721.438;570.828;616.324;570.828;1.379;0.522;0.569;33.613;32.231;1.383;41.164;4.114;195.477;9.073;33.530;0.196;2.159;0;0;0;0;0;0;0;0
158;1;1;1;5216.342783;5216.538913;5216.540054;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;2078.510;2078.510;566.620;611.773;566.620;1.137;0.591;0.644;34.526;33.384;1.142;56.389;3.306;196.130;10.266;34.767;1.434;2.113;0;0;0;0;0;0;0;0
159;1;1;1;5216.375239;5216.569877;5216.571455;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;1481.359;1481.359;560.745;605.433;560.745;1.574;0.551;0.591;31.401;29.823;1.578;37.477;5.024;194.638;8.333;30.965;2.369;2.129;0;0;0;0;0;0;0;0
160;1;1;1;5216.409749;5216.604845;5216.606060;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1899.800;1899.800;549.870;593.676;549.870;1.212;0.519;0.562;34.605;33.390;1.215;46.287;3.510;195.096;9.605;34.968;1.634;2.098;0;0;0;0;0;0;0;0
161;1;1;1;5216.442810;5216.635662;5216.637456;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;1263.762;1263.762;543.296;586.588;543.296;1.790;0.535;0.575;31.396;29.602;1.793;32.054;5.712;192.852;7.667;30.817;2.516;2.124;0;0;0;0;0;0;0;0
162;1;1;1;5216.474746;5216.667682;5216.669434;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1284.036;1284.036;536.921;579.700;536.921;1.749;0.655;0.693;31.978;30.226;1.753;39.547;5.480;192.936;6.312;32.019;1.314;2.074;0;0;0;0;0;0;0;0
163;1;1;1;5216.508977;5216.704461;5216.705845;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;1602.184;1602.184;531.975;574.362;531.975;1.380;0.548;0.600;36.411;35.026;1.385;43.308;3.803;195.483;9.390;36.779;3.446;2.160;0;0;0;0;0;0;0;0
164;1;1;1;5216.542376;5216.735536;5216.737048;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1466.234;1466.234;530.002;572.242;530.002;1.509;0.643;0.681;31.203;29.690;1.513;44.998;4.848;193.160;7.260;31.075;2.258;2.166;0;0;0;0;0;0;0;0
165;1;1;1;5216.575151;5216.772132;5216.773408;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1742.885;1742.885;530.478;572.742;530.478;1.273;0.528;0.570;36.360;35.084;1.275;44.696;3.508;196.981;10.286;36.597;3.264;2.234;0;0;0;0;0;0;0;0
166;1;1;1;5216.608929;5216.803217;5216.804849;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;1357.556;1357.556;531.699;574.061;531.699;1.629;0.463;0.500;31.442;29.809;1.633;30.627;5.193;194.288;8.394;31.084;2.249;2.235;0;0;0;0;0;0;0;0
167;1;1;1;5216.643202;5216.838808;5216.840043;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1801.061;1801.061;532.682;575.118;532.682;1.232;0.536;0.578;35.193;33.959;1.234;46.809;3.507;195.606;10.254;35.591;2.258;2.237;0;0;0;0;0;0;0;0
168;1;1;1;5216.675056;5216.868807;5216.870427;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1382.544;1382.544;536.161;578.891;536.161;1.607;0.583;0.621;30.384;28.765;1.619;38.360;5.330;193.752;7.305;29.999;3.334;2.305;0;0;0;0;0;0;0;0
169;1;1;1;5216.708704;5216.905283;5216.906469;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1896.833;1896.833;537.298;580.101;537.298;1.183;0.611;0.656;36.042;34.856;1.187;55.246;3.292;196.579;10.014;36.475;3.142;2.358;0;0;0;0;0;0;0;0
170;1;1;1;5216.741860;5216.936583;5216.937932;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;1669.978;1669.978;538.711;581.636;538.711;1.346;0.442;0.480;31.463;30.114;1.349;35.599;4.289;194.723;8.144;31.300;2.033;2.337;0;0;0;0;0;0;0;0
171;1;1;1;5216.775633;5216.973168;5216.974453;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1761.035;1761.035;542.320;585.540;542.320;1.281;0.562;0.600;36.521;35.236;1.285;46.720;3.519;197.535;11.331;36.585;3.252;2.394;0;0;0;0;0;0;0;0
172;1;1;1;5216.808696;5217.002858;5217.004421;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1447.810;1447.810;542.512;585.732;542.512;1.558;0.579;0.619;29.967;28.405;1.562;39.629;5.214;194.162;7.966;29.690;3.643;2.472;0;0;0;0;0;0;0;0
173;1;1;1;5216.842305;5217.037419;5217.038966;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;1458.528;1458.528;539.072;582.022;539.072;1.544;0.520;0.566;34.545;32.998;1.547;36.580;4.478;195.114;9.177;34.561;1.227;2.395;0;0;0;0;0;0;0;0
174;1;1;1;5216.875165;5217.071730;5217.072570;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;2643.775;2643.775;532.221;574.632;532.221;0.836;0.490;0.530;33.604;32.764;0.840;63.085;2.500;196.565;9.448;34.311;0.978;2.306;0;0;0;0;0;0;0;0
175;1;1;1;5216.908969;5217.102799;5217.104629;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;1201.313;1201.313;526.469;568.415;526.469;1.827;0.663;0.703;32.059;30.229;1.830;38.392;5.708;193.830;8.173;31.069;2.265;2.303;0;0;0;0;0;0;0;0
176;1;1;1;5216.941914;5217.140693;5217.141888;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;1836.960;1836.960;525.278;567.127;525.278;1.191;0.545;0.583;37.259;36.064;1.195;48.765;3.207;198.779;12.099;37.894;4.561;2.445;0;0;0;0;0;0;0;0
177;1;1;1;5216.975806;5217.169858;5217.171344;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;1478.069;1478.069;525.647;567.544;525.647;1.482;0.654;0.695;29.456;27.970;1.486;46.745;5.044;194.052;8.222;29.165;4.168;2.552;0;0;0;0;0;0;0;0
178;1;1;1;5217.008136;5217.206365;5217.208077;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1292.737;1292.737;530.923;573.237;530.923;1.708;0.641;0.683;36.732;35.021;1.712;39.901;4.660;198.229;11.621;36.507;3.173;2.591;0;0;0;0;0;0;0;0
179;1;1;1;5217.041970;5217.236002;5217.237469;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1513.005;1513.005;532.236;574.648;532.236;1.464;0.577;0.615;29.392;27.925;1.467;41.945;4.991;194.032;7.680;29.637;3.696;2.660;0;0;0;0;0;0;0;0
180;1;1;1;5217.075864;5217.272736;5217.274372;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;1363.270;1363.270;534.103;576.661;534.103;1.632;0.553;0.593;36.903;35.267;1.636;36.257;4.432;196.872;11.250;36.734;3.401;2.706;0;0;0;0;0;0;0;0
181;1;1;1;5217.108285;5217.307654;5217.308676;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;2183.348;2183.348;534.149;576.707;534.149;1.017;0.555;0.593;34.304;33.282;1.022;58.062;2.979;199.369;12.221;34.918;1.585;2.636;0;0;0;0;0;0;0;0
182;1;1;1;5217.142793;5217.337882;5217.339339;792329;139598;139598;0;0;1745;1745;2233568;2233620;100.000;1539.394;1539.394;536.069;578.774;536.069;1.453;0.512;0.552;30.663;29.206;1.457;37.851;4.753;195.089;9.550;30.227;3.106;2.666;0;0;0;0;0;0;0;0
