frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
91;1;1;1;3369.725763;3369.925333;3369.927100;781083;149974;149974;0;0;1875;1875;2399584;2399636;100.000;1363.784;1363.784;575.913;621.800;575.913;1.763;0.644;0.690;29.974;28.206;1.767;39.071;5.896;199.570;-0.468;30.144;3.189;3.403;0;0;0;0;0;0;0;0
92;1;1;1;3369.759454;3369.960093;3369.961409;780537;150044;150044;0;0;1876;1876;2400704;2400756;100.000;1832.752;1832.752;576.181;622.093;576.181;1.312;0.538;0.578;34.309;32.993;1.316;43.917;3.835;200.639;0.508;34.761;1.427;3.279;0;0;0;0;0;0;0;0
93;1;1;1;3369.792541;3369.994216;3369.996070;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;1287.168;1287.168;568.816;614.141;568.816;1.849;0.643;0.692;34.661;32.807;1.854;37.316;5.348;201.675;1.835;34.123;0.789;3.124;0;0;0;0;0;0;0;0
94;1;1;1;3369.826058;3370.023979;3370.025276;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1802.227;1802.227;560.629;605.293;560.629;1.293;0.591;0.634;29.206;27.909;1.297;48.879;4.440;197.921;-2.292;29.763;3.570;3.152;0;0;0;0;0;0;0;0
95;1;1;1;3369.859396;3370.060414;3370.061988;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1465.396;1465.396;552.412;596.439;552.412;1.570;0.578;0.619;36.712;35.138;1.574;39.323;4.287;201.018;1.087;36.434;3.101;3.149;0;0;0;0;0;0;0;0
96;1;1;1;3369.892579;3370.096020;3370.098742;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;848.959;848.959;554.040;598.189;554.040;2.720;0.745;0.785;36.755;34.032;2.723;28.839;7.408;203.441;4.508;35.606;2.273;3.094;0;0;0;0;0;0;0;0
97;1;1;1;3369.926568;3370.124222;3370.125617;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;1658.081;1658.081;553.725;597.850;553.725;1.390;0.630;0.671;26.875;25.480;1.395;48.145;5.189;197.654;-1.951;28.203;5.131;3.221;0;0;0;0;0;0;0;0
98;1;1;1;3369.959000;3370.159905;3370.161679;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1306.797;1306.797;555.092;599.315;555.092;1.770;0.509;0.549;36.063;34.288;1.774;30.925;4.920;200.905;0.778;35.683;2.350;3.167;0;0;0;0;0;0;0;0
99;1;1;1;3369.993249;3370.193356;3370.194642;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1795.786;1795.786;553.188;597.264;553.188;1.282;0.527;0.566;32.962;31.676;1.286;44.048;3.901;200.107;0.407;33.451;0.117;2.976;0;0;0;0;0;0;0;0
100;1;1;1;3370.025794;3370.224038;3370.225743;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1357.214;1357.214;554.378;598.552;554.378;1.702;0.633;0.677;31.102;29.396;1.706;39.696;5.484;198.244;-1.824;30.682;2.651;2.956;0;0;0;0;0;0;0;0
101;1;1;1;3370.059177;3370.259151;3370.260420;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1825.322;1825.322;554.263;598.437;554.263;1.264;0.533;0.572;34.676;33.408;1.268;45.099;3.658;199.974;-0.481;35.113;1.780;2.882;0;0;0;0;0;0;0;0
102;1;1;1;3370.092299;3370.295551;3370.298495;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;787.228;787.228;554.977;599.200;554.977;2.941;0.753;0.808;38.076;35.132;2.944;27.444;7.731;203.252;4.261;36.400;3.067;2.894;0;0;0;0;0;0;0;0
103;1;1;1;3370.126075;3370.323084;3370.324411;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1749.691;1749.691;555.515;599.786;555.515;1.322;0.575;0.619;25.916;24.589;1.327;46.680;5.120;197.009;-3.157;27.532;5.801;3.076;0;0;0;0;0;0;0;0
104;1;1;1;3370.158960;3370.361020;3370.362310;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1801.333;1801.333;555.653;599.925;555.653;1.276;0.593;0.632;37.899;36.609;1.290;48.966;3.404;202.060;1.409;37.936;4.603;3.171;0;0;0;0;0;0;0;0
105;1;1;1;3370.192449;3370.394286;3370.396419;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1098.653;1098.653;559.669;604.260;559.669;2.130;0.587;0.628;34.109;31.976;2.133;29.462;6.254;201.837;2.185;33.266;0.067;2.977;0;0;0;0;0;0;0;0
106;1;1;1;3370.226052;3370.424095;3370.425416;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;1796.237;1796.237;566.858;612.036;566.858;1.317;0.553;0.595;28.997;27.676;1.321;45.089;4.554;198.043;-2.152;29.809;3.524;3.011;0;0;0;0;0;0;0;0
107;1;1;1;3370.258943;3370.461864;3370.464683;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;858.444;858.444;578.578;624.685;578.578;2.816;0.651;0.694;39.267;36.448;2.819;24.607;7.179;202.922;3.782;37.769;4.436;3.100;0;0;0;0;0;0;0;0
108;1;1;1;3370.292427;3370.494505;3370.495810;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;1875.905;1875.905;585.559;632.230;585.559;1.302;0.521;0.563;31.127;29.822;1.305;43.172;4.193;202.078;1.576;32.641;0.692;2.950;0;0;0;0;0;0;0;0
109;1;1;1;3370.326065;3370.525026;3370.526636;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1517.925;1517.925;585.106;631.728;585.106;1.606;0.599;0.641;30.826;29.215;1.611;39.793;5.225;198.961;-0.932;30.520;2.813;2.941;0;0;0;0;0;0;0;0
110;1;1;1;3370.359435;3370.559919;3370.561262;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1802.780;1802.780;580.736;627.015;580.736;1.339;0.635;0.678;34.626;33.283;1.343;50.461;3.880;200.484;0.361;34.893;1.560;2.855;0;0;0;0;0;0;0;0
111;1;1;1;3370.392332;3370.593652;3370.595461;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1323.679;1323.679;573.724;619.440;573.724;1.805;0.533;0.573;34.199;32.390;1.809;31.680;5.289;201.321;1.227;33.733;0.400;2.701;0;0;0;0;0;0;0;0
112;1;1;1;3370.425843;3370.622274;3370.623673;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1690.744;1690.744;565.698;610.778;565.698;1.395;0.583;0.624;28.212;26.813;1.399;44.606;4.958;196.431;-3.895;28.622;4.712;2.827;0;0;0;0;0;0;0;0
113;1;1;1;3370.459236;3370.662785;3370.664812;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;1155.937;1155.937;559.800;604.415;559.800;2.024;0.752;0.794;41.140;39.112;2.027;39.162;4.928;203.549;3.911;40.511;7.178;3.099;0;0;0;0;0;0;0;0
114;1;1;1;3370.492583;3370.695051;3370.696436;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1685.066;1685.066;556.874;601.244;556.874;1.382;0.658;0.700;31.624;30.238;1.385;50.541;4.380;202.468;2.202;32.266;1.068;2.972;0;0;0;0;0;0;0;0
115;1;1;1;3370.526168;3370.723149;3370.724889;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1347.565;1347.565;557.074;601.468;557.074;1.735;0.781;0.828;28.453;26.713;1.740;47.591;6.114;196.981;-2.679;28.098;5.235;3.113;0;0;0;0;0;0;0;0
116;1;1;1;3370.559297;3370.761480;3370.763318;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1275.054;1275.054;559.163;603.728;559.163;1.834;0.560;0.608;38.429;36.591;1.838;33.071;4.783;202.183;2.417;38.331;4.998;3.231;0;0;0;0;0;0;0;0
117;1;1;1;3370.592470;3370.794752;3370.795978;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1904.556;1904.556;560.414;605.078;560.414;1.222;0.567;0.607;32.660;31.434;1.226;49.483;3.755;202.282;1.744;33.271;0.062;3.033;0;0;0;0;0;0;0;0
118;1;1;1;3370.625718;3370.825634;3370.827387;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1336.858;1336.858;559.815;604.430;559.815;1.750;0.548;0.587;31.409;29.656;1.754;33.482;5.583;199.916;-0.180;30.882;2.451;2.997;0;0;0;0;0;0;0;0
119;1;1;1;3370.659129;3370.860904;3370.862181;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1838.828;1838.828;560.230;604.869;560.230;1.272;0.552;0.592;34.793;33.516;1.277;46.359;3.670;201.775;1.280;35.270;1.937;2.931;0;0;0;0;0;0;0;0
120;1;1;1;3370.692527;3370.894601;3370.896540;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1204.906;1204.906;560.407;605.070;560.407;1.924;0.610;0.652;34.359;32.420;1.939;33.618;5.642;202.074;2.305;33.697;0.364;2.770;0;0;0;0;0;0;0;0
121;1;1;1;3370.726643;3370.924165;3370.925608;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1638.751;1638.751;565.291;610.346;565.291;1.439;0.575;0.616;29.068;27.625;1.443;42.695;4.963;197.522;-1.960;29.564;3.770;2.833;0;0;0;0;0;0;0;0
122;1;1;1;3370.759406;3370.962435;3370.965227;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;853.920;853.920;572.004;617.573;572.004;2.790;0.756;0.800;39.620;36.827;2.793;28.651;7.049;203.029;4.326;38.270;4.936;2.964;0;0;0;0;0;0;0;0
123;1;1;1;3370.792690;3370.995278;3370.997853;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;938.949;938.949;578.101;624.160;578.101;2.572;0.810;0.854;32.626;30.051;2.575;33.166;7.892;202.589;3.619;32.844;0.490;2.809;0;0;0;0;0;0;0;0
124;1;1;1;3370.825990;3371.025120;3371.026560;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1697.252;1697.252;585.044;631.666;585.044;1.436;0.645;0.700;28.707;27.267;1.440;48.613;5.016;199.130;-1.008;29.842;3.492;2.852;0;0;0;0;0;0;0;0
125;1;1;1;3370.859643;3371.062020;3371.065042;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;800.588;800.588;580.444;626.699;580.444;3.019;0.700;0.741;38.483;35.460;3.022;24.521;7.853;202.377;4.141;36.900;3.567;2.897;0;0;0;0;0;0;0;0
126;1;1;1;3370.892458;3371.094545;3371.096178;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;1463.384;1463.384;572.549;618.167;572.549;1.626;0.816;0.879;31.136;29.503;1.633;53.863;5.243;202.088;1.943;32.525;0.808;2.766;0;0;0;0;0;0;0;0
127;1;1;1;3370.926026;3371.123354;3371.125275;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;1222.018;1222.018;562.895;607.754;562.895;1.917;0.698;0.757;29.098;27.176;1.922;39.392;6.604;197.328;-2.292;28.808;4.525;2.876;0;0;0;0;0;0;0;0
128;1;1;1;3370.959366;3371.161743;3371.163015;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;1828.244;1828.244;556.052;600.373;556.052;1.268;0.614;0.657;37.739;36.467;1.272;51.623;3.370;202.377;2.114;38.389;5.056;3.012;0;0;0;0;0;0;0;0
129;1;1;1;3370.992400;3371.197077;3371.199237;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;1066.312;1066.312;552.128;596.130;552.128;2.157;0.716;0.760;36.222;34.062;2.160;35.195;5.964;204.677;5.003;35.334;2.001;2.949;0;0;0;0;0;0;0;0
130;1;1;1;3371.026528;3371.223660;3371.225023;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;1689.762;1689.762;551.813;595.791;551.813;1.358;0.611;0.651;25.786;24.423;1.362;47.790;5.283;197.132;-2.545;26.583;6.750;3.187;0;0;0;0;0;0;0;0
131;1;1;1;3371.059257;3371.262367;3371.264560;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1058.024;1058.024;555.269;599.516;555.269;2.189;0.680;0.720;39.537;37.344;2.193;32.836;5.546;203.110;3.659;38.707;5.373;3.323;0;0;0;0;0;0;0;0
132;1;1;1;3371.092580;3371.296018;3371.298776;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;839.907;839.907;554.808;599.006;554.808;2.756;0.768;0.807;34.217;31.458;2.758;29.272;8.062;203.438;4.542;33.651;0.318;3.136;0;0;0;0;0;0;0;0
133;1;1;1;3371.126434;3371.327663;3371.328982;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1749.130;1749.130;552.796;596.847;552.796;1.315;0.518;0.559;30.206;28.887;1.319;42.385;4.367;201.229;1.414;31.645;1.688;3.045;0;0;0;0;0;0;0;0
134;1;1;1;3371.159773;3371.364658;3371.367538;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;799.870;799.870;552.604;596.631;552.604;2.878;0.666;0.706;38.556;35.676;2.881;24.516;7.472;204.884;6.637;36.995;3.661;3.084;0;0;0;0;0;0;0;0
135;1;1;1;3371.192406;3371.400932;3371.403047;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1087.251;1087.251;551.421;595.350;551.421;2.112;0.665;0.704;35.509;33.394;2.115;33.279;5.957;208.526;8.813;36.274;2.941;3.075;0;0;0;0;0;0;0;0
136;1;1;1;3371.226403;3371.427567;3371.429129;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1447.471;1447.471;541.975;585.169;541.975;1.543;0.599;0.639;26.082;24.520;1.562;40.906;5.988;201.164;1.561;26.635;6.698;3.301;0;0;0;0;0;0;0;0
137;1;1;1;3371.259660;3371.466273;3371.469101;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;793.042;793.042;537.052;579.855;537.052;2.823;0.737;0.776;39.972;37.144;2.828;27.439;7.076;206.612;8.200;38.706;5.373;3.431;0;0;0;0;0;0;0;0
138;1;1;1;3371.292533;3371.501239;3371.503867;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;859.928;859.928;542.075;585.269;542.075;2.623;0.687;0.729;34.766;32.138;2.628;27.731;7.558;208.706;9.633;34.967;1.633;3.318;0;0;0;0;0;0;0;0
139;1;1;1;3371.327088;3371.530005;3371.531607;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1441.062;1441.062;550.139;593.970;550.139;1.599;0.571;0.611;27.740;26.137;1.603;38.102;5.777;202.916;4.039;28.765;4.568;3.396;0;0;0;0;0;0;0;0
140;1;1;1;3371.360692;3371.564779;3371.567178;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;977.792;977.792;559.908;604.522;559.908;2.396;0.832;0.871;35.571;33.172;2.399;36.299;6.745;204.087;6.277;34.774;1.441;3.274;0;0;0;0;0;0;0;0
141;1;1;1;3371.392826;3371.599446;3371.602993;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;665.020;665.020;565.053;610.084;565.053;3.543;0.848;0.891;35.814;32.268;3.546;25.131;9.902;206.620;8.758;34.667;1.334;3.153;0;0;0;0;0;0;0;0
142;1;1;1;3371.427217;3371.627641;3371.629142;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1577.921;1577.921;566.374;611.503;566.374;1.497;0.666;0.711;26.150;24.648;1.501;47.367;5.741;200.424;1.575;28.195;5.139;3.277;0;0;0;0;0;0;0;0
143;1;1;1;3371.461250;3371.664244;3371.667091;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;821.782;821.782;561.213;605.926;561.213;2.844;0.772;0.812;37.948;35.101;2.847;28.537;7.502;202.994;6.190;36.603;3.269;3.277;0;0;0;0;0;0;0;0
144;1;1;1;3371.492874;3371.702052;3371.704676;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;888.296;888.296;557.650;602.093;557.650;2.620;0.707;0.750;37.586;34.961;2.624;28.564;6.982;209.178;10.442;37.808;4.475;3.351;0;0;0;0;0;0;0;0
145;1;1;1;3371.527942;3371.726452;3371.728052;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1452.074;1452.074;555.922;600.218;555.922;1.595;0.683;0.724;23.376;21.776;1.600;45.265;6.844;198.510;0.485;24.400;8.933;3.700;0;0;0;0;0;0;0;0
146;1;1;1;3371.560939;3371.769840;3371.773022;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;734.911;734.911;559.562;604.152;559.562;3.178;0.760;0.802;44.969;41.787;3.182;25.203;7.076;208.901;12.121;43.387;10.054;4.097;0;0;0;0;0;0;0;0
147;1;1;1;3371.592870;3371.802527;3371.804662;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;1106.191;1106.191;565.406;610.462;565.406;2.131;0.618;0.662;31.640;29.506;2.134;31.018;6.746;209.658;10.427;32.688;0.645;3.882;0;0;0;0;0;0;0;0
148;1;1;1;3371.626853;3371.827426;3371.829313;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1247.449;1247.449;563.970;608.903;563.970;1.882;0.644;0.684;24.651;22.764;1.887;36.254;7.653;200.574;1.745;24.899;8.434;4.166;0;0;0;0;0;0;0;0
149;1;1;1;3371.660730;3371.869060;3371.871629;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;923.458;923.458;567.326;612.528;567.326;2.564;0.680;0.721;42.316;39.747;2.568;28.067;6.070;208.330;10.727;41.634;8.300;4.425;0;0;0;0;0;0;0;0
150;1;1;1;3371.693588;3371.902956;3371.905508;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;931.951;931.951;568.678;614.003;568.678;2.549;0.683;0.722;33.879;31.328;2.551;28.301;7.531;209.368;11.273;33.896;0.563;4.183;0;0;0;0;0;0;0;0
151;1;1;1;3371.728190;3371.930744;3371.932072;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1790.657;1790.657;568.148;613.424;568.148;1.325;0.524;0.567;26.564;25.236;1.328;42.662;5.000;202.553;4.504;27.787;5.546;4.268;0;0;0;0;0;0;0;0
152;1;1;1;3371.761816;3371.968616;3371.971408;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;852.131;852.131;568.916;614.241;568.916;2.770;0.720;0.761;39.336;36.544;2.792;27.259;7.098;206.800;10.507;37.872;4.539;4.285;0;0;0;0;0;0;0;0
153;1;1;1;3371.792620;3372.004453;3372.008158;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;638.620;638.620;567.035;612.212;567.035;3.700;0.919;0.981;36.750;33.045;3.705;26.480;10.082;211.833;13.924;35.837;2.504;4.174;0;0;0;0;0;0;0;0
154;1;1;1;3371.828739;3372.029675;3372.031185;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;1574.838;1574.838;568.121;613.397;568.121;1.506;0.727;0.776;23.026;21.516;1.510;51.383;6.558;200.935;3.617;25.222;8.112;4.420;0;0;0;0;0;0;0;0
155;1;1;1;3371.861589;3372.068664;3372.071041;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;998.271;998.271;567.419;612.645;567.419;2.373;0.690;0.731;39.856;37.480;2.377;30.743;5.963;207.075;10.140;38.990;5.656;4.497;0;0;0;0;0;0;0;0
156;1;1;1;3371.893210;3372.105292;3372.107414;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1120.624;1120.624;570.606;616.077;570.606;2.118;0.536;0.579;36.373;34.251;2.122;27.265;5.835;212.082;13.179;36.627;3.294;4.422;0;0;0;0;0;0;0;0
157;1;1;1;3371.928816;3372.128375;3372.129625;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1904.283;1904.283;570.828;616.324;570.828;1.245;0.597;0.637;22.211;20.961;1.250;50.994;5.627;199.559;2.057;23.083;10.250;4.786;0;0;0;0;0;0;0;0
158;1;1;1;3371.961808;3372.166703;3372.169451;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;861.897;861.897;566.620;611.773;566.620;2.744;0.744;0.785;39.826;37.078;2.748;28.566;6.899;204.895;8.550;38.328;4.995;4.799;0;0;0;0;0;0;0;0
159;1;1;1;3371.993847;3372.203214;3372.205561;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;995.906;995.906;560.745;605.433;560.745;2.343;0.667;0.710;36.110;33.763;2.347;30.237;6.499;209.367;11.326;36.511;3.177;4.698;0;0;0;0;0;0;0;0
160;1;1;1;3372.028062;3372.227730;3372.228962;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1873.264;1873.264;549.870;593.676;549.870;1.227;0.561;0.603;23.401;22.170;1.231;48.984;5.261;199.668;1.394;24.517;8.817;4.955;0;0;0;0;0;0;0;0
161;1;1;1;3372.061965;3372.269137;3372.272074;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;771.655;771.655;543.296;586.588;543.296;2.933;0.797;0.838;43.113;40.176;2.937;28.545;6.812;207.172;11.173;41.407;8.074;5.150;0;0;0;0;0;0;0;0
162;1;1;1;3372.093722;3372.303589;3372.305892;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;973.878;973.878;536.921;579.700;536.921;2.299;0.585;0.625;33.818;31.515;2.303;27.139;6.811;209.867;11.658;34.452;1.119;4.898;0;0;0;0;0;0;0;0
163;1;1;1;3372.128008;3372.329679;3372.330886;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;1838.191;1838.191;531.975;574.362;531.975;1.203;0.635;0.676;24.994;23.787;1.207;55.998;4.829;201.672;3.318;26.090;7.243;5.045;0;0;0;0;0;0;0;0
164;1;1;1;3372.161580;3372.371559;3372.373609;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1080.272;1080.272;530.002;572.242;530.002;2.047;0.564;0.604;42.723;40.673;2.050;29.437;4.799;209.979;12.708;41.880;8.546;5.264;0;0;0;0;0;0;0;0
165;1;1;1;3372.193444;3372.406072;3372.408740;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;832.554;832.554;530.478;572.742;530.478;2.664;0.664;0.713;35.131;32.463;2.668;26.740;7.595;212.628;14.506;34.513;1.180;5.009;0;0;0;0;0;0;0;0
166;1;1;1;3372.228228;3372.430396;3372.431774;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;1609.645;1609.645;531.699;574.061;531.699;1.374;0.507;0.547;23.034;21.656;1.378;39.690;5.981;202.168;4.206;24.324;9.009;5.259;0;0;0;0;0;0;0;0
167;1;1;1;3372.261648;3372.469247;3372.471808;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;867.329;867.329;532.682;575.118;532.682;2.558;0.716;0.754;40.035;37.474;2.561;29.440;6.397;207.599;10.907;38.851;5.518;5.275;0;0;0;0;0;0;0;0
168;1;1;1;3372.293296;3372.505769;3372.507769;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1120.381;1120.381;536.161;578.891;536.161;1.989;0.525;0.565;35.960;33.961;2.000;28.265;5.561;212.473;13.534;36.522;3.188;5.144;0;0;0;0;0;0;0;0
169;1;1;1;3372.328116;3372.529182;3372.530712;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1469.110;1469.110;537.298;580.101;537.298;1.525;0.579;0.618;22.943;21.413;1.530;40.393;6.668;201.065;3.144;23.413;9.921;5.443;0;0;0;0;0;0;0;0
170;1;1;1;3372.361575;3372.572004;3372.574851;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;790.548;790.548;538.711;581.636;538.711;2.843;0.585;0.623;44.139;41.292;2.847;21.889;6.450;210.429;13.950;42.822;9.489;5.696;0;0;0;0;0;0;0;0
171;1;1;1;3372.393695;3372.605649;3372.607716;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1094.577;1094.577;542.320;585.540;542.320;2.063;0.525;0.565;32.865;30.799;2.066;27.340;6.288;211.955;13.481;33.646;0.312;5.359;0;0;0;0;0;0;0;0
172;1;1;1;3372.428089;3372.631654;3372.633495;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1229.186;1229.186;542.512;585.732;542.512;1.838;0.607;0.646;25.780;23.938;1.842;35.092;7.144;203.565;5.928;26.004;7.329;5.482;0;0;0;0;0;0;0;0
173;1;1;1;3372.461599;3372.668913;3372.671436;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;893.556;893.556;539.072;582.022;539.072;2.520;0.670;0.709;37.941;35.417;2.524;28.101;6.651;207.314;10.535;37.259;3.926;5.385;0;0;0;0;0;0;0;0
174;1;1;1;3372.493495;3372.703498;3372.705504;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;1106.638;1106.638;532.221;574.632;532.221;2.003;0.527;0.566;34.067;32.062;2.006;28.215;5.887;210.003;11.269;34.585;1.252;5.127;0;0;0;0;0;0;0;0
175;1;1;1;3372.527856;3372.730454;3372.731486;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;2134.554;2134.554;526.469;568.415;526.469;1.027;0.527;0.563;25.982;24.950;1.032;54.583;3.971;202.598;3.918;26.956;6.377;5.205;0;0;0;0;0;0;0;0
176;1;1;1;3372.561618;3372.768554;3372.771226;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;820.892;820.892;525.278;567.127;525.278;2.668;0.733;0.772;39.740;37.068;2.672;28.892;6.723;206.936;10.325;38.100;4.767;5.178;0;0;0;0;0;0;0;0
177;1;1;1;3372.593430;3372.804314;3372.806677;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;928.254;928.254;525.647;567.544;525.647;2.360;0.589;0.633;35.451;33.088;2.364;26.764;6.667;210.884;12.443;35.759;2.426;5.006;0;0;0;0;0;0;0;0
178;1;1;1;3372.628583;3372.830858;3372.832059;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1843.061;1843.061;530.923;573.237;530.923;1.194;0.570;0.611;25.382;24.181;1.201;50.896;4.730;202.276;4.491;26.545;6.789;5.117;0;0;0;0;0;0;0;0
179;1;1;1;3372.661250;3372.871174;3372.873226;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1081.594;1081.594;532.236;574.648;532.236;2.049;0.732;0.773;41.168;39.115;2.053;37.675;4.986;209.924;12.325;40.316;6.982;5.234;0;0;0;0;0;0;0;0
180;1;1;1;3372.693194;3372.906597;3372.908504;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;1169.125;1169.125;534.103;576.661;534.103;1.904;0.508;0.548;35.278;33.371;1.907;28.750;5.405;213.403;14.269;35.423;2.090;5.037;0;0;0;0;0;0;0;0
181;1;1;1;3372.728171;3372.930842;3372.932234;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;1601.967;1601.967;534.149;576.707;534.149;1.387;0.614;0.656;23.730;22.338;1.392;47.123;5.867;202.671;4.666;24.245;9.088;5.290;0;0;0;0;0;0;0;0
182;1;1;1;3372.761754;3372.970951;3372.973648;792329;139598;139598;0;0;1745;1745;2233568;2233620;100.000;829.347;829.347;536.069;578.774;536.069;2.693;0.699;0.738;41.414;38.717;2.697;27.377;6.513;209.196;12.747;40.109;6.775;5.383;0;0;0;0;0;0;0;0
183;1;1;1;3372.793437;3373.011244;3373.012746;801464;141888;141888;0;0;1774;1774;2270208;2270260;100.000;1515.167;1515.167;544.862;588.277;544.862;1.499;0.449;0.489;39.098;37.596;1.502;32.563;3.842;217.807;18.512;40.293;6.960;5.482;0;0;0;0;0;0;0;0
