frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
90;1;1;1;3369.692662;3369.695775;3369.712494;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;746.711;746.711;2993.958;3335.448;2993.958;16.716;3.835;4.058;32.332;15.613;16.719;24.275;51.710;3.114;18.562;32.810;0.523;0.618;0;0;0;0;0;0;0;0
91;1;1;1;3369.725763;3369.728506;3369.742638;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;884.517;884.517;2999.368;3341.489;2999.368;14.128;2.969;3.171;30.144;16.012;14.132;22.437;46.883;2.743;15.372;32.730;0.603;0.617;0;0;0;0;0;0;0;0
92;1;1;1;3369.759454;3369.762808;3369.781347;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;674.581;674.581;2997.272;3339.147;2997.272;18.534;3.347;3.551;38.709;20.171;18.538;19.156;47.891;3.354;20.748;34.303;0.969;0.639;0;0;0;0;0;0;0;0
93;1;1;1;3369.792541;3369.795673;3369.812259;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;746.600;746.600;2968.506;3307.123;2968.506;16.583;3.933;4.156;30.912;14.327;16.585;25.056;53.653;3.132;18.327;32.865;0.468;0.628;0;0;0;0;0;0;0;0
94;1;1;1;3369.826058;3369.828997;3369.843797;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;833.441;833.441;2959.966;3297.602;2959.966;14.795;3.434;3.664;31.539;16.739;14.800;24.757;46.927;2.939;16.532;33.324;0.009;0.590;0;0;0;0;0;0;0;0
95;1;1;1;3369.859396;3369.862554;3369.879694;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;727.384;727.384;2990.828;3331.968;2990.828;17.137;3.242;3.452;35.897;18.757;17.140;20.143;47.748;3.159;19.096;33.557;0.224;0.567;0;0;0;0;0;0;0;0
96;1;1;1;3369.892579;3369.895796;3369.912190;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;759.858;759.858;2988.808;3329.738;2988.808;16.378;3.860;4.084;32.496;16.102;16.394;24.911;50.448;3.218;18.258;33.242;0.091;0.537;0;0;0;0;0;0;0;0
97;1;1;1;3369.926568;3369.929612;3369.944679;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;832.100;832.100;3005.954;3348.811;3005.954;15.063;2.972;3.175;32.488;17.422;15.067;21.074;46.376;3.044;17.413;33.815;0.482;0.534;0;0;0;0;0;0;0;0
98;1;1;1;3369.959000;3369.962364;3369.978916;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;755.780;755.780;3000.655;3342.916;3000.655;16.548;2.980;3.183;34.237;17.686;16.552;19.228;48.344;3.364;18.317;32.752;0.581;0.536;0;0;0;0;0;0;0;0
99;1;1;1;3369.993249;3369.997077;3370.014181;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;727.738;727.738;2985.156;3325.666;2985.156;17.101;4.231;4.470;35.265;18.161;17.104;26.133;48.500;3.828;20.249;34.713;1.380;0.589;0;0;0;0;0;0;0;0
100;1;1;1;3370.025794;3370.028946;3370.043392;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;862.374;862.374;2988.555;3329.449;2988.555;14.441;3.006;3.209;29.211;14.766;14.445;22.215;49.452;3.153;16.127;31.869;1.464;0.644;0;0;0;0;0;0;0;0
101;1;1;1;3370.059177;3370.062941;3370.080562;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;709.706;709.706;2997.894;3339.840;2997.894;17.616;3.495;3.728;37.170;19.549;17.621;21.158;47.406;3.764;19.963;33.995;0.661;0.645;0;0;0;0;0;0;0;0
102;1;1;1;3370.092299;3370.095496;3370.111541;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;779.056;779.056;2996.469;3338.275;2996.469;16.041;3.165;3.367;30.979;14.935;16.045;20.984;51.792;3.197;17.609;32.555;0.778;0.653;0;0;0;0;0;0;0;0
103;1;1;1;3370.126075;3370.128926;3370.144629;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;797.896;797.896;3004.237;3346.919;3004.237;15.699;3.210;3.423;33.088;17.386;15.702;21.797;47.456;2.852;17.364;33.430;0.097;0.618;0;0;0;0;0;0;0;0
104;1;1;1;3370.158960;3370.162294;3370.180375;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;692.971;692.971;3003.519;3346.131;3003.519;18.077;3.025;3.232;35.746;17.665;18.081;17.874;50.581;3.334;19.776;33.367;0.034;0.582;0;0;0;0;0;0;0;0
105;1;1;1;3370.192449;3370.195929;3370.212986;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;734.947;734.947;3006.810;3349.772;3006.810;17.055;4.207;4.441;32.612;15.554;17.057;26.038;52.304;3.480;19.054;33.635;0.302;0.564;0;0;0;0;0;0;0;0
106;1;1;1;3370.226052;3370.228846;3370.244104;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;825.598;825.598;3021.433;3366.077;3021.433;15.254;3.013;3.224;31.118;15.860;15.258;21.129;49.032;2.794;16.839;32.917;0.416;0.555;0;0;0;0;0;0;0;0
107;1;1;1;3370.258943;3370.262311;3370.279675;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;727.959;727.959;3031.171;3376.936;3031.171;17.360;3.100;3.317;35.571;18.207;17.363;19.101;48.814;3.369;19.076;33.465;0.132;0.529;0;0;0;0;0;0;0;0
108;1;1;1;3370.292427;3370.295751;3370.313423;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;716.573;716.573;3036.708;3383.104;3036.708;17.668;4.393;4.636;33.748;16.076;17.672;26.232;52.364;3.324;19.491;33.440;0.106;0.502;0;0;0;0;0;0;0;0
109;1;1;1;3370.326065;3370.328925;3370.343695;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;855.477;855.477;3031.052;3376.782;3031.052;14.767;2.981;3.196;30.273;15.502;14.770;21.636;48.791;2.860;16.430;33.174;0.159;0.481;0;0;0;0;0;0;0;0
110;1;1;1;3370.359435;3370.363264;3370.381353;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;693.513;693.513;3009.621;3352.898;3009.621;18.085;3.662;3.894;37.658;19.568;18.089;21.528;48.036;3.829;20.755;34.339;1.005;0.514;0;0;0;0;0;0;0;0
111;1;1;1;3370.392332;3370.395426;3370.411948;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;756.836;756.836;2999.971;3342.162;2999.971;16.519;3.901;4.129;30.595;14.073;16.522;24.993;54.002;3.094;18.016;32.163;1.171;0.555;0;0;0;0;0;0;0;0
112;1;1;1;3370.425843;3370.428700;3370.444143;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;809.737;809.737;2999.998;3342.189;2999.998;15.430;3.209;3.414;32.195;16.752;15.443;22.110;47.966;2.857;16.878;33.274;0.060;0.524;0;0;0;0;0;0;0;0
113;1;1;1;3370.459236;3370.462415;3370.479315;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;742.018;742.018;3008.738;3351.945;3008.738;16.898;3.181;3.387;35.173;18.272;16.901;20.040;48.051;3.179;18.717;33.715;0.381;0.515;0;0;0;0;0;0;0;0
114;1;1;1;3370.492583;3370.495981;3370.512488;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;759.723;759.723;3006.906;3349.903;3006.906;16.503;4.024;4.252;33.173;16.666;16.507;25.761;49.760;3.399;18.556;33.567;0.233;0.497;0;0;0;0;0;0;0;0
115;1;1;1;3370.526168;3370.529193;3370.544388;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;828.211;828.211;3017.144;3361.297;3017.144;15.192;3.023;3.241;31.900;16.705;15.195;21.330;47.633;3.025;17.123;33.212;0.122;0.474;0;0;0;0;0;0;0;0
116;1;1;1;3370.559297;3370.562899;3370.580757;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;707.371;707.371;3027.500;3372.845;3027.500;17.854;3.149;3.356;36.370;18.512;17.858;18.794;49.101;3.602;20.159;33.706;0.373;0.467;0;0;0;0;0;0;0;0
117;1;1;1;3370.592470;3370.595909;3370.613002;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;735.597;735.597;3015.519;3359.497;3015.519;17.089;4.117;4.353;32.244;15.152;17.093;25.467;53.010;3.439;19.070;33.010;0.324;0.458;0;0;0;0;0;0;0;0
118;1;1;1;3370.625718;3370.628536;3370.643018;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;866.866;866.866;3011.775;3355.298;3011.775;14.478;3.035;3.240;30.017;15.534;14.482;22.375;48.248;2.818;15.753;32.627;0.706;0.474;0;0;0;0;0;0;0;0
119;1;1;1;3370.659129;3370.662335;3370.680667;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;685.598;685.598;3013.757;3357.525;3013.757;18.329;3.373;3.583;37.649;19.317;18.332;19.544;48.693;3.206;20.069;33.799;0.466;0.473;0;0;0;0;0;0;0;0
120;1;1;1;3370.692527;3370.695781;3370.712978;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;730.536;730.536;3013.419;3357.152;3013.419;17.192;4.051;4.297;32.311;15.114;17.197;24.987;53.223;3.254;19.046;33.446;0.113;0.451;0;0;0;0;0;0;0;0
121;1;1;1;3370.726643;3370.729441;3370.744440;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;840.187;840.187;3022.804;3367.588;3022.804;14.996;3.248;3.464;31.463;16.463;14.999;23.094;47.673;2.798;17.175;33.660;0.327;0.443;0;0;0;0;0;0;0;0
122;1;1;1;3370.759406;3370.762833;3370.780700;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;709.915;709.915;3041.908;3388.899;3041.908;17.863;3.222;3.429;36.260;18.393;17.867;19.195;49.275;3.427;20.102;33.392;0.059;0.419;0;0;0;0;0;0;0;0
123;1;1;1;3370.792690;3370.796054;3370.813117;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;739.696;739.696;3027.043;3372.318;3027.043;17.061;4.047;4.281;32.417;15.353;17.063;25.087;52.638;3.364;19.185;33.220;0.113;0.400;0;0;0;0;0;0;0;0
124;1;1;1;3370.825990;3370.829283;3370.843922;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;862.991;862.991;3030.622;3376.317;3030.622;14.636;2.975;3.188;30.805;16.166;14.639;21.780;47.522;3.293;16.657;33.229;0.104;0.382;0;0;0;0;0;0;0;0
125;1;1;1;3370.859643;3370.863215;3370.880861;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;714.243;714.243;3022.754;3367.538;3022.754;17.643;3.321;3.540;36.939;19.292;17.647;20.060;47.773;3.571;20.263;33.932;0.598;0.395;0;0;0;0;0;0;0;0
126;1;1;1;3370.892458;3370.895747;3370.912165;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;756.898;756.898;2980.921;3320.940;2980.921;16.415;3.911;4.136;31.303;14.885;16.418;25.194;52.448;3.289;18.233;32.532;0.801;0.420;0;0;0;0;0;0;0;0
127;1;1;1;3370.926026;3370.928809;3370.943342;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;852.381;852.381;2971.832;3310.799;2971.832;14.530;2.968;3.168;31.178;16.644;14.533;21.801;46.614;2.783;16.077;33.062;0.271;0.411;0;0;0;0;0;0;0;0
128;1;1;1;3370.959366;3370.962678;3370.980280;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;703.192;703.192;2969.489;3308.211;2969.489;17.584;3.322;3.525;36.937;19.336;17.602;20.027;47.653;3.312;19.681;33.869;0.536;0.419;0;0;0;0;0;0;0;0
129;1;1;1;3370.992400;3370.995459;3371.012375;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;735.392;735.392;2983.693;3324.027;2983.693;16.914;3.916;4.142;32.095;15.179;16.916;24.486;52.706;3.059;18.443;32.781;0.552;0.427;0;0;0;0;0;0;0;0
130;1;1;1;3371.026528;3371.029505;3371.044151;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;856.420;856.420;3007.398;3350.430;3007.398;14.643;3.428;3.687;31.775;17.130;14.646;25.176;46.091;2.977;16.886;34.046;0.712;0.445;0;0;0;0;0;0;0;0
131;1;1;1;3371.059257;3371.062412;3371.080241;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;705.687;705.687;3018.664;3362.993;3018.664;17.827;3.279;3.483;36.090;18.261;17.829;19.533;49.402;3.155;19.642;32.907;0.427;0.444;0;0;0;0;0;0;0;0
132;1;1;1;3371.092580;3371.096838;3371.114387;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;716.792;716.792;3016.798;3360.916;3016.798;17.546;4.323;4.562;34.146;16.597;17.549;25.998;51.394;4.258;20.455;34.426;1.093;0.484;0;0;0;0;0;0;0;0
133;1;1;1;3371.126434;3371.129265;3371.143425;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;889.835;889.835;3023.107;3367.926;3023.107;14.157;2.986;3.190;29.039;14.878;14.160;22.526;48.764;2.832;16.160;32.427;0.906;0.511;0;0;0;0;0;0;0;0
134;1;1;1;3371.159773;3371.163518;3371.180201;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;756.122;756.122;3024.908;3369.937;3024.908;16.680;3.279;3.493;36.775;20.092;16.683;20.936;45.365;3.744;19.602;34.253;0.919;0.536;0;0;0;0;0;0;0;0
135;1;1;1;3371.192406;3371.196248;3371.213723;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;720.649;720.649;3021.191;3365.800;3021.191;17.472;4.297;4.534;33.522;16.047;17.476;25.947;52.131;3.842;19.791;32.730;0.603;0.541;0;0;0;0;0;0;0;0
136;1;1;1;3371.226403;3371.229190;3371.243806;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;862.870;862.870;3024.478;3369.472;3024.478;14.612;3.052;3.252;30.082;15.467;14.615;22.250;48.585;2.787;16.540;32.943;0.391;0.531;0;0;0;0;0;0;0;0
137;1;1;1;3371.259660;3371.262808;3371.279528;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;751.212;751.212;3012.524;3356.152;3012.524;16.717;3.157;3.368;35.722;19.003;16.720;20.143;46.805;3.148;18.929;33.618;0.285;0.516;0;0;0;0;0;0;0;0
138;1;1;1;3371.292533;3371.295727;3371.312658;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;740.673;740.673;3006.584;3349.546;3006.584;16.927;3.531;3.762;33.130;16.199;16.931;22.218;51.104;3.194;18.726;32.919;0.414;0.509;0;0;0;0;0;0;0;0
139;1;1;1;3371.327088;3371.330407;3371.344546;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;889.252;889.252;3016.103;3360.151;3016.103;14.135;3.053;3.271;31.888;17.749;14.138;23.139;44.338;3.319;17.280;34.680;1.347;0.562;0;0;0;0;0;0;0;0
140;1;1;1;3371.360692;3371.363853;3371.380744;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;745.956;745.956;3021.540;3366.184;3021.540;16.887;3.332;3.546;36.199;19.307;16.892;20.994;46.664;3.160;20.146;33.445;0.112;0.534;0;0;0;0;0;0;0;0
141;1;1;1;3371.392826;3371.396517;3371.413958;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;721.460;721.460;3019.052;3363.416;3019.052;17.435;4.358;4.607;33.214;15.772;17.441;26.412;52.512;3.691;20.026;32.664;0.669;0.542;0;0;0;0;0;0;0;0
142;1;1;1;3371.427217;3371.430648;3371.444697;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;895.782;895.782;3017.846;3362.070;3017.846;14.046;2.947;3.152;30.739;16.690;14.049;22.434;45.704;3.431;17.432;34.132;0.798;0.558;0;0;0;0;0;0;0;0
143;1;1;1;3371.461250;3371.464873;3371.482346;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;717.928;717.928;3007.148;3350.145;3007.148;17.468;3.287;3.502;37.648;20.176;17.473;20.041;46.410;3.623;21.747;34.225;0.891;0.579;0;0;0;0;0;0;0;0
144;1;1;1;3371.492874;3371.496166;3371.512146;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;785.370;785.370;3010.547;3353.929;3010.547;15.958;3.826;4.052;29.801;13.820;15.981;25.353;53.625;3.292;18.215;31.293;2.041;0.670;0;0;0;0;0;0;0;0
145;1;1;1;3371.527942;3371.531482;3371.546707;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;826.216;826.216;3018.092;3362.351;3018.092;15.222;3.204;3.411;34.561;19.335;15.225;22.405;44.054;3.540;19.442;35.316;1.983;0.752;0;0;0;0;0;0;0;0
146;1;1;1;3371.560939;3371.564086;3371.579494;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;819.546;819.546;3029.885;3375.475;3029.885;15.404;3.284;3.490;32.786;17.379;15.407;22.649;46.993;3.148;18.895;32.605;0.729;0.751;0;0;0;0;0;0;0;0
147;1;1;1;3371.592870;3371.596217;3371.613818;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;722.685;722.685;3051.251;3399.293;3051.251;17.594;3.916;4.143;34.324;16.723;17.601;23.541;51.279;3.347;19.886;32.130;1.203;0.779;0;0;0;0;0;0;0;0
148;1;1;1;3371.626853;3371.631133;3371.646026;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;858.061;858.061;3064.322;3413.836;3064.322;14.889;3.084;3.294;32.208;17.315;14.893;22.121;46.239;4.281;18.761;34.916;1.583;0.829;0;0;0;0;0;0;0;0
149;1;1;1;3371.660730;3371.663949;3371.680671;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;765.328;765.328;3066.783;3416.578;3066.783;16.717;3.440;3.671;34.645;17.922;16.723;21.953;48.268;3.219;20.073;32.815;0.518;0.810;0;0;0;0;0;0;0;0
150;1;1;1;3371.693588;3371.697414;3371.714737;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;736.118;736.118;3059.311;3408.264;3059.311;17.316;4.133;4.370;34.066;16.742;17.324;25.224;50.853;3.826;20.805;33.465;0.132;0.768;0;0;0;0;0;0;0;0
151;1;1;1;3371.728190;3371.731011;3371.745807;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;859.653;859.653;3051.723;3399.801;3051.723;14.793;3.066;3.271;31.070;16.274;14.796;22.108;47.622;2.821;18.542;33.597;0.264;0.736;0;0;0;0;0;0;0;0
152;1;1;1;3371.761816;3371.765460;3371.783754;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;694.017;694.017;3044.596;3391.868;3044.596;18.288;3.999;4.221;37.947;19.653;18.294;23.075;48.209;3.644;23.155;34.449;1.115;0.760;0;0;0;0;0;0;0;0
153;1;1;1;3371.792620;3371.795931;3371.813084;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;740.052;740.052;3044.319;3391.556;3044.319;17.148;4.123;4.362;29.330;12.177;17.153;25.431;58.483;3.311;19.152;30.471;2.862;0.891;0;0;0;0;0;0;0;0
154;1;1;1;3371.828739;3371.831837;3371.846369;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;872.687;872.687;3042.476;3389.503;3042.476;14.529;3.195;3.410;33.285;18.753;14.532;23.466;43.659;3.098;19.103;35.906;2.573;0.996;0;0;0;0;0;0;0;0
155;1;1;1;3371.861589;3371.864902;3371.881971;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;742.856;742.856;3041.002;3387.888;3041.002;17.063;3.838;4.067;35.602;18.533;17.069;23.827;47.943;3.313;21.372;33.065;0.268;0.951;0;0;0;0;0;0;0;0
156;1;1;1;3371.893210;3371.896568;3371.913567;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;747.370;747.370;3048.182;3395.875;3048.182;16.992;4.388;4.636;31.596;14.597;16.999;27.276;53.800;3.358;19.635;31.666;1.667;0.996;0;0;0;0;0;0;0;0
157;1;1;1;3371.928816;3371.932285;3371.946580;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;888.797;888.797;3046.896;3394.448;3046.896;14.291;3.031;3.235;33.013;18.718;14.295;22.633;43.300;3.469;19.315;35.717;2.384;1.082;0;0;0;0;0;0;0;0
158;1;1;1;3371.961808;3371.965421;3371.982252;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;757.052;757.052;3054.833;3403.296;3054.833;16.825;3.634;3.847;35.672;18.841;16.831;22.859;47.182;3.613;21.654;33.136;0.197;1.027;0;0;0;0;0;0;0;0
159;1;1;1;3371.993847;3371.997245;3372.015827;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;687.959;687.959;3067.309;3417.174;3067.309;18.577;4.667;4.928;33.575;14.993;18.582;26.521;55.346;3.398;21.896;31.824;1.510;1.057;0;0;0;0;0;0;0;0
160;1;1;1;3372.028062;3372.032538;3372.046926;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;889.160;889.160;3069.560;3419.705;3069.560;14.376;3.046;3.259;31.099;16.710;14.388;22.651;46.267;4.475;19.661;35.293;1.959;1.114;0;0;0;0;0;0;0;0
161;1;1;1;3372.061965;3372.065858;3372.082027;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;781.947;781.947;3032.753;3378.694;3032.753;16.165;3.521;3.730;35.101;18.932;16.169;23.067;46.065;3.892;21.429;33.320;0.013;1.045;0;0;0;0;0;0;0;0
162;1;1;1;3372.093722;3372.097392;3372.114898;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;723.668;723.668;3037.181;3383.612;3037.181;17.500;4.367;4.621;32.871;15.365;17.506;26.395;53.256;3.670;20.967;31.535;1.799;1.092;0;0;0;0;0;0;0;0
163;1;1;1;3372.128008;3372.131478;3372.146025;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;873.189;873.189;3047.948;3395.605;3047.948;14.543;3.154;3.364;31.126;16.580;14.546;23.125;46.733;3.471;18.759;34.086;0.753;1.071;0;0;0;0;0;0;0;0
164;1;1;1;3372.161580;3372.164936;3372.182531;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;722.068;722.068;3044.680;3391.987;3044.680;17.591;3.569;3.780;36.507;18.912;17.595;21.486;48.196;3.356;21.933;33.458;0.125;1.012;0;0;0;0;0;0;0;0
165;1;1;1;3372.193444;3372.196985;3372.213854;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;750.755;750.755;3038.598;3385.204;3038.598;16.862;4.157;4.416;31.323;14.454;16.869;26.177;53.855;3.541;19.923;32.049;1.284;1.029;0;0;0;0;0;0;0;0
166;1;1;1;3372.228228;3372.231520;3372.245693;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;891.624;891.624;3031.632;3377.432;3031.632;14.169;3.010;3.216;31.838;17.666;14.172;22.689;44.514;3.292;18.427;34.535;1.201;1.039;0;0;0;0;0;0;0;0
167;1;1;1;3372.261648;3372.265133;3372.283596;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;684.978;684.978;3033.521;3379.532;3033.521;18.456;3.854;4.067;37.903;19.440;18.463;22.029;48.712;3.484;22.997;33.613;0.279;0.992;0;0;0;0;0;0;0;0
168;1;1;1;3372.293296;3372.296777;3372.313592;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;753.564;753.564;3039.746;3386.457;3039.746;16.809;4.189;4.434;29.996;13.182;16.814;26.368;56.055;3.481;19.660;31.645;1.688;1.035;0;0;0;0;0;0;0;0
169;1;1;1;3372.328116;3372.332187;3372.347067;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;855.153;855.153;3052.940;3401.158;3052.940;14.877;3.313;3.533;33.476;18.595;14.880;23.743;44.451;4.071;19.802;35.410;2.076;1.101;0;0;0;0;0;0;0;0
170;1;1;1;3372.361575;3372.365416;3372.382298;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;753.603;753.603;3052.284;3400.431;3052.284;16.876;4.104;4.344;35.231;18.349;16.882;25.730;47.917;3.842;21.700;33.229;0.104;1.038;0;0;0;0;0;0;0;0
171;1;1;1;3372.393695;3372.397281;3372.415388;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;702.724;702.724;3052.368;3400.551;3052.368;18.099;5.026;5.307;33.090;14.983;18.106;29.313;54.719;3.587;21.456;31.865;1.469;1.065;0;0;0;0;0;0;0;0
172;1;1;1;3372.428089;3372.431368;3372.446429;788905;788905;788905;0;0;9862;9862;12622480;12622520;100.000;838.239;838.239;3029.405;3374.960;3029.405;15.058;3.211;3.413;31.042;15.980;15.061;22.662;48.519;3.279;19.164;34.087;0.753;1.046;0;0;0;0;0;0;0;0
173;1;1;1;3372.461599;3372.465687;3372.482353;787376;787376;787376;0;0;9843;9843;12598016;12598056;100.000;756.313;756.313;3023.533;3368.423;3023.533;16.660;4.254;4.490;35.924;19.257;16.666;26.941;46.394;4.088;21.755;34.319;0.985;1.042;0;0;0;0;0;0;0;0
174;1;1;1;3372.493495;3372.497229;3372.514607;791921;791921;791921;0;0;9900;9900;12670736;12670776;100.000;729.534;729.534;3040.986;3387.873;3040.986;17.371;4.665;4.919;32.254;14.876;17.377;28.309;53.877;3.734;20.675;31.543;1.791;1.089;0;0;0;0;0;0;0;0
175;1;1;1;3372.527856;3372.531966;3372.546746;785044;785044;785044;0;0;9814;9814;12560704;12560744;100.000;850.224;850.224;3014.579;3358.452;3014.579;14.777;3.076;3.276;32.140;17.359;14.780;22.162;45.988;4.111;19.481;34.737;1.403;1.108;0;0;0;0;0;0;0;0
176;1;1;1;3372.561618;3372.565749;3372.582419;785759;785759;785759;0;0;9822;9822;12572144;12572184;100.000;754.656;754.656;3017.324;3361.477;3017.324;16.654;4.165;4.400;35.672;19.002;16.670;26.395;46.730;4.131;21.820;33.783;0.450;1.067;0;0;0;0;0;0;0;0
177;1;1;1;3372.593430;3372.597088;3372.614066;782963;782963;782963;0;0;9788;9788;12527408;12527448;100.000;738.469;738.469;3006.588;3349.549;3006.588;16.972;4.438;4.705;31.647;14.669;16.978;27.713;53.648;3.658;20.134;31.339;1.995;1.125;0;0;0;0;0;0;0;0
178;1;1;1;3372.628583;3372.633001;3372.647384;783666;783666;783666;0;0;9796;9796;12538656;12538696;100.000;872.102;872.102;3009.287;3352.529;3009.287;14.379;3.543;3.784;33.318;18.936;14.382;26.310;43.166;4.419;20.118;35.914;2.580;1.216;0;0;0;0;0;0;0;0
179;1;1;1;3372.661250;3372.665353;3372.681318;786714;786714;786714;0;0;9834;9834;12587424;12587464;100.000;788.692;788.692;3020.991;3365.565;3020.991;15.958;3.776;3.991;33.934;17.969;15.965;25.000;47.046;4.103;20.719;32.352;0.982;1.201;0;0;0;0;0;0;0;0
180;1;1;1;3372.693194;3372.696752;3372.713994;787583;787583;787583;0;0;9845;9845;12601328;12601368;100.000;731.531;731.531;3024.328;3369.288;3024.328;17.236;4.138;4.396;32.676;15.434;17.242;25.494;52.766;3.558;20.062;31.399;1.934;1.247;0;0;0;0;0;0;0;0
181;1;1;1;3372.728171;3372.731564;3372.745927;793719;793719;793719;0;0;9922;9922;12699504;12699544;100.000;884.300;884.300;3047.891;3395.548;3047.891;14.360;3.078;3.287;31.933;17.570;14.363;22.888;44.979;3.392;18.662;34.812;1.478;1.262;0;0;0;0;0;0;0;0
