frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
210;1;1;1;3373.693404;3373.775525;3373.802758;792891;0;0;28012;28012;22;22;28012;28100;100.000;1.032;1.032;6.744;7.409;6.744;27.230;0.013;0.015;27.310;0.076;27.233;0.053;99.720;82.121;51.802;33.398;0.065;4.092;0;0;0;0;0;0;0;0
211;1;1;1;3373.728076;3373.802861;3373.842668;797320;0;0;136300;136300;104;104;136300;136388;100.000;3.426;3.426;32.733;35.957;32.733;39.802;0.055;0.058;39.909;0.103;39.806;0.146;99.742;74.785;58.378;27.336;5.997;4.211;0;0;0;0;0;0;0;0
212;1;1;1;3373.761460;3373.842704;3373.876192;805214;0;0;26696;26696;21;21;26696;26784;100.000;0.800;0.800;6.428;7.062;6.428;33.458;0.010;0.011;33.525;0.037;33.488;0.034;99.890;81.244;58.569;39.843;6.510;4.355;0;0;0;0;0;0;0;0
213;1;1;1;3373.793572;3373.876228;3373.903897;797126;0;0;20868;20868;16;16;20868;20956;100.000;0.758;0.758;5.029;5.508;5.029;27.666;0.009;0.011;27.705;0.036;27.669;0.039;99.871;82.656;52.941;33.524;0.190;4.095;0;0;0;0;0;0;0;0
214;1;1;1;3373.828653;3373.903935;3373.943414;803136;0;0;17296;17296;14;14;17296;17384;100.000;0.440;0.440;4.172;4.588;4.172;39.439;0.011;0.013;39.517;0.038;39.479;0.033;99.904;75.282;59.124;27.707;5.626;4.190;0;0;0;0;0;0;0;0
215;1;1;1;3373.862002;3373.943455;3373.977016;809297;0;0;24440;24440;19;19;24440;24528;100.000;0.731;0.731;5.887;6.458;5.887;33.558;0.010;0.012;33.603;0.041;33.562;0.034;99.878;81.452;59.394;39.520;6.186;4.315;0;0;0;0;0;0;0;0
216;1;1;1;3373.893640;3373.977052;3374.004944;808156;0;0;27072;27072;21;21;27072;27160;100.000;0.974;0.974;6.518;7.152;6.518;27.887;0.010;0.012;27.928;0.036;27.892;0.045;99.872;83.412;53.988;33.597;0.264;4.062;0;0;0;0;0;0;0;0
217;1;1;1;3373.927956;3374.005012;3374.044145;810355;0;0;28764;28764;22;22;28764;28852;100.000;0.737;0.737;6.924;7.590;6.924;39.128;0.015;0.016;39.201;0.068;39.133;0.041;99.826;77.056;59.855;27.960;5.373;4.144;0;0;0;0;0;0;0;0
218;1;1;1;3373.961420;3374.044185;3374.078008;810211;0;0;29328;29328;23;23;29328;29416;100.000;0.871;0.871;7.060;7.756;7.060;33.819;0.007;0.009;33.863;0.040;33.823;0.025;99.881;82.765;60.385;39.173;5.840;4.250;0;0;0;0;0;0;0;0
219;1;1;1;3373.993907;3374.078005;3374.103461;808645;0;0;28952;28952;22;22;28952;29040;100.000;1.141;1.141;6.970;7.635;6.970;24.739;0.008;0.010;25.453;0.000;25.456;0.038;100.010;84.098;52.505;33.820;0.487;4.015;0;0;0;0;0;0;0;0
220;1;1;1;3374.027643;3374.103518;3374.141637;810783;0;0;27260;27260;21;21;27260;27348;100.000;0.717;0.717;6.564;7.198;6.564;38.105;0.009;0.011;38.175;0.057;38.119;0.028;99.852;75.875;57.347;25.512;7.821;4.253;0;0;0;0;0;0;0;0
221;1;1;1;3374.059201;3374.141676;3374.175476;807088;0;0;27448;27448;21;21;27448;27536;100.000;0.815;0.815;6.609;7.243;6.609;33.797;0.007;0.008;33.839;0.039;33.800;0.025;99.884;82.475;57.853;38.158;4.825;4.288;0;0;0;0;0;0;0;0
222;1;1;1;3374.094104;3374.175512;3374.202612;809369;0;0;28012;28012;22;22;28012;28100;100.000;1.037;1.037;6.744;7.409;6.744;27.096;0.013;0.015;27.136;0.036;27.100;0.057;99.867;81.408;51.655;33.836;0.503;4.052;0;0;0;0;0;0;0;0
223;1;1;1;3374.127820;3374.202698;3374.242284;795354;0;0;27448;27448;21;21;27448;27536;100.000;0.696;0.696;6.609;7.243;6.609;39.581;0.013;0.014;39.672;0.086;39.586;0.036;99.782;74.878;57.994;27.186;6.147;4.183;0;0;0;0;0;0;0;0
224;1;1;1;3374.161434;3374.242319;3374.275675;795455;0;0;27072;27072;21;21;27072;27160;100.000;0.814;0.814;6.518;7.152;6.518;33.352;0.008;0.009;33.391;0.035;33.355;0.028;99.894;80.885;58.052;39.621;6.288;4.314;0;0;0;0;0;0;0;0
225;1;1;1;3374.193456;3374.275733;3374.302967;795720;0;0;27824;27824;22;22;27824;27912;100.000;1.025;1.025;6.699;7.364;6.699;27.230;0.012;0.014;27.292;0.059;27.233;0.050;99.785;82.278;52.011;33.414;0.081;4.050;0;0;0;0;0;0;0;0
226;1;1;1;3374.228087;3374.303046;3374.303896;798723;0;0;138180;138180;105;105;138180;138268;100.000;169.025;169.025;33.184;36.439;33.184;0.846;0.051;0.054;0.930;0.079;0.850;6.379;91.481;74.959;19.607;27.313;6.021;4.173;0;0;0;0;0;0;0;0
227;1;1;1;3374.261702;3374.343074;3374.376441;807441;0;0;25192;25192;20;20;25192;25280;100.000;0.758;0.758;6.067;6.670;6.067;33.364;0.007;0.008;72.545;39.178;33.367;0.025;45.995;81.372;58.818;40.028;6.695;4.331;0;0;0;0;0;0;0;0
228;1;1;1;3374.293713;3374.376479;3374.404543;803316;0;0;22560;22560;18;18;22560;22648;100.000;0.807;0.807;5.436;5.976;5.436;28.061;0.012;0.014;28.102;0.038;28.064;0.049;99.865;82.766;53.587;33.405;0.071;4.064;0;0;0;0;0;0;0;0
229;1;1;1;3374.328042;3374.404594;3374.444083;809074;0;0;23312;23312;18;18;23312;23400;100.000;0.593;0.593;5.616;6.156;5.616;39.483;0.014;0.015;39.539;0.051;39.489;0.038;99.872;76.551;59.793;28.115;5.218;4.136;0;0;0;0;0;0;0;0
230;1;1;1;3374.361786;3374.444120;3374.477921;808265;0;0;24628;24628;19;19;24628;24716;100.000;0.731;0.731;5.932;6.504;5.932;33.798;0.006;0.008;33.838;0.037;33.801;0.024;99.890;82.333;60.298;39.526;6.193;4.265;0;0;0;0;0;0;0;0
231;1;1;1;3374.393431;3374.477979;3374.504320;818848;0;0;28012;28012;22;22;28012;28100;100.000;1.067;1.067;6.744;7.409;6.744;26.338;0.010;0.011;26.400;0.059;26.341;0.044;99.777;84.548;53.364;33.859;0.526;4.031;0;0;0;0;0;0;0;0
232;1;1;1;3374.427627;3374.504386;3374.543340;820617;0;0;28200;28200;22;22;28200;28288;100.000;0.726;0.726;6.789;7.454;6.789;38.908;0.012;0.013;39.019;0.066;38.954;0.033;99.831;76.759;59.050;26.407;6.926;4.212;0;0;0;0;0;0;0;0
233;1;1;1;3374.460532;3374.543376;3374.576409;814146;0;0;28012;28012;22;22;28012;28100;100.000;0.851;0.851;6.744;7.409;6.744;33.003;0.008;0.009;33.069;0.036;33.033;0.028;99.890;82.845;58.787;38.990;5.657;4.303;0;0;0;0;0;0;0;0
234;1;1;1;3374.494146;3374.576470;3374.603480;814852;0;0;28388;28388;22;22;28388;28476;100.000;1.054;1.054;6.834;7.500;6.834;27.007;0.011;0.012;27.071;0.061;27.010;0.044;99.776;82.324;52.524;33.094;0.240;4.049;0;0;0;0;0;0;0;0
235;1;1;1;3374.527023;3374.603542;3374.641584;815725;0;0;27072;27072;21;21;27072;27160;100.000;0.714;0.714;6.518;7.152;6.518;38.038;0.009;0.011;38.104;0.062;38.042;0.029;99.838;76.519;57.295;27.072;6.261;4.187;0;0;0;0;0;0;0;0
236;1;1;1;3374.561302;3374.641624;3374.676126;816078;0;0;26884;26884;21;21;26884;26972;100.000;0.782;0.782;6.473;7.107;6.473;34.440;0.007;0.008;34.542;0.040;34.502;0.024;99.884;80.322;58.503;38.082;4.749;4.222;0;0;0;0;0;0;0;0
237;1;1;1;3374.592893;3374.676187;3374.703800;810868;0;0;27824;27824;22;22;27824;27912;100.000;1.011;1.011;6.699;7.364;6.699;27.611;0.011;0.012;27.674;0.061;27.614;0.044;99.781;83.294;52.844;34.563;1.229;4.035;0;0;0;0;0;0;0;0
238;1;1;1;3374.628033;3374.703864;3374.743283;801907;0;0;27824;27824;22;22;27824;27912;100.000;0.708;0.708;6.699;7.364;6.699;39.381;0.013;0.014;39.482;0.064;39.419;0.036;99.838;75.832;58.993;27.677;5.656;4.136;0;0;0;0;0;0;0;0
239;1;1;1;3374.662237;3374.743316;3374.776854;799196;0;0;28012;28012;22;22;28012;28100;100.000;0.838;0.838;6.744;7.409;6.744;33.534;0.009;0.011;33.571;0.033;33.538;0.034;99.902;81.079;59.231;39.451;6.118;4.260;0;0;0;0;0;0;0;0
240;1;1;1;3374.693731;3374.776892;3374.805547;799621;0;0;28576;28576;22;22;28576;28664;100.000;1.000;1.000;6.879;7.545;6.879;28.652;0.011;0.013;28.694;0.038;28.655;0.046;99.866;83.161;54.591;33.576;0.243;4.009;0;0;0;0;0;0;0;0
241;1;1;1;3374.728149;3374.805624;3374.806074;808174;0;0;139496;139496;106;106;139496;139584;100.000;373.049;373.049;33.500;36.786;33.500;0.448;0.055;0.058;0.527;0.077;0.450;12.842;85.453;77.475;21.785;28.732;4.601;4.046;0;0;0;0;0;0;0;0
242;1;1;1;3374.761537;3374.844070;3374.877381;810609;0;0;27824;27824;22;22;27824;27912;100.000;0.838;0.838;6.699;7.364;6.699;33.309;0.006;0.007;71.307;37.996;33.311;0.020;46.715;82.533;59.758;38.446;5.112;4.113;0;0;0;0;0;0;0;0
243;1;1;1;3374.793650;3374.877416;3374.903240;809086;0;0;19928;19928;16;16;19928;20016;100.000;0.775;0.775;4.804;5.282;4.804;25.821;0.010;0.011;25.859;0.035;25.824;0.044;99.864;83.766;52.284;33.347;0.013;3.857;0;0;0;0;0;0;0;0
244;1;1;1;3374.827580;3374.903282;3374.942291;804105;0;0;21996;21996;17;17;21996;22084;100.000;0.566;0.566;5.300;5.809;5.300;38.943;0.010;0.012;39.051;0.042;39.010;0.031;99.893;75.702;58.002;25.866;7.468;4.082;0;0;0;0;0;0;0;0
245;1;1;1;3374.861189;3374.942321;3374.976134;810243;0;0;24440;24440;19;19;24440;24528;100.000;0.726;0.726;5.887;6.458;5.887;33.809;0.008;0.009;33.843;0.030;33.812;0.028;99.911;81.132;58.511;39.040;5.706;4.184;0;0;0;0;0;0;0;0
246;1;1;1;3374.893882;3374.976132;3375.003809;808451;0;0;27636;27636;21;21;27636;27724;100.000;1.003;1.003;6.654;7.288;6.654;26.933;0.009;0.011;27.675;0.000;27.677;0.039;100.006;82.250;52.853;33.811;0.477;3.952;0;0;0;0;0;0;0;0
247;1;1;1;3374.928741;3375.003813;3375.043481;818595;0;0;29140;29140;23;23;29140;29228;100.000;0.737;0.737;7.015;7.711;7.015;39.594;0.012;0.014;39.672;0.004;39.668;0.034;99.989;75.072;59.192;27.681;5.653;4.058;0;0;0;0;0;0;0;0
248;1;1;1;3374.962034;3375.043521;3375.077174;813416;0;0;29140;29140;23;23;29140;29228;100.000;0.869;0.869;7.015;7.711;7.015;33.651;0.006;0.007;33.693;0.040;33.654;0.021;99.882;81.487;59.551;39.708;6.374;4.203;0;0;0;0;0;0;0;0
249;1;1;1;3374.993945;3375.077230;3375.105711;816251;0;0;29704;29704;23;23;29704;29792;100.000;1.046;1.046;7.150;7.847;7.150;28.477;0.011;0.013;28.537;0.056;28.481;0.044;99.803;83.286;54.755;33.710;0.377;3.964;0;0;0;0;0;0;0;0
250;1;1;1;3375.027928;3375.105754;3375.144717;820584;0;0;28576;28576;22;22;28576;28664;100.000;0.736;0.736;6.879;7.545;6.879;38.932;0.009;0.011;39.006;0.043;38.963;0.027;99.889;77.826;60.428;28.524;4.809;4.017;0;0;0;0;0;0;0;0
251;1;1;1;3375.061590;3375.144756;3375.178373;817535;0;0;27072;27072;21;21;27072;27160;100.000;0.809;0.809;6.518;7.152;6.518;33.614;0.007;0.009;33.655;0.039;33.617;0.025;99.885;83.166;60.750;39.002;5.668;4.120;0;0;0;0;0;0;0;0
252;1;1;1;3375.093596;3375.178371;3375.203968;812707;0;0;28764;28764;22;22;28764;28852;100.000;1.127;1.127;6.924;7.590;6.924;24.943;0.009;0.010;25.595;0.000;25.597;0.040;100.007;84.775;53.011;33.615;0.282;3.880;0;0;0;0;0;0;0;0
253;1;1;1;3375.126688;3375.204029;3375.242974;811017;0;0;29140;29140;23;23;29140;29228;100.000;0.751;0.751;7.015;7.711;7.015;38.940;0.013;0.014;39.006;0.061;38.945;0.037;99.842;77.341;58.684;25.658;7.675;4.117;0;0;0;0;0;0;0;0
254;1;1;1;3375.160211;3375.243013;3375.276801;812416;0;0;27824;27824;22;22;27824;27912;100.000;0.826;0.826;6.699;7.364;6.699;33.756;0.010;0.011;33.827;0.040;33.787;0.034;99.883;82.802;59.178;38.984;5.651;4.213;0;0;0;0;0;0;0;0
255;1;1;1;3375.194431;3375.276839;3375.305176;815874;0;0;28012;28012;22;22;28012;28100;100.000;0.996;0.996;6.744;7.409;6.744;28.303;0.011;0.012;28.376;0.039;28.337;0.042;99.863;82.408;54.220;33.826;0.493;3.981;0;0;0;0;0;0;0;0
256;1;1;1;3375.227766;3375.305174;3375.344205;811813;0;0;137992;137992;105;105;137992;138080;100.000;3.538;3.538;33.139;36.394;33.139;39.024;0.044;0.047;39.028;0.000;39.031;0.121;100.007;77.408;59.915;28.334;4.999;4.044;0;0;0;0;0;0;0;0
257;1;1;1;3375.261877;3375.344243;3375.378049;809323;0;0;28388;28388;22;22;28388;28476;100.000;0.844;0.844;6.834;7.500;6.834;33.803;0.010;0.011;33.844;0.038;33.806;0.032;99.887;82.366;60.426;39.069;5.736;4.150;0;0;0;0;0;0;0;0
258;1;1;1;3375.292994;3375.378047;3375.405901;806066;0;0;20492;20492;16;16;20492;20580;100.000;0.739;0.739;4.939;5.417;4.939;27.246;0.007;0.008;27.852;0.000;27.854;0.030;100.006;85.052;54.944;33.804;0.471;3.920;0;0;0;0;0;0;0;0
259;1;1;1;3375.327899;3375.405934;3375.443429;803994;0;0;21620;21620;17;17;21620;21708;100.000;0.579;0.579;5.210;5.719;5.210;37.492;0.006;0.007;37.528;0.033;37.495;0.020;99.912;78.035;59.139;27.887;5.447;4.015;0;0;0;0;0;0;0;0
260;1;1;1;3375.361124;3375.443461;3375.477793;804675;0;0;24440;24440;19;19;24440;24528;100.000;0.715;0.715;5.887;6.458;5.887;34.329;0.006;0.008;34.365;0.032;34.332;0.023;99.906;82.337;60.171;37.528;4.194;4.027;0;0;0;0;0;0;0;0
261;1;1;1;3375.393710;3375.477792;3375.503647;803023;0;0;25756;25756;20;20;25756;25844;100.000;1.000;1.000;6.203;6.805;6.203;25.169;0.010;0.011;25.853;0.000;25.855;0.044;100.005;84.082;52.691;34.331;0.998;3.837;0;0;0;0;0;0;0;0
262;1;1;1;3375.427865;3375.503714;3375.542693;804900;0;0;27448;27448;21;21;27448;27536;100.000;0.706;0.706;6.609;7.243;6.609;38.976;0.011;0.013;39.046;0.067;38.979;0.032;99.828;75.849;58.404;25.922;7.412;4.061;0;0;0;0;0;0;0;0
263;1;1;1;3375.461282;3375.542726;3375.575684;801032;0;0;29140;29140;23;23;29140;29228;100.000;0.887;0.887;7.015;7.711;7.015;32.955;0.012;0.013;32.991;0.033;32.958;0.040;99.899;81.444;58.062;39.013;5.679;4.162;0;0;0;0;0;0;0;0
264;1;1;1;3375.494106;3375.575724;3375.601870;793638;0;0;29516;29516;23;23;29516;29604;100.000;1.132;1.132;7.105;7.801;7.105;26.142;0.011;0.013;26.186;0.040;26.146;0.049;99.847;81.619;50.914;32.998;0.335;3.923;0;0;0;0;0;0;0;0
265;1;1;1;3375.527444;3375.601947;3375.639901;801156;0;0;29516;29516;23;23;29516;29604;100.000;0.780;0.780;7.105;7.801;7.105;37.951;0.011;0.013;38.030;0.076;37.954;0.033;99.800;74.502;55.611;26.222;7.111;4.122;0;0;0;0;0;0;0;0
266;1;1;1;3375.561443;3375.639938;3375.639974;804749;0;0;28952;28952;22;22;28952;29040;100.000;11315.150;11315.150;6.970;7.635;6.970;0.007;0.007;0.008;0.073;0.037;0.036;20.981;49.395;78.495;22.351;37.991;4.658;4.155;0;0;0;0;0;0;0;0
267;1;1;1;3375.593194;3375.673908;3375.701216;805449;0;0;28012;28012;22;22;28012;28100;100.000;1.033;1.033;6.744;7.409;6.744;27.305;0.009;0.010;61.242;33.934;27.308;0.038;44.590;80.714;50.260;33.971;0.637;3.936;0;0;0;0;0;0;0;0
268;1;1;1;3375.628365;3375.701214;3375.740135;805329;0;0;26884;26884;21;21;26884;26972;100.000;0.693;0.693;6.473;7.107;6.473;35.423;0.010;0.012;38.919;0.000;38.921;0.030;100.005;72.849;55.846;27.306;6.028;4.066;0;0;0;0;0;0;0;0
269;1;1;1;3375.661393;3375.740189;3375.774217;805419;0;0;27260;27260;21;21;27260;27348;100.000;0.804;0.804;6.564;7.198;6.564;34.026;0.008;0.009;34.082;0.054;34.028;0.025;99.841;78.796;56.594;38.975;5.642;4.165;0;0;0;0;0;0;0;0
270;1;1;1;3375.692783;3375.774253;3375.802470;804474;0;0;27824;27824;22;22;27824;27912;100.000;0.989;0.989;6.699;7.364;6.699;28.214;0.009;0.010;28.253;0.036;28.217;0.037;99.873;81.470;51.514;34.063;0.730;3.950;0;0;0;0;0;0;0;0
271;1;1;1;3375.728482;3375.802594;3375.804379;796101;0;0;135548;135548;103;103;135548;135636;100.000;76.040;76.040;32.553;35.745;32.553;1.782;0.049;0.051;1.909;0.124;1.785;2.882;93.492;74.112;20.090;28.341;4.992;4.015;0;0;0;0;0;0;0;0
272;1;1;1;3375.761476;3375.842389;3375.876015;805073;0;0;28200;28200;22;22;28200;28288;100.000;0.842;0.842;6.789;7.454;6.789;33.624;0.006;0.008;71.636;38.010;33.626;0.024;46.940;80.913;58.393;39.795;6.462;4.168;0;0;0;0;0;0;0;0
273;1;1;1;3375.793531;3375.876013;3375.903567;797204;0;0;23500;23500;18;18;23500;23588;100.000;0.856;0.856;5.661;6.202;5.661;27.419;0.006;0.007;27.551;0.000;27.553;0.025;100.007;82.483;52.610;33.624;0.291;3.926;0;0;0;0;0;0;0;0
274;1;1;1;3375.827769;3375.903633;3375.942591;805139;0;0;22936;22936;18;18;22936;23024;100.000;0.591;0.591;5.526;6.066;5.526;38.848;0.016;0.018;39.025;0.067;38.958;0.046;99.829;75.864;58.302;27.620;5.713;4.038;0;0;0;0;0;0;0;0
275;1;1;1;3375.861700;3375.942659;3375.976289;808073;0;0;25944;25944;20;20;25944;26032;100.000;0.774;0.774;6.248;6.851;6.248;33.628;0.007;0.008;33.698;0.067;33.631;0.025;99.800;80.959;58.666;39.025;5.692;4.141;0;0;0;0;0;0;0;0
276;1;1;1;3375.893232;3375.976324;3376.003859;813584;0;0;25944;25944;20;20;25944;26032;100.000;0.946;0.946;6.248;6.851;6.248;27.500;0.010;0.011;27.570;0.034;27.535;0.042;99.875;83.092;52.903;33.665;0.332;3.903;0;0;0;0;0;0;0;0
277;1;1;1;3375.927791;3376.003949;3376.042864;812306;0;0;28764;28764;22;22;28764;28852;100.000;0.741;0.741;6.924;7.590;6.924;38.911;0.013;0.014;39.005;0.090;38.914;0.036;99.768;76.158;58.574;27.626;5.708;4.016;0;0;0;0;0;0;0;0
278;1;1;1;3375.961637;3376.042903;3376.076175;817500;0;0;29140;29140;23;23;29140;29228;100.000;0.878;0.878;7.015;7.711;7.015;33.244;0.007;0.008;33.312;0.039;33.272;0.024;99.883;81.266;58.552;38.954;5.620;4.116;0;0;0;0;0;0;0;0
279;1;1;1;3375.993511;3376.076234;3376.103968;824803;0;0;30644;30644;24;24;30644;30732;100.000;1.108;1.108;7.376;8.103;7.376;27.730;0.012;0.013;27.793;0.059;27.734;0.049;99.788;82.723;53.012;33.331;0.002;3.859;0;0;0;0;0;0;0;0
280;1;1;1;3376.027888;3376.104039;3376.143572;813944;0;0;29704;29704;23;23;29704;29792;100.000;0.754;0.754;7.150;7.847;7.150;39.529;0.013;0.014;39.603;0.070;39.533;0.036;99.822;76.150;59.282;27.805;5.529;3.963;0;0;0;0;0;0;0;0
281;1;1;1;3376.061417;3376.143614;3376.177080;815307;0;0;30080;30080;23;23;30080;30168;100.000;0.901;0.901;7.240;7.937;7.240;33.463;0.006;0.008;33.508;0.042;33.466;0.023;99.874;82.197;59.457;39.575;6.242;4.106;0;0;0;0;0;0;0;0
282;1;1;1;3376.093599;3376.177117;3376.205281;816329;0;0;27448;27448;21;21;27448;27536;100.000;0.978;0.978;6.609;7.243;6.609;28.161;0.008;0.009;28.201;0.037;28.164;0.033;99.869;83.518;54.325;33.503;0.170;3.860;0;0;0;0;0;0;0;0
283;1;1;1;3376.127400;3376.205367;3376.243833;813249;0;0;27448;27448;21;21;27448;27536;100.000;0.716;0.716;6.609;7.243;6.609;38.429;0.012;0.013;38.552;0.086;38.466;0.035;99.777;77.967;59.544;28.250;5.083;3.936;0;0;0;0;0;0;0;0
284;1;1;1;3376.160993;3376.243872;3376.277404;809333;0;0;28012;28012;22;22;28012;28100;100.000;0.838;0.838;6.744;7.409;6.744;33.521;0.008;0.009;33.571;0.039;33.532;0.028;99.885;82.879;59.781;38.505;5.171;4.013;0;0;0;0;0;0;0;0
285;1;1;1;3376.193890;3376.277439;3376.304521;815482;0;0;28764;28764;22;22;28764;28852;100.000;1.066;1.066;6.924;7.590;6.924;27.079;0.011;0.013;27.117;0.035;27.082;0.046;99.869;83.549;53.565;33.567;0.234;3.777;0;0;0;0;0;0;0;0
286;1;1;1;3376.227335;3376.304601;3376.344405;814633;0;0;136112;136112;104;104;136112;136200;100.000;3.422;3.422;32.688;35.912;32.688;39.800;0.059;0.062;39.884;0.079;39.804;0.156;99.801;77.266;60.116;27.161;6.172;3.927;0;0;0;0;0;0;0;0
287;1;1;1;3376.261459;3376.344444;3376.377649;814941;0;0;28576;28576;22;22;28576;28664;100.000;0.863;0.863;6.879;7.545;6.879;33.202;0.008;0.009;33.244;0.039;33.205;0.027;99.882;82.986;60.026;39.844;6.510;4.088;0;0;0;0;0;0;0;0
288;1;1;1;3376.293412;3376.377687;3376.405887;818847;0;0;23124;23124;18;18;23124;23212;100.000;0.826;0.826;5.571;6.111;5.571;28.197;0.010;0.011;28.238;0.038;28.201;0.040;99.866;84.274;54.931;33.242;0.091;3.838;0;0;0;0;0;0;0;0
289;1;1;1;3376.327717;3376.405884;3376.444788;824052;0;0;20868;20868;16;16;20868;20956;100.000;0.539;0.539;5.029;5.508;5.029;35.563;0.012;0.013;38.900;0.000;38.903;0.034;100.008;78.168;60.498;28.198;5.136;3.920;0;0;0;0;0;0;0;0
290;1;1;1;3376.361384;3376.444824;3376.479355;835458;0;0;25568;25568;20;20;25568;25656;100.000;0.743;0.743;6.157;6.760;6.157;34.527;0.011;0.013;34.567;0.037;34.530;0.037;99.893;83.440;61.732;38.940;5.607;4.025;0;0;0;0;0;0;0;0
291;1;1;1;3376.394142;3376.479392;3376.506985;819605;0;0;26508;26508;21;21;26508;26596;100.000;0.964;0.964;6.383;7.017;6.383;27.562;0.010;0.012;27.631;0.037;27.594;0.044;99.866;85.249;56.029;34.567;1.234;3.851;0;0;0;0;0;0;0;0
292;1;1;1;3376.428132;3376.507016;3376.544647;827799;0;0;26508;26508;21;21;26508;26596;100.000;0.707;0.707;6.383;7.017;6.383;37.596;0.013;0.015;37.661;0.031;37.630;0.040;99.918;78.884;60.357;27.625;5.709;3.967;0;0;0;0;0;0;0;0
293;1;1;1;3376.460462;3376.544684;3376.578417;830771;0;0;28200;28200;22;22;28200;28288;100.000;0.839;0.839;6.789;7.454;6.789;33.730;0.008;0.009;33.771;0.038;33.733;0.026;99.888;84.222;60.795;37.668;4.335;3.990;0;0;0;0;0;0;0;0
294;1;1;1;3376.494197;3376.578458;3376.605190;835004;0;0;29328;29328;23;23;29328;29416;100.000;1.101;1.101;7.060;7.756;7.060;26.697;0.012;0.014;26.772;0.041;26.732;0.051;99.848;84.261;54.234;33.774;0.441;3.768;0;0;0;0;0;0;0;0
295;1;1;1;3376.526698;3376.605257;3376.644245;814967;0;0;29140;29140;23;23;29140;29228;100.000;0.750;0.750;7.015;7.711;7.015;38.985;0.014;0.016;39.056;0.067;38.989;0.040;99.828;78.558;59.956;26.799;6.535;3.941;0;0;0;0;0;0;0;0
296;1;1;1;3376.561525;3376.644286;3376.677585;818656;0;0;29328;29328;23;23;29328;29416;100.000;0.883;0.883;7.060;7.756;7.060;33.296;0.009;0.010;33.340;0.041;33.299;0.031;99.877;82.761;59.962;39.030;5.696;4.051;0;0;0;0;0;0;0;0
297;1;1;1;3376.594278;3376.677623;3376.704111;819807;0;0;28200;28200;22;22;28200;28288;100.000;1.068;1.068;6.789;7.454;6.789;26.484;0.012;0.014;26.526;0.038;26.488;0.052;99.857;83.345;53.155;33.337;0.003;3.798;0;0;0;0;0;0;0;0
298;1;1;1;3376.628261;3376.704171;3376.704185;814766;0;0;27636;27636;21;21;27636;27724;100.000;6992.700;6992.700;6.654;7.288;6.654;0.009;0.009;0.010;0.074;0.060;0.013;70.844;18.194;75.910;19.895;26.548;6.785;3.984;0;0;0;0;0;0;0;0
299;1;1;1;3376.661116;3376.779089;3376.779098;809259;0;0;28576;28576;22;22;28576;28664;100.000;11727.750;11727.750;6.879;7.545;6.879;0.006;0.006;0.007;74.913;74.904;0.009;78.416;0.012;117.973;61.475;74.918;41.585;6.334;0;0;0;0;0;0;0;0
300;1;1;1;3376.694323;3376.779092;3376.792568;812212;0;0;28764;28764;22;22;28764;28852;100.000;2.142;2.142;6.924;7.590;6.924;12.554;0.008;0.010;13.470;0.000;13.476;0.077;100.046;84.768;41.612;0.002;33.331;8.022;0;0;0;0;0;0;0;0
