frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
102;1;1;1;2204.810111;2205.024401;2205.028155;780328;144522;144522;0;0;3614;3614;2312352;2312404;100.000;617.168;617.168;554.977;643.435;554.977;3.749;0.834;0.915;35.330;31.576;3.754;24.385;10.624;214.290;20.014;35.256;1.923;9.450;0;0;0;0;0;0;0;0
103;1;1;1;2204.843177;2205.062200;2205.065207;782351;144662;144662;0;0;3617;3617;2314592;2314644;100.000;769.652;769.652;555.515;644.046;555.515;3.004;0.697;0.773;37.052;34.045;3.008;25.712;8.118;219.023;23.733;37.798;4.465;9.139;0;0;0;0;0;0;0;0
104;1;1;1;2204.876333;2205.097593;2205.101064;782164;144698;144698;0;0;3618;3618;2315168;2315220;100.000;667.123;667.123;555.653;644.209;555.653;3.463;0.811;0.894;35.857;32.386;3.471;25.767;9.681;221.260;26.257;35.393;2.060;8.696;0;0;0;0;0;0;0;0
105;1;1;1;2204.911664;2205.133212;2205.135418;783021;145744;145744;0;0;3644;3644;2331904;2331956;100.000;1060.803;1060.803;559.669;648.862;559.669;2.202;0.797;0.884;34.354;32.148;2.206;40.095;6.421;221.548;27.277;35.619;2.286;8.296;0;0;0;0;0;0;0;0
106;1;1;1;2204.943743;2205.167127;2205.169095;786829;147616;147616;0;0;3691;3691;2361856;2361908;100.000;1201.080;1201.080;566.858;657.201;566.858;1.965;0.707;0.785;33.677;31.709;1.968;39.900;5.845;223.384;27.621;33.915;0.582;7.813;0;0;0;0;0;0;0;0
107;1;1;1;2204.978957;2205.198658;2205.201960;789365;150668;150668;0;0;3767;3767;2410688;2410740;100.000;731.088;731.088;578.578;670.781;578.578;3.296;0.901;1.001;32.864;29.563;3.301;30.330;10.046;219.701;27.152;31.531;1.802;7.438;0;0;0;0;0;0;0;0
108;1;1;1;2205.010686;2205.234248;2205.235917;790807;152486;152486;0;0;3813;3813;2439776;2439828;100.000;1463.034;1463.034;585.559;678.888;585.559;1.666;0.777;0.857;33.958;32.289;1.669;51.371;4.915;223.563;27.777;35.590;2.257;7.114;0;0;0;0;0;0;0;0
109;1;1;1;2205.045224;2205.267907;2205.269794;789334;152368;152368;0;0;3810;3810;2437888;2437940;100.000;1292.914;1292.914;585.106;678.362;585.106;1.883;0.735;0.817;33.876;31.990;1.886;43.286;5.569;222.683;28.320;33.659;0.325;6.690;0;0;0;0;0;0;0;0
110;1;1;1;2205.077856;2205.299767;2205.302717;783753;151230;151230;0;0;3781;3781;2419680;2419732;100.000;820.833;820.833;580.736;673.282;580.736;2.946;0.777;0.858;32.923;29.974;2.949;29.084;8.958;221.912;27.909;31.860;1.473;6.364;0;0;0;0;0;0;0;0
111;1;1;1;2205.110197;2205.336344;2205.338756;781240;149404;149404;0;0;3736;3736;2390464;2390516;100.000;994.722;994.722;573.724;665.169;573.724;2.408;1.044;1.126;36.039;33.628;2.412;46.707;6.692;226.147;30.615;36.577;3.244;6.169;0;0;0;0;0;0;0;0
112;1;1;1;2205.144376;2205.371890;2205.374543;781247;147314;147314;0;0;3683;3683;2357024;2357076;100.000;888.754;888.754;565.698;655.846;565.698;2.650;0.945;1.027;35.787;33.134;2.654;38.717;7.415;227.514;33.069;35.545;2.212;5.921;0;0;0;0;0;0;0;0
113;1;1;1;2205.176395;2205.408756;2205.411226;783523;145778;145778;0;0;3645;3645;2332448;2332500;100.000;946.604;946.604;559.800;649.017;559.800;2.467;0.915;0.996;36.683;34.213;2.470;40.337;6.735;232.361;36.419;36.866;3.533;5.772;0;0;0;0;0;0;0;0
114;1;1;1;2205.208653;2205.445240;2205.447800;783046;145016;145016;0;0;3626;3626;2320256;2320308;100.000;907.348;907.348;556.874;645.626;556.874;2.556;0.811;0.889;36.574;34.014;2.560;34.738;7.000;236.588;39.660;36.485;3.151;5.608;0;0;0;0;0;0;0;0
115;1;1;1;2205.242644;2205.483796;2205.487419;785712;145068;145068;0;0;3627;3627;2321088;2321140;100.000;641.145;641.145;557.074;645.850;557.074;3.619;0.861;0.941;39.619;35.996;3.623;25.971;9.145;241.152;45.945;38.556;5.222;5.584;0;0;0;0;0;0;0;0
116;1;1;1;2205.277133;2205.512491;2205.514204;788409;145612;145612;0;0;3641;3641;2329792;2329844;100.000;1362.473;1362.473;559.163;648.282;559.163;1.710;0.761;0.838;26.785;25.071;1.714;48.901;6.398;235.358;39.397;28.695;4.639;5.525;0;0;0;0;0;0;0;0
117;1;1;1;2205.309445;2205.551316;2205.555341;785289;145938;145938;0;0;3649;3649;2335008;2335060;100.000;580.097;580.097;560.414;649.729;560.414;4.021;0.912;0.993;41.137;37.112;4.026;24.661;9.786;241.871;47.201;38.825;5.492;5.523;0;0;0;0;0;0;0;0
118;1;1;1;2205.342485;2205.590470;2205.594016;784314;145782;145782;0;0;3645;3645;2332512;2332564;100.000;659.086;659.086;559.815;649.032;559.815;3.541;0.830;0.914;38.675;35.128;3.546;25.768;9.169;247.985;52.542;39.154;5.821;5.542;0;0;0;0;0;0;0;0
119;1;1;1;2205.375937;2205.614630;2205.617970;784830;145890;145890;0;0;3648;3648;2334240;2334292;100.000;700.553;700.553;560.230;649.521;560.230;3.336;0.883;0.962;23.954;20.614;3.340;28.790;13.943;238.694;43.163;24.160;9.173;5.769;0;0;0;0;0;0;0;0
120;1;1;1;2205.410064;2205.652159;2205.656099;784742;145936;145936;0;0;3649;3649;2334976;2335028;100.000;592.785;592.785;560.407;649.722;560.407;3.919;0.877;0.955;38.129;34.189;3.939;24.241;10.332;242.096;47.958;37.529;4.196;5.670;0;0;0;0;0;0;0;0
121;1;1;1;2205.443775;2205.690451;2205.693898;787186;147208;147208;0;0;3681;3681;2355328;2355380;100.000;683.553;683.553;565.291;655.390;565.291;3.442;0.839;0.922;37.799;34.352;3.447;26.764;9.118;246.677;52.424;38.292;4.958;5.626;0;0;0;0;0;0;0;0
122;1;1;1;2205.476234;2205.714683;2205.717644;792161;148956;148956;0;0;3724;3724;2383296;2383348;100.000;805.885;805.885;572.004;663.155;572.004;2.957;0.878;0.958;23.746;20.786;2.961;32.351;12.468;238.449;42.837;24.232;9.101;5.843;0;0;0;0;0;0;0;0
123;1;1;1;2205.510762;2205.752015;2205.756246;788290;150544;150544;0;0;3764;3764;2408704;2408756;100.000;569.809;569.809;578.101;670.232;578.101;4.228;0.982;1.067;38.602;34.371;4.231;25.212;10.961;241.253;48.105;37.331;3.998;5.728;0;0;0;0;0;0;0;0
124;1;1;1;2205.545700;2205.790197;2205.793655;789222;152352;152352;0;0;3809;3809;2437632;2437684;100.000;705.004;705.004;585.044;678.276;585.044;3.455;0.853;0.943;37.409;33.951;3.458;27.267;9.244;244.497;52.181;38.182;4.849;5.673;0;0;0;0;0;0;0;0
125;1;1;1;2205.577156;2205.813990;2205.815900;787173;151154;151154;0;0;3779;3779;2418464;2418516;100.000;1266.881;1266.881;580.444;672.941;580.444;1.906;0.771;0.860;22.245;20.335;1.910;45.024;8.586;236.834;41.092;23.793;9.541;5.914;0;0;0;0;0;0;0;0
126;1;1;1;2205.612380;2205.851875;2205.856020;776279;149098;149098;0;0;3728;3728;2385568;2385620;100.000;576.184;576.184;572.549;663.798;572.549;4.142;0.975;1.059;40.121;35.975;4.146;25.539;10.333;239.495;47.880;37.885;4.552;5.829;0;0;0;0;0;0;0;0
127;1;1;1;2205.645367;2205.890526;2205.894081;773912;146584;146584;0;0;3665;3665;2345344;2345396;100.000;660.576;660.576;562.895;652.602;562.895;3.552;0.829;0.913;38.061;34.505;3.556;25.670;9.342;245.159;52.607;38.651;5.318;5.797;0;0;0;0;0;0;0;0
128;1;1;1;2205.676602;2205.915157;2205.919101;773302;144802;144802;0;0;3621;3621;2316832;2316884;100.000;587.835;587.835;556.052;644.682;556.052;3.939;0.888;0.969;25.019;21.076;3.943;24.568;15.761;238.556;44.293;24.632;8.702;5.979;0;0;0;0;0;0;0;0
129;1;1;1;2205.712232;2205.955874;2205.959561;777001;143780;143780;0;0;3595;3595;2300480;2300532;100.000;624.433;624.433;552.128;640.121;552.128;3.683;0.837;0.921;40.461;36.774;3.687;24.982;9.113;243.642;51.421;40.717;7.383;6.067;0;0;0;0;0;0;0;0
130;1;1;1;2205.745300;2205.991824;2205.994997;783174;143698;143698;0;0;3593;3593;2299168;2299220;100.000;725.118;725.118;551.813;639.757;551.813;3.169;0.739;0.814;35.436;32.263;3.173;25.665;8.954;246.524;53.523;35.950;2.616;5.851;0;0;0;0;0;0;0;0
131;1;1;1;2205.776739;2206.016774;2206.020458;786108;144598;144598;0;0;3615;3615;2313568;2313620;100.000;629.099;629.099;555.269;643.752;555.269;3.682;0.882;0.959;25.462;21.777;3.685;26.039;14.471;240.035;45.651;24.950;8.383;6.009;0;0;0;0;0;0;0;0
132;1;1;1;2205.812409;2206.056698;2206.060313;785622;144478;144478;0;0;3612;3612;2311648;2311700;100.000;640.518;640.518;554.808;643.217;554.808;3.612;0.821;0.901;39.855;36.240;3.615;24.918;9.071;244.289;52.173;39.924;6.591;6.046;0;0;0;0;0;0;0;0
133;1;1;1;2205.845404;2206.092809;2206.096072;787265;143954;143954;0;0;3599;3599;2303264;2303316;100.000;706.566;706.566;552.796;640.887;552.796;3.260;0.772;0.853;35.758;32.495;3.263;26.150;9.125;247.405;54.598;36.111;2.777;5.841;0;0;0;0;0;0;0;0
134;1;1;1;2205.876886;2206.120149;2206.123901;787734;143904;143904;0;0;3598;3598;2302464;2302516;100.000;614.414;614.414;552.604;640.670;552.604;3.749;0.864;0.950;27.830;24.077;3.753;25.322;13.485;243.262;49.094;27.340;5.993;5.851;0;0;0;0;0;0;0;0
135;1;1;1;2205.911826;2206.158169;2206.161692;786766;143596;143596;0;0;3590;3590;2297536;2297588;100.000;652.405;652.405;551.421;639.292;551.421;3.519;0.788;0.866;37.790;34.267;3.523;24.587;9.323;246.342;53.551;38.020;4.686;5.778;0;0;0;0;0;0;0;0
136;1;1;1;2205.945676;2206.196386;2206.198714;787622;141136;141136;0;0;3529;3529;2258176;2258228;100.000;970.723;970.723;541.975;628.352;541.975;2.318;0.707;0.791;37.022;34.694;2.328;33.998;6.288;250.710;57.240;38.217;4.884;5.722;0;0;0;0;0;0;0;0
137;1;1;1;2205.977699;2206.228482;2206.231869;784509;139854;139854;0;0;3497;3497;2237664;2237716;100.000;661.066;661.066;537.052;622.646;537.052;3.384;0.806;0.880;33.155;29.768;3.387;25.980;10.216;250.783;57.061;32.096;1.238;5.442;0;0;0;0;0;0;0;0
138;1;1;1;2206.011024;2206.267022;2206.268464;782962;141162;141162;0;0;3530;3530;2258592;2258644;100.000;1568.419;1568.419;542.075;628.476;542.075;1.439;0.712;0.787;36.595;35.153;1.442;54.558;3.940;255.998;60.323;38.541;5.207;5.427;0;0;0;0;0;0;0;0
139;1;1;1;2206.045496;2206.299261;2206.301466;785441;143262;143262;0;0;3582;3582;2292192;2292244;100.000;1042.404;1042.404;550.139;637.813;550.139;2.201;0.701;0.778;33.002;30.797;2.205;35.307;6.681;253.765;59.992;32.239;1.094;5.156;0;0;0;0;0;0;0;0
140;1;1;1;2206.077785;2206.335998;2206.337510;786857;145806;145806;0;0;3646;3646;2332896;2332948;100.000;1548.421;1548.421;559.908;649.149;559.908;1.509;0.756;0.842;36.044;34.532;1.512;55.726;4.194;258.213;62.703;36.737;3.404;5.047;0;0;0;0;0;0;0;0
141;1;1;1;2206.111874;2206.366318;2206.368538;786209;147146;147146;0;0;3679;3679;2354336;2354388;100.000;1063.968;1063.968;565.053;655.103;565.053;2.216;0.802;0.888;31.028;28.809;2.219;39.991;7.153;254.445;60.397;30.320;3.013;4.920;0;0;0;0;0;0;0;0
142;1;1;1;2206.143397;2206.409702;2206.412006;785895;147490;147490;0;0;3688;3688;2359840;2359892;100.000;1024.914;1024.914;566.374;656.644;566.374;2.300;0.820;0.913;43.468;41.164;2.304;39.643;5.301;266.305;70.532;43.384;10.050;5.240;0;0;0;0;0;0;0;0
143;1;1;1;2206.177348;2206.438872;2206.441735;783109;146146;146146;0;0;3654;3654;2338336;2338388;100.000;817.389;817.389;561.213;650.651;561.213;2.859;0.937;1.015;29.728;26.866;2.862;35.468;9.628;261.524;66.927;29.170;4.163;5.173;0;0;0;0;0;0;0;0
144;1;1;1;2206.210863;2206.476742;2206.479183;783994;145218;145218;0;0;3631;3631;2323488;2323540;100.000;953.781;953.781;557.650;646.524;557.650;2.437;0.919;0.998;37.449;35.008;2.441;40.896;6.519;265.879;71.043;37.870;4.537;5.133;0;0;0;0;0;0;0;0
145;1;1;1;2206.243175;2206.510147;2206.512183;785959;144768;144768;0;0;3620;3620;2316288;2316340;100.000;1138.427;1138.427;555.922;644.527;555.922;2.032;0.830;0.915;32.999;30.963;2.036;44.933;6.170;266.971;70.709;33.404;0.071;4.817;0;0;0;0;0;0;0;0
146;1;1;1;2206.278195;2206.539665;2206.542040;789030;145716;145716;0;0;3643;3643;2331456;2331508;100.000;985.110;985.110;559.562;648.730;559.562;2.371;0.932;1.010;29.857;27.482;2.375;42.521;7.955;261.469;67.232;29.518;3.815;4.754;0;0;0;0;0;0;0;0
147;1;1;1;2206.309092;2206.576513;2206.578864;794594;147238;147238;0;0;3681;3681;2355808;2355860;100.000;1002.176;1002.176;565.406;655.505;565.406;2.347;0.990;1.075;36.825;34.473;2.351;45.713;6.385;267.421;70.724;36.848;3.515;4.677;0;0;0;0;0;0;0;0
148;1;1;1;2206.341932;2206.612352;2206.615574;797998;146864;146864;0;0;3672;3672;2349824;2349876;100.000;731.442;731.442;563.970;653.848;563.970;3.219;0.889;0.970;36.710;33.488;3.222;30.114;8.777;270.420;74.100;35.839;2.506;4.541;0;0;0;0;0;0;0;0
149;1;1;1;2206.375500;2206.644474;2206.646175;798639;147738;147738;0;0;3694;3694;2363808;2363860;100.000;1391.947;1391.947;567.326;657.743;567.326;1.698;0.856;0.935;30.601;28.900;1.701;54.958;5.559;268.974;71.368;32.122;1.211;4.333;0;0;0;0;0;0;0;0
150;1;1;1;2206.409516;2206.680995;2206.684810;796693;148090;148090;0;0;3703;3703;2369440;2369492;100.000;622.044;622.044;568.678;659.315;568.678;3.811;0.899;0.981;38.635;34.820;3.815;25.709;9.874;271.479;76.669;36.521;3.188;4.261;0;0;0;0;0;0;0;0
151;1;1;1;2206.442582;2206.717852;2206.721514;794717;147952;147952;0;0;3699;3699;2367232;2367284;100.000;647.151;647.151;568.148;658.687;568.148;3.659;0.872;0.956;36.705;33.042;3.662;26.090;9.978;275.270;80.040;36.857;3.524;4.215;0;0;0;0;0;0;0;0
152;1;1;1;2206.476245;2206.746331;2206.749658;792861;148152;148152;0;0;3704;3704;2370432;2370484;100.000;714.107;714.107;568.916;659.578;568.916;3.308;0.983;1.068;28.144;24.817;3.327;32.094;11.820;270.087;74.851;28.479;4.854;4.255;0;0;0;0;0;0;0;0
153;1;1;1;2206.509107;2206.784509;2206.788376;792789;147662;147662;0;0;3692;3692;2362592;2362644;100.000;611.647;611.647;567.035;657.402;567.035;3.863;0.887;0.966;38.717;34.851;3.866;24.984;9.986;275.403;80.235;38.178;4.844;4.292;0;0;0;0;0;0;0;0
154;1;1;1;2206.542579;2206.825044;2206.828543;792309;147945;147945;0;0;3699;3699;2367120;2367172;100.000;677.496;677.496;568.121;658.660;568.121;3.495;0.809;0.891;40.167;36.669;3.498;25.455;8.710;282.466;87.069;40.535;7.202;4.474;0;0;0;0;0;0;0;0
155;1;1;1;2206.576248;2206.851130;2206.855165;791925;147762;147762;0;0;3695;3695;2364192;2364244;100.000;586.434;586.434;567.419;657.860;567.419;4.031;0.941;1.019;26.622;22.587;4.035;25.259;15.156;274.882;80.357;26.086;7.247;4.647;0;0;0;0;0;0;0;0
156;1;1;1;2206.609630;2206.898703;2206.901927;793795;148592;148592;0;0;3715;3715;2377472;2377524;100.000;737.590;737.590;570.606;661.536;570.606;3.220;0.819;0.899;46.762;43.538;3.224;27.892;6.895;289.073;93.786;47.573;14.240;5.247;0;0;0;0;0;0;0;0
157;1;1;1;2206.643486;2206.938038;2206.939264;793460;148650;148650;0;0;3717;3717;2378400;2378452;100.000;1942.929;1942.929;570.828;661.808;570.828;1.222;0.667;0.748;37.337;36.111;1.225;61.067;3.282;294.553;97.790;39.335;6.002;5.294;0;0;0;0;0;0;0;0
158;1;1;1;2206.677398;2206.969512;2206.971533;795527;147554;147554;0;0;3689;3689;2360864;2360916;100.000;1169.398;1169.398;566.620;656.914;566.620;2.018;0.730;0.814;32.269;30.248;2.021;40.288;6.263;292.114;96.725;31.473;1.860;5.079;0;0;0;0;0;0;0;0
159;1;1;1;2206.709586;2207.000710;2207.003622;798776;146024;146024;0;0;3651;3651;2336384;2336436;100.000;802.406;802.406;560.745;650.109;560.745;2.908;0.740;0.818;32.090;29.177;2.913;28.094;9.077;291.124;95.482;31.198;2.135;4.895;0;0;0;0;0;0;0;0
160;1;1;1;2206.743972;2207.040188;2207.041503;799362;143192;143192;0;0;3580;3580;2291072;2291124;100.000;1748.653;1748.653;549.870;637.496;549.870;1.312;0.736;0.812;37.881;36.566;1.315;61.733;3.471;296.216;100.029;39.479;6.145;4.973;0;0;0;0;0;0;0;0
161;1;1;1;2206.778908;2207.070286;2207.072223;789777;141480;141480;0;0;3537;3537;2263680;2263732;100.000;1170.441;1170.441;543.296;629.869;543.296;1.934;0.769;0.844;30.720;28.783;1.937;43.549;6.307;291.378;97.416;30.098;3.236;4.865;0;0;0;0;0;0;0;0
162;1;1;1;2206.810967;2207.108452;2207.110679;790930;139820;139820;0;0;3496;3496;2237120;2237172;100.000;1005.256;1005.256;536.921;622.491;536.921;2.224;0.828;0.913;38.456;36.229;2.227;41.015;5.791;297.485;102.539;38.166;4.833;4.863;0;0;0;0;0;0;0;0
163;1;1;1;2206.844660;2207.146659;2207.150624;793734;138532;138532;0;0;3464;3464;2216512;2216564;100.000;559.406;559.406;531.975;616.762;531.975;3.962;0.975;1.061;39.944;35.979;3.965;26.770;9.926;301.999;109.150;38.207;4.873;4.864;0;0;0;0;0;0;0;0
164;1;1;1;2206.878000;2207.180154;2207.182882;792883;138018;138018;0;0;3451;3451;2208288;2208340;100.000;811.594;811.594;530.002;614.470;530.002;2.724;0.876;0.956;32.258;29.530;2.728;35.054;8.456;302.154;108.074;33.495;0.162;4.570;0;0;0;0;0;0;0;0
165;1;1;1;2206.910904;2207.213250;2207.215966;791299;138142;138142;0;0;3454;3454;2210272;2210324;100.000;817.682;817.682;530.478;615.019;530.478;2.712;0.856;0.934;33.085;30.368;2.716;34.405;8.209;302.346;107.826;33.096;0.237;4.299;0;0;0;0;0;0;0;0
166;1;1;1;2206.943064;2207.252140;2207.255466;789485;138460;138460;0;0;3462;3462;2215360;2215412;100.000;666.396;666.396;531.699;616.436;531.699;3.323;0.822;0.896;39.500;36.174;3.326;26.938;8.420;309.076;113.992;38.890;5.556;4.377;0;0;0;0;0;0;0;0
167;1;1;1;2206.976662;2207.283439;2207.286767;789977;138716;138716;0;0;3468;3468;2219456;2219508;100.000;667.628;667.628;532.682;617.566;532.682;3.325;0.816;0.890;31.301;27.973;3.328;26.741;10.632;306.777;111.960;31.299;2.034;4.231;0;0;0;0;0;0;0;0
168;1;1;1;2207.009898;2207.319354;2207.323272;791598;139622;139622;0;0;3491;3491;2233952;2234004;100.000;570.225;570.225;536.161;621.608;536.161;3.897;0.899;0.975;36.505;32.586;3.919;24.883;10.735;309.455;115.132;35.914;2.581;4.128;0;0;0;0;0;0;0;0
169;1;1;1;2207.042998;2207.356664;2207.358006;795034;139918;139918;0;0;3498;3498;2238688;2238740;100.000;1671.057;1671.057;537.298;622.916;537.298;1.339;0.631;0.707;34.734;33.392;1.341;52.733;3.862;313.666;116.532;37.311;3.978;4.118;0;0;0;0;0;0;0;0
170;1;1;1;2207.075859;2207.380422;2207.384415;794863;140286;140286;0;0;3508;3508;2244576;2244628;100.000;563.524;563.524;538.711;624.574;538.711;3.988;1.152;1.228;26.409;22.416;3.993;30.758;15.119;304.563;109.607;23.757;9.576;4.460;0;0;0;0;0;0;0;0
171;1;1;1;2207.109805;2207.419193;2207.421123;794885;141226;141226;0;0;3531;3531;2259616;2259668;100.000;1172.611;1172.611;542.320;628.747;542.320;1.926;0.826;0.907;36.708;34.778;1.930;47.008;5.257;309.388;112.982;38.771;5.438;4.521;0;0;0;0;0;0;0;0
172;1;1;1;2207.143355;2207.455657;2207.459214;788905;141276;141276;0;0;3532;3532;2260416;2260468;100.000;636.474;636.474;542.512;628.963;542.512;3.553;0.807;0.883;38.091;34.534;3.557;24.834;9.338;312.302;117.740;36.464;3.131;4.434;0;0;0;0;0;0;0;0
173;1;1;1;2207.177548;2207.488453;2207.490229;787376;140380;140380;0;0;3510;3510;2246080;2246132;100.000;1267.791;1267.791;539.072;624.984;539.072;1.773;0.837;0.913;31.015;29.239;1.776;51.398;5.727;310.905;115.422;32.796;0.538;4.190;0;0;0;0;0;0;0;0
174;1;1;1;2207.211247;2207.531039;2207.534305;791921;138596;138596;0;0;3465;3465;2217536;2217588;100.000;679.186;679.186;532.221;617.032;532.221;3.263;0.728;0.810;44.076;40.810;3.267;24.800;7.411;319.791;126.165;42.586;9.253;4.507;0;0;0;0;0;0;0;0
175;1;1;1;2207.243756;2207.562059;2207.563529;785044;137098;137098;0;0;3428;3428;2193568;2193620;100.000;1493.385;1493.385;526.469;610.374;526.469;1.466;0.722;0.812;29.223;27.753;1.470;55.226;5.030;318.302;122.055;31.020;2.313;4.370;0;0;0;0;0;0;0;0
176;1;1;1;2207.278041;2207.587386;2207.591300;785759;136788;136788;0;0;3420;3420;2188608;2188660;100.000;560.193;560.193;525.278;608.988;525.278;3.909;0.953;1.037;27.772;23.858;3.914;26.499;14.094;309.346;116.493;25.328;8.006;4.597;0;0;0;0;0;0;0;0
177;1;1;2;2207.311505;2207.623769;2207.625614;782963;136884;136884;0;0;3423;3423;2190144;2190196;100.000;1191.585;1191.585;262.824;304.715;262.824;1.841;0.848;0.920;34.313;32.468;1.845;49.861;5.376;312.264;117.473;36.383;3.049;4.500;0;0;0;0;0;0;0;0
179;1;1;2;2207.378456;2207.669669;2207.671996;786714;138600;138600;0;0;3465;3465;2217600;2217652;100.000;953.871;953.871;266.118;308.524;266.118;2.323;0.821;0.898;46.383;44.056;2.327;38.607;5.017;291.213;97.189;45.900;20.766;5.517;0;0;0;0;0;0;0;0
181;1;1;2;2207.444577;2207.723427;2207.726945;793719;139098;139098;0;0;3478;3478;2225568;2225620;100.000;633.485;633.485;267.074;309.639;267.074;3.512;0.774;0.859;54.949;51.431;3.518;24.429;6.402;278.850;85.471;53.758;12.909;5.979;0;0;0;0;0;0;0;0
183;1;1;2;2207.510391;2207.799426;2207.801116;801464;141888;141888;0;0;3548;3548;2270208;2270260;100.000;1347.827;1347.827;272.431;315.852;272.431;1.686;0.793;0.873;74.171;72.481;1.691;51.614;2.279;289.035;92.975;75.998;9.332;6.188;0;0;0;0;0;0;0;0
185;1;1;2;2207.577572;2207.866136;2207.868333;802598;147102;147102;0;0;3678;3678;2353632;2353684;100.000;1074.977;1074.977;282.442;327.455;282.442;2.185;0.764;0.842;67.217;65.020;2.197;38.340;3.268;288.564;93.525;66.710;0.044;5.804;0;0;0;0;0;0;0;0
187;1;1;2;2207.642639;2207.918717;2207.922599;797511;148974;148974;0;0;3725;3725;2383584;2383636;100.000;614.468;614.468;286.036;331.624;286.036;3.876;0.894;0.975;54.266;50.384;3.882;25.118;7.154;276.078;81.125;52.581;14.086;6.322;0;0;0;0;0;0;0;0
189;1;1;2;2207.710579;2207.995608;2207.998134;793590;145718;145718;0;0;3643;3643;2331488;2331540;100.000;924.713;924.713;279.785;324.369;279.785;2.523;0.748;0.829;75.536;73.009;2.526;32.815;3.345;285.029;89.993;76.891;10.224;6.566;0;0;0;0;0;0;0;0
191;1;1;2;2207.776759;2208.070965;2208.073784;784846;142800;142800;0;0;3570;3570;2284800;2284852;100.000;811.626;811.626;274.182;317.873;274.182;2.816;1.005;1.083;75.650;72.831;2.819;38.418;3.727;294.207;98.977;75.358;8.691;6.699;0;0;0;0;0;0;0;0
193;1;1;2;2207.842932;2208.100418;2208.102647;795964;142560;142560;0;0;3564;3564;2280960;2281012;100.000;1024.552;1024.552;273.721;317.339;273.721;2.226;0.858;0.934;28.862;26.633;2.229;41.881;7.723;257.485;61.173;29.452;37.214;8.606;0;0;0;0;0;0;0;0
195;1;1;2;2207.910513;2208.143723;2208.146005;799402;144392;144392;0;0;3610;3610;2310272;2310324;100.000;1015.028;1015.028;277.239;321.419;277.239;2.278;0.851;0.928;43.358;41.077;2.282;40.670;5.262;233.210;37.864;43.306;23.361;9.528;0;0;0;0;0;0;0;0
197;1;1;2;2207.976856;2208.177592;2208.179823;798336;145944;145944;0;0;3649;3649;2335104;2335156;100.000;1046.922;1046.922;280.219;324.876;280.219;2.227;0.943;1.023;33.818;31.587;2.231;45.835;6.597;200.737;5.016;33.869;32.798;10.982;0;0;0;0;0;0;0;0
198;1;1;1;2208.010182;2208.210104;2208.213582;798454;146568;146568;0;0;3665;3665;2345088;2345140;100.000;676.310;676.310;562.834;652.540;562.834;3.472;1.939;2.093;33.759;30.281;3.477;60.192;10.301;199.922;5.441;32.512;0.821;10.347;0;0;0;0;0;0;0;0
199;1;1;1;2208.043101;2208.247073;2208.250664;800770;147434;147434;0;0;3686;3686;2358944;2358996;100.000;657.057;657.057;566.159;656.380;566.159;3.588;0.920;1.002;37.082;33.491;3.592;27.890;9.686;203.972;9.190;36.968;3.635;9.928;0;0;0;0;0;0;0;0
200;1;1;1;2208.075656;2208.282728;2208.286612;802378;148866;148866;0;0;3722;3722;2381856;2381908;100.000;613.457;613.457;571.658;662.760;571.658;3.875;0.918;1.011;35.948;32.063;3.885;26.024;10.807;207.072;11.805;35.655;2.322;9.452;0;0;0;0;0;0;0;0
201;1;1;1;2208.108677;2208.313944;2208.316344;805285;150350;150350;0;0;3759;3759;2405600;2405652;100.000;1004.273;1004.273;577.356;669.364;577.356;2.396;0.821;0.901;29.732;27.332;2.400;37.560;8.072;205.267;8.203;31.216;2.117;8.994;0;0;0;0;0;0;0;0
202;1;1;1;2208.142708;2208.348326;2208.352469;803318;152012;152012;0;0;3801;3801;2432192;2432244;100.000;587.819;587.819;583.739;676.775;583.739;4.141;0.971;1.060;36.125;31.982;4.144;25.573;11.470;205.617;10.995;34.382;1.048;8.497;0;0;0;0;0;0;0;0
203;1;1;1;2208.176575;2208.388612;2208.392394;802036;152816;152816;0;0;3821;3821;2445056;2445108;100.000;647.188;647.188;586.826;680.352;586.826;3.779;0.899;0.986;39.925;36.143;3.782;26.062;9.473;212.037;17.587;40.286;6.953;8.401;0;0;0;0;0;0;0;0
204;1;1;1;2208.209374;2208.414448;2208.417707;810228;152942;152942;0;0;3824;3824;2447072;2447124;100.000;751.807;751.807;587.310;680.909;587.310;3.255;0.921;1.006;25.313;22.054;3.259;30.870;12.875;205.074;9.566;25.836;7.497;8.344;0;0;0;0;0;0;0;0
